,8000,12000,16000,18000,20000,22000,24000,26000,28000,30000,32000,34000,36000,38000,40000,42000,43000,44000,45000,46000,47000,48000,49000,50000,51000,52000,54000,56000,58000,60000,62000,64000,66000,68000,72000,80000,88000,100000,120000,140000,160000,200000
2021-03-30,130.82,105.14,107.93,100.23,101.94,0,95.45,94.68,0,0,88.83,0,0,0,81.98,0,0,0,0,0,0,79.69,0,81.2,0,0,0,80.52,0,0,0,82.17,0,0,81.74,0,0,0,0,0,0,0
2021-03-31,0,0,0,102.5,0,0,93.7,91.82,0,0,88.87,0,0,0,82.73,0,0,0,0,0,0,81.31,0,79.78,0,0,0,79.9,0,0,0,82.7,0,0,80.48,0,0,0,0,0,0,0
2021-04-01,0,0,101.11,97.97,0,0,90.66,88.8,0,0,85.4,0,0,0,80.55,0,0,0,0,0,0,78.77,0,0,0,0,0,80.09,0,0,0,79.6,0,0,0,0,0,0,0,0,0,0
2021-04-02,122.57,111.91,0,0,96.53,0,89.61,90.29,0,0,84.0,0,0,0,80.53,0,0,0,0,0,0,78.79,0,78.34,0,0,0,78.99,0,0,0,80.32,0,0,77.35,0,84.53,0,0,0,0,0
2021-04-03,0,114.13,0,0,98.47,0,0,90.47,0,0,84.45,0,0,0,80.85,0,0,0,0,0,0,79.0,0,78.79,0,0,0,78.42,0,0,0,79.09,0,0,0,0,0,0,0,0,0,0
2021-04-04,0,0,0,0,96.08,0,0,0,0,0,0,0,0,0,80.54,0,0,0,0,0,0,77.52,0,0,0,0,0,77.77,0,0,0,80.78,0,0,0,0,84.44,0,0,0,0,0
2021-04-05,120.28,108.04,0,0,92.52,0,91.19,88.99,0,0,83.19,0,0,0,78.59,0,0,0,0,0,0,77.48,0,77.55,0,0,0,77.68,0,0,0,78.17,0,0,0,82.34,0,0,0,0,0,0
2021-04-06,132.8,0,99.47,0,95.04,0,90.05,88.0,0,0,84.7,0,0,0,80.55,0,0,0,0,0,0,0,0,80.88,0,0,0,79.92,0,0,0,81.99,0,0,81.23,0,0,0,0,0,0,0
2021-04-07,0,0,99.01,93.84,95.44,0,0,86.08,0,0,82.91,0,0,0,80.44,0,0,0,0,0,0,78.48,0,78.32,0,0,0,78.22,0,0,0,80.7,0,0,0,82.92,0,0,0,0,0,0
2021-04-08,0,107.19,98.31,0,92.97,0,88.59,0,0,0,82.83,0,0,0,78.89,0,0,0,0,0,0,78.38,0,78.08,0,0,0,78.01,0,0,0,79.09,0,0,0,0,0,0,0,0,0,0
2021-04-09,0,99.82,0,0,93.91,0,88.41,86.07,0,0,82.73,0,0,0,78.78,0,0,0,0,0,0,78.17,0,77.6,0,0,0,77.42,0,0,0,79.3,0,0,0,0,0,84.8,0,0,0,0
2021-04-10,127.46,112.38,0,0,93.97,0,91.56,0,0,0,83.13,0,0,0,83.11,0,0,0,0,0,0,80.46,0,80.53,0,0,0,78.41,0,0,0,79.73,0,0,83.62,0,91.49,86.22,0,0,0,99.21
2021-04-11,0,112.65,93.41,0,0,0,89.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80.82,0,78.22,0,0,0,78.97,0,0,0,80.92,0,0,81.9,0,0,0,0,0,0,0
2021-04-12,0,113.48,99.68,0,98.11,0,92.82,90.1,0,0,81.93,0,0,0,80.1,0,0,0,0,0,0,81.89,0,79.56,0,0,0,81.55,0,81.06,0,81.07,0,0,0,0,0,0,0,0,0,0
2021-04-13,131.26,116.64,103.48,0,98.83,0,96.96,0,0,0,88.26,0,0,0,82.96,0,0,0,0,0,0,79.79,0,81.37,0,0,0,80.82,0,81.07,0,81.37,0,0,82.14,0,0,0,0,0,0,0
2021-04-14,0,107.79,98.78,96.4,100.07,0,95.2,0,0,0,86.45,0,0,0,79.7,0,0,0,0,0,0,77.92,0,77.5,0,0,0,78.45,0,78.82,0,79.02,0,0,80.76,84.21,83.46,0,0,0,0,0
2021-04-15,0,0,0,0,98.08,0,0,88.37,0,0,81.66,0,0,0,78.87,0,0,0,0,0,0,74.89,0,75.99,0,0,0,74.59,0,75.5,0,76.68,0,0,76.09,76.59,0,0,0,0,0,0
2021-04-16,0,104.99,101.51,105.91,98.33,0,92.02,83.99,0,0,81.6,0,0,0,74.79,0,0,0,0,0,0,73.8,0,72.37,0,0,0,74.11,0,74.54,0,73.43,0,0,0,76.86,78.37,0,0,0,0,0
2021-04-17,0,114.66,104.07,101.03,97.77,0,91.71,89.89,0,0,79.89,0,0,0,72.64,0,0,0,0,0,0,71.51,0,69.28,0,0,0,70.42,0,70.22,0,73.64,0,0,0,0,0,0,0,0,0,0
2021-04-18,121.02,118.63,84.33,0,97.45,0,100.62,87.23,0,0,83.77,0,0,0,75.38,0,0,0,0,0,0,73.83,0,74.29,0,0,0,76.91,0,72.82,0,78.99,0,0,78.78,79.47,82.59,0.0,0,0,0,0
2021-04-19,0,112.83,107.88,103.03,100.66,0,0,85.86,0,0,81.74,0,0,0,77.67,0,0,0,0,0,0,75.08,0,76.08,0,0,0,75.88,0,76.74,0,0,0,0,0,0,0,0,0,0,0,0
2021-04-20,0,111.91,104.11,99.68,100.58,0,91.64,88.94,0,0,83.12,0,0,0,78.78,0,0,0,0,0,0,77.15,0,77.5,0,0,0,77.18,0,76.72,0,78.27,0,0,0,0,0,0,0,0,0,0
2021-04-21,0,0,100.98,102.24,99.11,0,92.74,90.69,0,0,82.91,0,0,0,78.58,0,0,0,0,0,0,75.41,0,75.04,0,0,0,75.66,0,76.91,0,76.91,0,0,79.3,0,0,0,0,0,0,0
2021-04-22,118.7,108.36,101.26,100.92,97.72,0,89.58,89.93,0,0,82.56,0,0,0,78.14,0,0,0,0,0,0,76.18,0,76.44,0,0,0,76.75,0,80.44,0,80.26,0,0,76.34,0,0,0,0,0,0,0
2021-04-23,0,109.27,103.19,100.4,99.52,0,92.6,89.46,0,0,83.62,0,0,0,79.11,0,0,0,0,0,0,78.97,0,80.43,0,0,0,79.94,0,80.79,0,80.68,0,0,0,86.29,0,0,0,0,0,0
2021-04-24,0,0,107.51,97.66,101.02,0,96.24,93.22,0,0,89.12,0,0,0,87.03,0,0,0,0,0,0,86.36,0,86.44,0,0,0,85.93,0,86.39,0,88.27,0,0,76.08,0,0,0,0,0,0,0
2021-04-25,0,114.31,0,100.61,97.73,0,95.92,91.97,0,0,88.46,0,0,0,86.1,0,0,0,0,0,0,87.2,0,87.53,0,0,0,86.06,0,88.44,0,88.3,0,0,89.91,0,0,0,0,0,0,0
2021-04-26,0,0,108.85,105.2,98.63,0,90.2,88.04,0,0,86.03,0,0,0,81.02,0,0,0,0,0,0,79.21,0,79.4,0,0,0,79.97,0,78.72,0,77.79,0,0,0,0,0,0,0,0,0,0
2021-04-27,134.85,118.95,107.2,102.42,99.3,0,93.43,0,0,0,84.57,0,0,0,78.37,0,0,0,0,0,0,75.44,0,76.01,0,0,0,75.56,0,76.84,0,77.26,0,0,0,0,0,0,0,0,0,0
2021-04-28,135.04,114.55,107.47,100.71,98.95,0,90.89,86.76,0,0,78.99,0,0,0,73.88,0,0,0,0,0,0,71.37,0,71.25,0,0,0,70.32,0,71.21,0,71.9,0,0,0,0,0,0,0,0,0,0
2021-04-29,0,0,106.32,0,98.17,0,88.65,85.89,0,0,79.47,0,0,0,74.66,0,0,0,0,0,0,70.21,0,71.08,0,0,0,71.34,0,72.97,0,0,0,0,0,0,0,0,0,0,0,0
2021-04-30,0,123.32,110.35,106.99,96.41,0,93.06,90.34,0,0,81.2,0,0,0,72.46,0,0,0,0,0,0,68.97,0,68.6,0,0,0,67.86,0,66.26,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-01,129.82,123.92,112.79,108.39,101.51,0,94.71,0,0,0,82.47,0,0,0,73.04,0,0,0,0,0,0,67.94,0,66.52,0,0,0,65.66,0,66.55,0,67.56,0,0,0,0,0,0,0,0,0,0
2021-05-02,0,0,108.88,106.51,101.99,0,94.34,89.28,0,0,82.75,0,0,0,73.59,0,0,0,0,0,0,69.62,0,70.08,0,0,0,68.49,0,0,0,68.35,0,0,0,0,0,0,0,0,0,0
2021-05-03,131.63,124.51,105.06,105.54,104.1,0,92.97,89.89,0,0,85.24,0,0,0,78.61,0,0,0,0,0,0,73.16,0,74.39,0,0,0,72.16,0,73.43,0,74.21,0,0,0,0,0,0,0,0,0,0
2021-05-04,0,0,111.65,105.84,101.61,0,92.13,88.6,0,0,83.84,0,0,0,77.46,0,0,0,0,0,0,74.36,0,73.29,0,0,0,74.3,0,75.2,0,75.23,0,0,0,0,0,0,0,0,0,0
2021-05-05,0,0,0,111.48,108.64,0,100.21,93.37,0,0,87.89,0,0,0,79.1,0,0,0,0,0,0,74.72,0,73.72,0,0,0,73.42,0,75.13,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-06,0,0,110.6,113.01,0,0,0,92.29,0,0,85.14,0,0,0,78.85,0,0,0,0,0,0,75.28,0,73.85,0,0,0,74.49,0,74.8,0,74.8,0,0,0,0,0,0,0,0,0,0
2021-05-07,0,119.82,0,109.66,107.82,0,97.33,93.87,0,0,87.52,0,0,0,77.8,0,0,0,0,0,0,75.67,0,75.2,0,0,0,74.22,0,74.24,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-08,0,123.37,114.71,111.04,0,0,99.12,96.89,0,0,88.56,0,0,0,81.61,0,0,0,0,0,0,79.38,0,78.11,0,0,0,78.99,0,78.27,0,78.03,0,0,0,0,0,0,0,0,0,0
2021-05-09,0,0,115.96,0,0,0,101.03,0,0,0,87.46,0,0,0,83.62,0,0,0,0,0,0,79.66,0,77.85,0,0,0,78.88,0,0,0,79.02,0,0,0,0,0,0,0,0,0,0
2021-05-10,0,119.07,116.72,115.42,110.01,0,101.46,98.34,0,0,91.26,0,0,0,82.93,0,0,0,0,0,0,80.65,0,80.02,0,0,0,79.73,0,81.52,0,82.65,0,0,0,0,0,0,0,0,0,0
2021-05-11,0,118.86,0,110.09,0,0,101.75,96.42,0,0,89.72,0,0,0,83.76,0,0,0,0,0,0,81.93,0,79.94,0,0,0,79.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-12,0,122.69,114.11,111.89,110.09,0,101.38,98.26,0,0,90.72,0,0,0,85.65,0,0,0,0,0,0,91.31,0,78.93,0,0,0,82.72,0,82.35,0,78.89,0,0,0,0,0,0,0,0,0,0
2021-05-13,131.72,121.64,117.28,109.16,109.43,0,97.42,94.72,0,0,88.61,0,0,0,85.8,0,0,0,0,0,0,83.79,0,84.73,0,0,0,86.69,0,87.34,0,87.18,0,0,0,0,0,0,0,0,0,0
2021-05-14,0,124.63,111.96,113.77,106.62,0,99.36,99.33,0,0,94.26,0,0,0,86.84,0,0,0,0,0,0,85.49,0,86.95,0,0,0,88.26,0,88.02,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-15,0,124.19,115.61,115.84,108.31,0,103.09,98.86,0,0,93.89,0,0,0,90.59,0,0,0,0,0,0,89.52,0,89.16,0,0,0,90.53,0,0,0,0,0,0,94.28,0,0,0,0,0,0,0
2021-05-16,135.49,121.6,115.93,108.24,104.48,0,100.42,96.5,0,0,93.19,0,0,0,88.97,0,0,0,0,0,0,87.69,0,89.04,0,0,0,94.12,0,92.83,0,93.12,0,0,0,0,0,0,0,0,0,0
2021-05-17,148.55,132.88,131.06,127.98,125.02,0,121.29,120.82,0,0,115.46,0,0,0,112.45,0,0,0,0,0,0,107.79,0,113.92,0,0,0,113.23,0,112.71,0,123.11,0,0,132.04,0,0,126.97,0,0,0,0
2021-05-18,145.17,131.53,120.69,119.7,117.52,0,109.76,111.32,0,0,105.85,0,0,0,105.53,0,0,0,0,0,0,103.45,0,101.79,0,0,0,101.71,0,104.73,0,0,0,0,0,106.39,108.4,0,0,0,0,0
2021-05-19,146.73,130.35,134.45,115.14,112.56,0,109.29,108.77,0,0,105.67,0,0,0,106.87,0,0,0,0,0,0,103.81,0,105.86,0,0,0,117.81,0,107.5,0,104.03,0,0,146.75,0,0,0.0,0,0,0,0
2021-05-20,136.29,127.29,124.54,121.06,120.21,0,114.73,113.2,0,0,108.94,0,0,0,107.15,0,0,0,0,0,0,99.42,0,100.84,0,0,0,105.53,0,92.45,0,104.99,0,0,0,0,108.09,0,0,0,0,0
2021-05-21,147.84,135.31,132.75,126.06,126.66,0,124.21,122.19,0,0,117.54,0,0,0,111.7,0,0,0,0,0,0,116.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-22,139.35,141.14,133.48,129.07,129.17,0,124.15,122.1,0,0,117.75,0,0,0,116.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-23,152.05,139.7,136.48,136.54,135.42,0,130.46,128.26,0,0,124.63,0,0,0,147.01,0,0,0,0,0,0,121.85,0,123.52,0,0,0,0,0,0,0,121.05,0,0,0,0,0,0,0,0,0,0
2021-05-24,140.53,136.93,126.76,125.36,123.08,0,121.68,119.4,0,0,110.92,0,0,0,109.15,0,0,0,0,0,0,114.55,0,112.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-25,139.04,135.17,128.75,123.67,123.17,0,119.82,117.04,0,0,113.14,0,0,0,108.37,0,0,0,0,0,0,106.68,0,107.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-26,142.77,133.63,125.48,121.72,118.5,0,116.98,111.81,0,0,106.24,0,0,0,103.98,0,0,0,0,0,0,106.8,0,102.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-27,142.79,133.04,122.7,118.78,113.21,0,109.18,105.29,0,0,100.06,0,0,0,96.48,0,0,0,0,0,0,95.63,0,98.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-28,140.37,132.14,123.32,121.09,119.44,0,111.35,110.27,0,0,104.88,0,0,0,108.5,0,0,0,0,0,0,98.31,0,95.74,0,0,0,104.98,0,100.38,0,95.66,0,0,98.37,0,0,0,0,0,0,0
2021-05-29,144.31,133.24,126.5,121.14,118.29,0,112.78,109.35,0,0,105.61,0,0,0,98.51,0,0,0,0,0,0,99.99,0,0,0,0,0,100.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-30,145.8,136.83,126.72,123.27,121.15,0,113.36,112.18,0,0,106.54,0,0,0,99.41,0,0,0,0,0,0,0,0,0,0,0,0,101.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-31,139.27,129.5,119.82,117.87,115.32,0,109.07,107.67,0,0,101.59,0,0,0,94.73,0,0,0,0,0,0,0,0,92.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-06-01,149.44,131.74,121.91,114.78,112.38,0,106.4,105.93,0,0,100.97,0,0,0,97.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96.06,0,0,0,0,0,0
2021-06-02,146.4,132.76,120.89,117.72,112.29,0,106.18,103.66,0,0,99.18,0,0,0,96.87,0,0,0,0,0,0,0,0,103.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-06-03,145.55,128.02,119.35,115.14,109.41,0,103.09,101.06,0,0,95.94,0,0,0,93.89,0,0,0,0,0,0,92.7,0,92.15,0,0,0,91.92,0,0,0,96.4,0,0,0,97.57,0,0,0,0,0,0
2021-06-04,136.25,127.71,118.84,116.09,112.95,0,104.28,100.98,0,0,98.2,0,0,0,98.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-06-05,143.5,131.26,119.43,116.15,113.86,0,105.38,103.37,0,0,98.98,0,0,0,94.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97.42,0,0,0,0,0,0
2021-06-06,0,132.51,122.14,116.53,113.02,0,107.06,104.42,0,0,99.95,0,0,0,96.88,0,0,0,0,0,0,0,0,64.66,0,0,0,0,0,0,0,84.47,0,0,0,0,0,0,0,0,0,0
2021-06-07,150.86,128.3,119.12,115.43,110.51,0,104.98,101.42,0,0,97.59,0,0,0,94.25,0,0,0,0,0,0,0,0,94.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-06-08,145.07,127.54,118.24,115.43,110.75,0,105.33,102.95,0,0,101.46,0,0,0,104.99,0,0,0,0,0,0,62.47,0,0,0,0,0,0,0,0,0,0,0,0,0,103.43,0,0,0,0,0,0
2021-06-09,143.23,128.79,118.46,114.0,112.33,0,106.16,103.26,101.47,99.8,98.45,0,96.61,0,96.02,0,0,0,0,0,0,0,0,93.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-06-10,138.22,125.53,118.0,110.47,110.73,0,101.66,99.32,98.05,0,95.74,0,96.75,0,93.91,0,0,0,0,0,0,0,0,0,0,0,0,94.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-06-11,137.61,121.55,113.87,110.4,107.42,0,99.62,99.29,96.83,95.5,94.11,0,93.11,0,90.83,0,0,0,0,0,0,90.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-06-12,137.54,0,113.29,110.43,106.62,0,100.56,0,98.94,96.83,94.79,0,94.58,0,93.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-06-13,137.08,126.38,115.63,114.53,110.3,0,105.38,103.05,100.87,100.06,97.14,0,96.59,0,94.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-06-14,139.41,129.53,117.58,114.27,111.56,0,105.3,102.52,100.54,97.98,96.67,0,95.9,0,93.65,0,0,0,0,0,0,95.42,0,94.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-06-15,0,128.6,0,114.07,110.53,0,102.92,100.8,97.74,98.36,95.58,0,94.02,0,91.99,0,0,92.12,0,0,0,90.09,0,90.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-06-16,140.74,126.77,118.0,114.04,108.05,0,102.45,100.62,0,0,94.53,0,92.74,0,90.88,0,0,0,0,0,0,92.0,0,90.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-06-17,136.45,0,0,109.77,0,0,99.89,98.47,96.48,95.11,93.58,0,91.48,0,90.55,0,0,0,0,0,0,90.3,0,0,0,0,0,0,0,0,0,92.91,0,0,0,0,0,0,0,0,0,0
2021-06-18,135.84,0,110.46,0,105.16,0,98.3,95.81,93.25,94.51,93.46,0,93.09,0,91.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-06-19,142.93,121.7,110.81,0,99.92,0,93.72,91.73,88.98,89.03,87.66,0,85.55,0,85.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-06-20,136.9,124.49,110.21,104.17,101.15,0,95.39,92.77,91.95,89.49,88.58,0,87.9,0,87.25,0,0,0,0,0,0,88.14,0,88.61,0,0,0,73.5,0,67.4,0,0,0,0,0,0,0,0,0,0,0,0
2021-06-21,135.84,121.36,110.43,105.89,103.05,0,98.53,97.09,95.0,94.31,94.35,0,79.42,0,91.87,0,0,0,0,0,0,93.43,0,90.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-06-22,137.3,119.99,109.99,107.59,103.31,0,101.73,98.44,99.5,97.2,96.22,0,92.21,0,96.14,0,0,0,0,0,0,98.3,0,104.44,0,0,0,106.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-06-23,134.6,120.07,109.99,104.68,104.51,0,100.08,97.53,96.69,95.32,95.01,0,93.04,0,0,0,0,95.19,0,0,0,0,0,95.23,0,0,0,98.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-06-24,139.55,118.82,110.65,106.4,103.94,0,101.08,99.43,96.37,94.89,96.08,0,94.0,0,94.48,0,0,0,0,0,0,0,0,95.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-06-25,137.92,120.62,111.53,107.16,103.98,0,100.41,97.5,95.72,95.89,97.2,0,94.06,0,0,0,0,0,0,0,0,0,0,94.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-06-26,136.07,123.22,112.91,109.06,106.28,0,101.48,0,98.92,98.06,97.44,0,0,0,0,0,0,0,0,0,0,0,0,89.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-06-27,144.02,124.72,114.39,0,106.97,0,102.61,99.04,99.11,97.73,95.56,0,0,0,0,0,0,0,0,0,0,0,0,94.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-06-28,142.25,127.41,116.6,0,109.31,0,104.12,99.75,99.55,97.55,95.18,0,94.79,0,95.1,0,0,0,0,0,0,0,0,97.02,0,0,0,95.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-06-29,145.06,0,115.35,110.6,107.51,0,101.53,99.56,97.7,96.66,93.95,0,93.75,0,0,0,0,0,0,0,0,0,0,91.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,151.84,0
2021-06-30,145.7,129.61,115.96,113.69,108.19,0,102.19,99.92,97.96,97.23,95.73,0,93.9,0,0,0,0,0,0,0,0,0,0,93.1,0,0,0,94.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
2021-07-01,142.18,128.79,114.77,110.41,106.52,0,100.69,98.66,97.19,95.38,94.77,0,95.43,0,92.88,0,0,0,0,0,0,0,0,92.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-07-02,136.69,123.18,112.65,108.54,105.02,0,98.26,97.27,97.31,95.02,95.02,0,93.65,0,92.04,0,0,0,0,0,0,0,0,91.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-07-03,0,124.81,0,0,106.17,0,97.94,96.46,96.27,94.98,92.54,0,90.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-07-04,135.43,126.84,113.85,109.56,105.46,0,98.32,96.29,94.93,92.81,91.47,0,89.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-07-05,133.7,0,110.66,108.59,103.24,0,97.21,96.29,94.01,91.34,90.97,0,89.35,0,89.14,0,0,0,0,0,0,0,0,91.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-07-06,0,0,111.24,105.77,103.81,0,97.72,94.99,94.47,91.9,91.83,0,91.24,0,90.55,0,0,0,0,0,0,0,0,91.56,0,0,0,0,0,96.02,0,0,0,0,0,0,0,0,0,0,0,0
2021-07-07,142.99,0,0,107.18,0,0,96.9,0,94.13,90.86,90.78,0,90.34,0,88.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-07-08,140.1,122.57,109.19,102.92,101.22,0,95.6,93.63,92.43,89.91,91.58,0,88.94,0,0,0,0,0,0,0,0,89.79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-07-09,142.99,0,110.15,104.5,98.44,0,93.01,91.24,89.32,88.21,87.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.95,0,0,0,0,0,0,0,0,0,0
2021-07-10,0,0,0,102.28,97.5,0,92.03,90.1,88.24,87.09,86.94,0,86.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-07-11,0,123.3,106.98,102.12,97.0,0,91.36,89.34,0,84.98,85.49,0,84.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-07-12,140.31,121.79,107.02,101.11,96.98,0,90.75,89.32,87.05,85.87,85.28,0,84.22,0,83.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-07-13,137.35,120.72,106.03,100.92,96.79,0,90.1,88.37,85.4,85.22,85.35,0,85.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-07-14,137.85,117.37,103.08,100.62,94.35,93.0,90.5,86.78,85.77,82.99,83.49,0,81.66,0,0,0,0,0,0,0,0,0,0,88.94,0,0,0,90.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-07-15,0,118.28,102.9,98.11,93.39,0,87.19,84.95,82.7,81.67,81.18,81.87,81.51,0,0,0,0,0,0,0,0,0,0,84.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-07-16,136.67,116.12,103.12,96.74,93.38,89.47,86.72,83.31,81.5,79.88,79.55,79.61,79.66,0,80.59,0,0,0,0,0,0,0,0,0,0,0,0,88.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-07-17,136.93,116.2,102.23,96.24,91.61,0,84.82,0,0,79.77,79.3,75.62,79.49,0,79.9,0,0,0,0,0,0,0,0,83.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-07-18,138.06,117.17,103.36,98.1,92.83,89.61,86.67,83.99,82.34,79.37,0,0,77.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-07-19,135.87,116.87,103.23,97.85,93.97,89.37,86.85,84.18,83.11,80.68,0,0,78.87,0,0,0,0,0,0,0,0,0,0,83.63,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0
2021-07-20,0,116.56,103.11,99.5,93.25,89.71,86.81,84.26,82.41,82.91,80.96,81.23,81.57,0,81.16,0,0,0,0,0,0,85.06,0,89.51,0,0,0,91.55,0,94.54,0,97.61,0,0,0,0,0,0,0,0,0,0
2021-07-21,148.87,119.68,105.54,98.72,94.57,89.72,88.32,85.56,83.23,80.16,79.5,0,79.06,0,80.01,0,0,0,0,0,0,84.75,0,86.11,0,0,0,84.92,0,0,0,0,0,0,62.72,0,0,0,0,0,0,0
2021-07-22,143.84,121.87,105.74,99.98,93.47,90.37,87.71,83.89,81.14,79.33,77.63,0,0,0,76.57,0,0,0,0,0,0,70.71,0,74.24,0,0,0,86.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-07-23,0,117.59,105.64,100.03,94.04,89.35,86.13,82.51,79.69,77.61,77.16,0,74.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-07-24,142.14,125.03,107.03,101.91,98.25,92.81,87.43,83.7,81.37,79.25,78.31,77.15,75.13,0,74.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85.54,0,0,0,0,0,0,0,0,0,0,0,0
2021-07-25,0,128.23,114.15,0,102.87,92.92,90.24,85.54,83.96,80.44,78.9,78.45,77.29,0,82.05,0,0,0,0,0,0,0,0,79.82,0,0,0,86.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-07-26,155.84,138.52,123.77,110.45,103.71,99.31,95.28,91.07,88.22,85.58,83.77,83.1,81.08,80.66,80.61,81.19,0,0,0,0,0,80.22,0,83.28,0,0,0,82.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-07-27,0,131.32,120.1,108.86,108.0,100.3,99.45,90.71,88.33,85.41,87.3,85.43,80.83,80.24,81.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
