2020-01-10,95.6,79.35,73.65,63.71,0.0,57.84,0.0,54.48,0.0,54.85,0.0,56.86,0.0,55.88,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-11,89.68,72.89,71.81,66.09,0.0,61.62,0.0,55.26,0.0,54.26,0.0,57.63,0.0,58.04,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-12,91.71,81.4,77.75,68.85,0.0,62.29,0.0,57.48,0.0,57.15,0.0,57.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-13,0.0,85.14,77.18,69.93,0.0,62.07,0.0,55.63,0.0,56.43,0.0,56.76,0.0,57.83,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-14,102.26,96.05,92.54,83.05,0.0,78.9,0.0,68.22,0.0,62.13,0.0,61.41,0.0,63.67,0.0,64.98,0.0,0.0,0.0,0.0
2020-01-15,116.3,102.88,97.03,77.34,0.0,74.94,0.0,65.28,0.0,63.09,0.0,61.12,0.0,63.39,0.0,63.07,0.0,0.0,0.0,0.0
2020-01-16,0.0,0.0,0.0,78.88,74.09,72.95,66.27,64.28,60.21,59.76,56.92,56.69,55.69,55.31,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-17,0.0,114.9,96.52,74.09,72.53,69.66,68.61,65.18,61.29,60.31,61.06,60.74,57.49,58.11,60.48,61.51,0.0,0.0,0.0,0.0
2020-01-18,0.0,0.0,90.4,75.16,0.0,68.44,66.55,70.48,60.49,62.71,60.83,56.85,57.37,57.3,60.6,0.0,0.0,0.0,0.0,0.0
2020-01-19,0.0,0.0,0.0,80.03,73.41,68.87,67.85,61.21,62.15,58.57,58.82,56.36,57.33,59.43,54.85,67.79,0.0,0.0,0.0,0.0
2020-01-20,0.0,0.0,91.27,73.62,68.73,65.42,66.25,58.19,56.3,53.89,51.24,52.69,50.87,56.31,0.0,57.07,0.0,0.0,0.0,0.0
2020-01-21,139.44,117.24,96.77,0.0,70.56,67.17,62.14,63.33,52.98,52.08,50.08,52.62,52.35,50.1,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-22,0.0,0.0,0.0,0.0,72.82,71.98,61.95,65.42,55.83,53.02,50.0,52.3,50.53,50.58,0.0,55.55,0.0,0.0,0.0,0.0
2020-01-23,148.78,0.0,0.0,89.04,0.0,69.91,63.2,56.03,52.62,51.05,47.11,47.98,50.78,43.36,50.9,0.0,0.0,0.0,0.0,0.0
2020-01-24,0.0,0.0,114.73,89.23,77.97,74.74,67.37,60.89,55.51,49.99,46.34,44.94,46.73,50.15,0.0,57.51,0.0,0.0,0.0,0.0
2020-01-25,0.0,0.0,0.0,98.83,88.75,66.28,64.41,59.49,51.4,46.77,43.73,44.19,43.26,50.65,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-26,206.3,149.36,0.0,104.95,0.0,77.49,73.78,68.26,58.79,56.48,46.75,43.15,42.28,45.91,57.72,0.0,0.0,0.0,0.0,0.0
2020-01-27,0.0,0.0,0.0,0.0,0.0,0.0,102.08,77.48,82.84,70.42,60.09,52.7,47.63,52.36,56.81,58.96,0.0,0.0,0.0,0.0
2020-01-28,0.0,0.0,0.0,0.0,0.0,134.92,0.0,103.56,92.97,96.42,77.53,71.21,62.83,58.2,55.09,58.52,0.0,0.0,0.0,244.14
2020-01-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109.89,83.42,78.79,68.92,58.09,52.27,56.57,63.38,0.0,0.0,0.0
2020-01-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,108.01,126.44,102.55,78.74,67.1,88.43,101.92,116.18,0.0
