2022-11-07,0,0,88.47,0,77.59,0,69.23,0,65.27,0,62.61,0,60.84,0,58.49,0,0,0,55.73,0,56.06,0,55.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-11-08,125.27,111.11,93.27,0,81.94,78.54,77.7,0,73.21,0,69.29,0,68.97,0,71.37,0,65.22,0,74.01,0,62.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-11-09,144.17,115.78,104.55,0,95.04,92.55,89.57,0,84.24,0,84.8,0,84.58,0,74.61,0,68.04,0,87.41,0,0,0,74.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-11-10,136.33,113.86,100.73,0,90.28,87.11,82.12,0,80.88,0,77.5,0,74.63,0,73.68,0,71.55,0,0,0,71.29,0,0,0,70.44,0,0,0,0,0,0,0,0,0,0,0,0
2022-11-11,149.59,118.39,103.19,0,94.06,88.56,87.85,0,81.71,0,79.26,0,78.62,0,75.47,0,0,0,0,0,67.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-11-12,147.0,124.62,111.57,0,96.75,91.61,87.37,0,83.39,0,79.95,0,76.44,0,75.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-11-13,159.72,126.84,114.07,0,96.54,95.51,89.36,0,85.51,0,79.51,0,78.81,0,74.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-11-14,146.58,118.94,104.12,0,90.95,85.94,80.94,0,77.43,0,74.21,0,72.04,0,73.95,0,0,0,62.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-11-15,144.19,112.92,100.02,0,87.45,82.7,77.82,0,74.4,0,72.81,0,68.18,0,88.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-11-16,150.07,120.28,104.98,97.71,92.62,88.99,0,0,79.02,0,76.35,0,74.61,0,0,0,0,0,0,0,64.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-11-17,140.79,113.72,98.09,92.82,90.97,83.31,80.25,0,74.81,0,73.47,0,70.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-11-18,139.12,111.97,96.98,90.33,83.88,80.32,75.15,0,70.89,0,69.38,0,65.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-11-19,134.9,0,0,0,83.68,79.49,75.51,0,71.28,0,68.87,0,65.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-11-20,136.08,116.74,100.29,91.4,88.45,81.18,75.79,0,72.9,0,70.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-11-21,147.22,117.6,100.2,93.34,88.05,81.82,79.32,0,73.14,0,69.79,0,67.44,0,66.99,0,0,0,62.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-11-22,146.15,116.54,100.1,93.33,87.46,82.29,77.71,0,73.81,0,70.86,0,68.84,0,66.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-11-23,139.46,111.99,97.71,90.88,85.31,80.72,75.76,0,72.48,0,69.67,0,66.76,0,66.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-11-24,0,110.82,97.36,88.63,83.47,79.14,74.94,0,71.08,0,66.59,0,64.23,0,0,0,62.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-11-25,137.31,109.74,93.82,85.64,79.83,74.75,70.37,0,68.75,0,63.81,0,61.23,0,0,0,59.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-11-26,132.85,0,0,83.23,77.54,74.84,69.29,0,66.14,0,64.08,0,62.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-11-27,0,0,90.42,84.35,77.77,73.5,68.81,0,66.96,0,63.41,0,60.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-11-28,138.8,110.13,92.96,85.69,78.11,72.76,69.7,0,65.81,0,62.5,0,62.95,0,0,0,56.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-11-29,142.1,107.77,89.49,82.02,75.99,71.4,67.49,0,63.09,0,60.08,0,58.47,0,59.01,0,55.88,0,54.53,0,56.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-11-30,139.66,106.13,90.65,84.43,76.29,71.61,68.04,0,63.8,0,61.07,0,58.82,0,57.11,0,55.23,0,54.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-12-01,141.86,108.83,91.86,82.56,75.83,69.54,65.83,0,61.49,0,57.78,0,55.1,0,56.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-12-02,142.58,0,92.18,89.89,77.27,71.0,67.45,0,63.2,0,59.41,0,55.87,0,53.62,0,56.01,0,52.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-12-03,0,0,0,0,79.08,72.2,69.66,0,65.2,0,57.89,0,56.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-12-04,144.89,0,98.22,89.38,81.49,74.68,69.23,0,65.3,0,61.42,0,57.87,0,56.08,0,54.77,0,55.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-12-05,154.14,113.54,92.82,84.17,77.66,71.53,65.82,0,61.83,0,57.0,0,54.87,0,55.89,0,0,0,50.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-12-06,0,108.19,92.77,85.07,77.63,70.25,64.77,0,60.06,0,55.74,0,54.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-12-07,0,110.59,94.71,85.09,78.36,70.29,65.06,0,60.48,0,57.21,0,55.5,0,52.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-12-08,130.74,111.27,93.71,85.34,77.02,69.83,65.73,0,59.7,0,55.71,0,52.8,0,0,0,51.99,0,48.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-12-09,0,106.65,93.98,86.73,80.44,72.45,66.46,0,61.49,0,56.93,0,53.55,0,51.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-12-10,147.81,110.75,96.01,0,0,72.62,67.38,0,62.01,0,0,0,54.42,0,52.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-12-11,148.93,115.55,97.34,91.11,82.93,75.17,69.69,0,64.92,0,60.45,0,55.39,0,53.01,0,0,0,52.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-12-12,150.97,117.7,98.87,90.37,82.61,74.68,69.17,0,63.16,0,58.27,0,56.5,0,0,0,0,0,0,0,0,0,0,0,0,0,58.08,0,0,0,0,76.79,0,0,0,0,0
2022-12-13,157.35,115.7,99.87,93.73,85.53,77.76,71.27,0,64.73,0,60.02,0,56.01,0,54.93,0,0,0,0,0,52.26,0,53.83,0,0,0,0,0,0,0,0,73.99,0,0,0,0,0
2022-12-14,158.92,120.08,100.59,93.13,81.99,74.44,68.34,0,60.6,0,55.4,0,54.04,0,49.32,0,51.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-12-15,146.39,115.9,100.68,88.64,81.35,72.65,66.58,0,60.37,0,55.38,0,52.21,0,48.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-12-16,144.03,113.96,100.59,91.68,83.02,75.52,67.48,0,61.06,0,57.06,0,55.31,0,50.23,0,0,0,48.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-12-17,164.45,121.96,103.1,92.74,83.16,76.92,67.86,0,60.94,0,56.57,0,57.4,0,0,0,52.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-12-18,166.97,127.55,104.96,95.58,88.51,79.06,70.55,0,65.21,0,59.63,0,56.23,0,52.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-12-19,159.32,122.4,102.36,91.19,83.35,76.39,68.16,0,62.24,0,56.25,0,54.28,0,52.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-12-20,163.95,118.69,102.25,92.09,83.39,75.53,66.95,0,61.58,0,55.26,0,52.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-12-21,152.03,122.57,100.54,91.16,81.74,73.89,66.28,0,60.74,0,54.49,0,52.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-12-22,165.97,122.61,101.49,89.41,79.22,71.92,63.31,0,57.33,0,51.56,0,47.67,0,45.2,0,0,0,46.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-12-23,169.43,118.93,97.32,88.93,77.6,69.6,61.48,0,55.98,0,50.78,0,47.19,0,44.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-12-24,0,121.16,96.31,88.4,78.22,68.22,61.53,0,54.25,0,48.53,0,45.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-12-25,0,116.89,97.53,87.93,77.09,68.59,61.46,0,54.02,0,49.68,0,46.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-12-26,163.47,0,96.49,87.57,78.6,70.56,61.5,0,55.13,0,48.22,0,45.38,0,0,0,46.13,0,0,0,0,0,56.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-12-27,179.57,119.48,96.59,87.2,77.87,69.34,60.67,0,54.39,0,48.63,0,46.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-12-28,166.91,120.25,96.87,90.25,79.98,71.81,63.32,0,57.18,0,49.25,0,47.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-12-29,167.95,116.75,99.22,88.67,79.2,70.2,62.08,0,54.31,0,49.16,0,44.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-12-30,171.23,108.87,89.85,82.1,75.36,64.15,57.24,0,50.48,0,45.59,0,42.92,0,40.79,0,42.93,0,43.31,0,0,0,61.19,0,0,0,0,70.19,0,0,0.0,0,0,0,0.0,0,0
2022-12-31,0,110.6,86.62,76.41,70.3,62.36,54.42,0,48.32,0,43.03,0,39.79,0,38.04,0,42.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-01-01,0,123.99,80.75,73.55,66.82,60.82,53.12,0,47.24,0,42.94,0,38.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-01-02,0,115.74,91.08,80.96,72.15,65.13,58.49,0,49.92,0,44.69,0,41.42,0,38.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-01-03,0,0,92.79,81.26,73.33,62.39,55.86,0,48.52,0,43.75,0,40.28,0,0,0,0,0,47.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-01-04,0,0,88.45,74.05,60.02,61.49,53.68,0,47.1,0,41.7,0,37.08,0,35.92,0,0,0,44.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-01-05,0,0,90.77,74.1,67.91,60.46,53.12,0,45.55,0,38.2,0,35.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-01-06,0,126.62,91.78,76.78,70.69,56.56,51.01,46.12,44.76,40.4,37.78,35.32,34.85,33.32,34.51,0,38.64,0,47.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-01-07,0,0,0,79.74,64.8,56.72,48.95,48.04,43.06,39.04,35.69,33.45,31.86,31.61,0,0,0,0,0,0,0,0,0,0,0,0,69.04,0,0,0,0,97.66,0,0,0,0,0
2023-01-08,0,0,0,0,67.79,63.59,52.76,47.82,43.19,40.43,37.9,35.44,33.77,33.71,0,0,37.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-01-09,0,0,101.64,87.84,73.08,68.3,58.31,52.2,48.86,46.0,42.02,40.23,38.68,36.99,37.9,0,39.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-01-10,0,0,0,92.96,84.91,69.87,60.71,54.86,50.4,44.96,44.97,41.57,39.31,38.9,38.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-01-11,0,0,0,0,78.51,69.98,63.74,0,57.93,54.03,50.98,43.33,44.35,42.47,41.11,40.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-01-12,0,164.16,0,101.92,97.42,81.61,69.44,57.53,67.8,61.31,62.4,57.33,53.71,51.8,48.83,48.25,47.56,43.87,47.38,0,48.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-01-13,0,0,0,128.87,108.21,89.51,84.55,77.32,78.85,74.53,69.33,68.27,64.81,62.73,60.5,57.49,56.04,57.41,55.79,56.78,59.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-01-14,0,0,171.62,142.51,124.81,122.24,96.73,97.31,92.84,87.53,82.99,80.41,78.38,77.73,75.2,73.56,71.61,70.8,72.64,73.83,74.63,72.48,71.82,0,71.95,0,0,82.71,0,0,0,0,0,0,0,0,0
2023-01-15,0,0,0,144.3,126.13,0,98.53,86.93,90.85,85.32,89.45,77.09,73.96,70.99,68.62,68.18,67.33,66.78,67.22,67.68,70.18,72.13,74.22,0,73.32,0,0,0,0,0,0,0,0,0,0,0,0
2023-01-16,0,0,182.21,0,134.57,116.26,100.37,91.93,91.72,85.97,80.19,81.3,76.27,75.37,70.24,66.58,66.16,63.04,62.64,61.42,64.52,62.68,67.53,71.17,66.81,0,0,0,0,0,0,0,0,0,0,0,0
2023-01-17,346.69,237.79,186.25,0,144.26,125.76,108.44,98.21,92.84,94.72,88.67,79.84,76.72,72.49,68.61,66.25,63.64,60.46,58.2,57.68,60.74,60.49,64.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-01-18,0,0,0,0,147.92,0,113.42,0,106.77,96.33,79.81,83.31,77.26,75.07,71.56,65.63,60.74,60.87,57.03,57.67,59.46,60.92,61.45,0,68.79,0,0,116.37,0,0,0,0,0,0,0,0,0
2023-01-19,0,0,0,0,154.23,0,0,107.0,97.88,89.06,83.39,86.16,70.09,68.86,63.54,59.22,55.63,52.65,52.14,48.03,46.19,49.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-01-20,0,316.61,0,0,0,0,127.85,0,0,126.11,110.02,100.93,79.4,66.26,87.12,81.03,69.93,67.44,65.61,62.5,62.07,61.12,60.29,59.91,62.19,0,63.21,0,0,0,0,0,0,0,0,0,0
2023-01-21,0,0,253.06,0,0,0,170.21,151.48,0,138.63,124.62,123.83,111.52,101.14,104.56,77.03,80.64,74.4,71.74,70.83,68.05,62.21,64.62,61.5,63.98,65.67,0,73.21,0,0,0,0,0,0,0,0,0
2023-01-22,0,0,0,0,0,0,0,0,0,0,0,130.23,0,107.66,0,88.28,86.22,76.51,74.27,67.3,64.13,60.31,58.1,58.68,61.72,56.49,0,64.7,0,0,0,0,0,0,0,0,0
2023-01-23,0,0,0,0,0,0,0,0,170.96,0,0,0,0,123.29,103.65,104.2,86.9,92.23,80.54,73.79,69.17,63.73,61.43,59.89,58.5,69.6,0,0,0,0,0,0,0,0,0,0,0
2023-01-24,0,0,0,0,0,264.93,233.2,0,0,188.86,181.77,167.86,146.27,141.16,0,115.26,101.77,101.43,85.96,80.84,63.72,63.61,55.15,55.51,52.79,64.53,0,0,0,0,0,0,0,0,0,0,0
2023-01-25,0,0,0,0,0,0,0,0,0,0,0,0,185.14,192.42,0,0,158.77,101.41,86.3,102.93,84.52,73.88,68.03,61.55,65.64,65.55,69.45,65.04,0,0,0,0,0,0,231.11,0,0
2023-01-26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,191.37,0,0,0,139.98,92.98,91.69,76.82,50.7,38.33,65.07,0,92.14,0,0,0,0,0,0,0.0,0,0
