2020-10-20,81.23,73.86,66.93,0,60.9,58.23,57.7,56.85,57.39,58.55,42.56,0,82.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-10-21,106.33,94.39,85.25,76.5,74.43,71.32,71.19,71.08,71.09,70.85,71.35,0,0,0,0,0,0,89.98,0,0,87.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-10-22,100.47,87.6,79.21,73.05,70.06,65.91,66.02,65.37,65.16,65.65,65.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-10-23,98.91,87.68,79.01,72.69,68.23,66.39,65.63,63.93,64.85,65.54,65.22,0,0,0,0,0,0,76.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-10-24,98.03,0,79.1,0,68.9,65.3,64.08,63.63,64.39,63.8,64.39,0,66.89,0,0,0,0,0,79.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-10-25,0,90.34,0,74.97,67.74,65.77,64.62,63.05,62.25,63.63,63.88,0,0,0,0,0,0,0,0,0,81.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-10-26,97.43,90.17,81.61,75.72,68.19,64.99,63.07,62.56,61.69,62.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-10-27,105.76,0,85.98,77.45,70.88,69.26,65.84,65.12,65.29,65.8,65.72,0,65.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-10-28,96.93,86.95,81.95,73.69,67.94,64.33,64.27,63.06,63.99,63.67,64.54,0,65.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-10-29,98.79,88.31,81.3,74.11,69.27,65.13,64.02,61.96,63.42,61.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-10-30,102.95,90.65,80.86,74.01,68.2,65.56,61.43,60.75,60.42,61.57,61.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-10-31,105.1,93.61,84.0,76.68,70.53,66.61,65.26,63.31,61.67,63.01,63.38,0,63.13,0,66.65,0,0,73.18,86.55,86.72,92.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-01,0,0,0,0,0,0,64.98,62.61,61.82,62.26,0,0,63.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-02,102.32,92.6,82.9,75.36,70.4,66.78,63.7,63.15,63.91,63.73,63.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-03,102.47,0,84.51,77.5,72.39,68.2,65.74,65.1,62.69,64.4,62.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-04,0,96.13,86.61,79.03,72.33,65.66,65.96,63.67,63.72,63.28,62.93,0,60.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-05,107.01,94.71,89.88,82.37,77.25,71.21,68.76,67.92,64.8,65.69,64.99,0,65.63,0,66.77,0,0,0,75.21,82.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-06,0,98.73,89.22,81.68,74.88,70.4,68.47,66.14,64.11,64.85,64.36,0,63.64,0,68.42,0,0,0,80.04,83.1,87.96,92.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-07,0,0,0,0,0,68.52,64.93,61.75,61.16,61.67,62.26,0,61.97,0,0,0,0,0,80.28,85.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-08,0,0,0,0,0,69.98,67.87,66.32,60.38,62.19,63.13,0,62.67,0,63.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-09,111.57,98.29,0,83.77,76.91,69.35,67.78,63.51,62.59,63.55,61.7,0,64.76,0,69.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-10,0,98.67,0,0,78.04,69.01,64.71,0,63.44,0,60.81,0,0,0,64.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-11,107.81,99.71,0,79.7,73.22,68.72,66.53,63.25,61.92,60.1,59.85,0,61.11,0,62.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-12,110.65,99.13,90.06,81.93,74.64,70.16,65.66,62.99,62.74,59.36,61.2,60.19,60.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-13,0,0,0,0,76.35,70.05,66.84,63.84,62.29,61.09,60.45,59.43,63.04,61.91,63.03,0,0,65.33,76.12,84.82,85.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-14,107.0,0,0,0,0,70.71,64.9,63.11,61.91,61.9,61.93,0,62.89,0,65.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-15,0,0,0,0,0,0,66.34,64.34,62.04,0,61.71,0,63.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-16,0,0,90.72,85.71,78.66,71.95,68.43,64.77,61.44,60.86,62.74,61.51,61.91,61.95,64.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-17,0,0,92.71,85.98,80.0,75.78,72.58,67.35,69.6,68.05,67.32,65.37,69.77,65.73,71.63,72.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-18,120.7,0,100.23,90.01,86.56,79.51,76.27,73.35,69.32,68.51,69.66,69.81,69.97,0,70.14,72.24,0,0,0,137.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-19,0,0,99.86,94.31,83.92,78.02,75.44,70.66,68.98,66.85,66.88,67.37,66.29,67.28,67.32,71.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-20,121.22,0,101.14,92.93,88.56,81.1,78.49,73.29,69.9,68.02,69.69,68.75,70.39,69.22,69.85,69.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-21,115.82,104.89,0,95.46,89.62,83.82,80.01,75.93,0,72.17,72.14,0,71.5,73.05,72.19,73.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-22,122.19,0,98.22,0,86.65,84.86,79.8,74.52,71.52,70.44,71.58,71.14,70.19,0,73.75,74.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-23,121.93,109.13,99.47,95.12,87.39,84.27,80.52,77.89,77.0,76.68,76.16,77.27,75.36,0,76.99,79.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-24,119.62,0,100.9,99.85,89.27,85.27,83.65,78.91,76.79,78.16,76.05,76.13,75.25,76.65,76.42,78.01,0,82.16,88.06,92.54,0,0,0,103.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-25,0,113.36,103.16,0,90.34,85.8,83.98,78.87,76.08,76.39,76.23,75.82,75.61,76.4,77.47,78.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-26,118.08,111.57,95.66,94.93,83.58,83.03,75.76,73.89,73.71,74.69,74.32,73.8,74.53,71.78,75.67,79.12,0,0,0,94.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-27,0,106.92,97.69,94.24,86.57,80.63,77.43,73.27,73.49,70.66,72.25,71.69,72.5,73.42,70.71,75.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-28,104.56,100.95,101.6,95.96,89.62,79.58,74.0,74.43,72.06,70.29,69.24,68.6,68.42,68.83,70.03,71.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-29,0,119.18,105.5,97.79,0,85.82,75.52,73.69,71.2,68.38,66.71,69.24,68.15,69.78,68.56,70.59,0,0,82.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-30,123.91,113.69,107.32,98.7,93.23,85.69,81.72,81.4,75.8,76.7,73.92,73.8,74.15,74.68,75.3,77.46,0,79.8,0,87.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-01,124.2,0,107.32,96.88,92.91,86.05,83.33,80.58,78.09,76.63,74.35,74.64,76.42,75.66,76.18,83.48,0,85.82,89.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-02,0,110.04,101.96,96.25,0,86.12,80.0,75.21,73.17,74.8,73.99,74.21,74.58,74.99,75.06,79.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-03,0,0,104.66,0,0,87.67,80.89,77.84,73.96,0,72.9,74.3,75.43,73.53,75.04,76.77,0,0,0,0,108.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-04,123.51,105.48,101.06,96.75,0,82.65,0,77.79,76.31,73.29,72.96,73.56,72.93,73.17,73.92,77.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-05,0,0,0,92.91,86.5,83.33,79.81,77.49,73.8,72.26,72.11,72.22,71.85,72.26,72.99,0,0,81.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-06,0,114.1,0,0,0,85.2,80.31,0,74.13,0,71.46,72.93,73.38,73.39,74.23,0,0,81.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-07,0,0,104.72,0,0,0,77.68,77.85,75.04,72.18,71.2,71.05,71.21,71.77,72.66,75.04,0,79.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-08,125.31,0,0,96.15,90.66,84.49,78.34,76.77,74.32,71.81,70.08,69.47,70.61,72.72,71.26,73.36,0,79.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-09,112.96,105.48,100.54,0,0,83.36,77.98,74.37,71.46,0,72.41,69.44,69.94,69.84,71.34,72.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-10,123.58,112.14,0,0,0,79.51,75.8,72.52,69.99,0,68.32,70.8,69.34,69.31,71.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-11,112.84,105.22,96.24,90.45,0,80.27,77.05,71.72,70.49,69.74,66.5,66.39,66.76,69.12,68.96,70.26,0,79.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-12,0,109.01,0,92.63,0,81.58,78.85,0,0,70.18,68.43,68.35,68.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-13,119.66,0,0,94.03,90.61,82.28,79.28,76.26,74.02,73.27,70.92,71.26,69.51,70.96,71.27,72.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-14,119.53,0,103.52,94.92,89.12,84.38,76.25,76.44,74.32,71.44,70.1,69.0,69.64,70.15,71.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-15,0,0,99.74,0,0,84.48,0,75.79,74.44,72.56,72.01,68.82,70.08,71.17,70.5,71.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-16,0,110.04,106.04,0,91.94,84.45,84.65,78.3,74.08,74.33,72.1,71.81,71.67,72.36,73.92,74.89,0,0,78.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-17,0,0,103.09,99.81,92.77,93.13,87.95,84.28,78.71,77.44,78.82,78.47,77.15,77.53,77.37,80.34,80.33,79.17,83.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-18,0,119.59,105.95,94.44,92.91,90.58,87.79,81.45,78.8,76.21,75.62,74.65,76.24,73.41,74.53,77.6,77.61,77.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-19,0,0,0,98.76,101.85,96.04,92.58,87.82,83.81,80.3,80.19,79.79,80.85,79.25,79.65,82.02,83.14,83.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-20,0,0,0,100.05,96.76,0,88.3,87.79,84.75,80.92,78.99,80.15,80.99,80.31,81.83,82.08,83.41,85.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-21,0,0,0,98.55,90.95,0,90.05,86.66,83.1,79.25,81.1,80.0,81.54,79.76,80.87,82.97,84.83,86.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-22,0,0,106.46,0,99.12,0,0,90.05,87.56,84.74,83.45,84.59,84.93,85.68,83.48,87.12,86.59,88.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-23,0,0,0,106.37,0,0,93.81,88.04,87.02,86.7,86.12,85.43,85.02,82.33,87.22,86.46,86.35,89.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-24,0,0,110.02,106.75,0,97.35,94.01,0,86.58,81.47,81.68,81.4,79.68,81.91,82.28,84.33,84.02,84.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-25,0,0,112.65,103.64,92.2,99.08,92.75,90.6,82.27,80.01,79.52,80.19,79.34,80.95,80.4,82.02,82.73,83.8,86.33,0,0,97.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-26,152.13,134.28,123.3,105.35,109.1,98.99,103.45,99.93,92.71,88.42,87.46,86.41,87.49,85.92,88.0,87.56,90.03,88.52,91.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-27,0,0,134.09,123.04,115.8,109.31,98.3,98.08,95.07,88.25,91.1,89.61,88.41,88.32,85.48,84.45,83.59,84.62,88.34,92.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-28,0,0,0,0,0,101.34,100.83,0,94.82,0,93.52,88.12,86.01,84.65,81.8,82.11,80.22,81.96,84.85,89.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-29,0,0,124.4,0,116.1,105.39,99.56,99.3,90.38,95.71,93.17,92.13,90.73,90.03,87.99,85.96,85.33,84.66,83.46,0,0,95.22,0,98.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-30,0,0,0,0,0,0,109.77,0,98.95,99.65,99.13,97.04,95.71,92.57,90.82,89.83,88.24,85.92,86.72,90.06,0,96.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-31,0,0,0,0,0,107.9,104.28,103.94,103.77,103.63,102.39,101.92,99.61,97.79,93.36,91.92,90.82,89.89,92.04,95.01,99.82,98.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-01,0,0,0,0,0,0,110.88,111.38,107.52,104.63,102.35,96.67,95.62,88.75,90.61,85.95,83.86,83.85,84.61,86.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-02,0,0,142.48,131.61,0,120.87,115.43,118.03,112.45,107.5,103.27,103.03,104.85,96.91,97.69,94.84,95.04,89.1,92.62,90.58,96.46,94.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-03,0,163.51,148.44,136.22,136.68,132.47,122.96,0,116.66,116.44,112.84,110.56,105.43,104.67,102.39,97.38,95.6,92.05,91.2,92.39,96.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-04,0,0,0,141.12,0,121.42,122.11,126.4,116.37,110.34,108.96,109.31,107.9,106.5,105.23,103.53,100.74,101.49,101.08,100.52,103.33,104.95,0,0,0,110.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-05,0,0,0,0,0,0,129.62,123.12,122.18,114.77,113.44,113.02,113.55,109.94,110.59,107.46,108.17,105.14,104.09,103.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-06,0,0,0,0,0,133.97,0,131.23,128.44,120.21,119.71,119.34,118.91,119.83,116.66,108.8,112.5,111.3,106.79,106.42,107.85,113.28,0,112.88,0,113.7,0,0,0,116.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-07,199.17,0,162.02,164.52,163.03,149.41,145.56,0,136.37,127.46,131.88,127.54,120.82,113.44,125.42,121.8,121.27,119.37,116.21,114.29,115.95,116.69,0,118.37,0,123.24,0,0,0,126.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-08,216.65,180.03,164.12,155.43,175.05,133.59,155.78,156.12,151.65,139.08,140.17,135.9,134.61,125.37,124.79,129.83,122.15,116.69,114.59,115.17,111.08,114.66,0,120.56,0,119.1,0,0,0,124.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-09,0,0,0,170.15,173.24,202.39,150.55,163.42,161.29,158.24,153.98,151.4,154.18,146.73,147.92,141.55,128.06,127.25,126.85,122.49,119.02,119.75,0,111.92,0,119.02,0,0,0,0,0,0,0,117.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-10,0,0,164.61,0,163.93,167.08,154.78,158.08,157.34,153.67,148.9,149.95,149.5,143.13,140.62,138.2,133.9,131.52,128.36,125.14,123.92,122.96,0,0,0,125.7,0,0,0,127.34,0,0,0,131.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-11,203.06,199.49,166.43,165.11,170.19,157.57,152.05,155.95,152.56,146.11,135.34,140.53,140.25,130.1,128.6,128.18,124.34,120.05,115.96,112.39,112.56,121.43,0,120.51,0,120.92,0,0,0,124.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-12,0,173.0,0,176.87,172.93,166.43,165.52,151.06,158.32,141.17,151.65,149.79,146.52,137.28,136.99,130.11,0,128.14,124.55,120.81,126.33,125.78,0,127.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-13,0,176.23,0,163.09,169.09,166.43,159.39,160.44,157.1,152.97,148.54,148.25,144.57,142.21,139.66,132.62,128.08,124.52,120.83,117.42,116.35,119.72,0,118.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-14,0,194.18,192.58,173.9,168.19,178.04,171.85,162.87,163.11,154.53,148.26,145.61,148.64,148.07,140.8,134.44,132.87,126.81,122.47,120.93,121.37,122.77,0,128.3,0,127.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-15,0,0,0,0,169.79,173.67,166.73,162.58,158.35,154.12,148.3,147.75,145.42,144.56,143.36,140.58,134.57,131.7,129.96,131.15,133.5,134.17,0,134.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-16,208.72,185.3,185.98,178.97,173.92,171.69,166.35,161.68,157.82,153.01,147.23,147.14,148.6,145.78,142.49,134.47,131.26,128.38,128.19,128.22,130.51,137.01,0,138.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-17,0,0,0,177.17,168.77,172.82,163.26,160.26,156.67,152.36,147.69,147.02,147.64,143.94,141.46,136.63,130.84,124.55,123.07,122.35,123.18,125.85,0,130.0,0,131.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-18,377.17,186.29,185.07,179.33,164.98,167.91,161.64,159.81,154.68,152.26,146.23,145.9,144.44,142.3,140.2,134.38,127.4,124.02,120.03,119.85,119.86,122.73,0,127.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-19,0,0,173.64,0,175.61,165.74,159.6,159.56,161.89,0,147.16,0,144.29,145.53,142.18,136.54,133.71,126.66,124.9,125.39,124.35,127.89,0,131.39,0,131.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-20,0,0,184.25,175.95,167.71,169.03,158.04,153.86,151.16,145.34,141.28,139.63,138.45,134.81,131.96,126.96,120.97,119.72,112.7,111.45,111.5,113.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-21,0,0,176.43,0,163.44,160.71,153.42,152.88,148.64,139.68,137.03,130.68,133.97,129.26,123.13,119.45,116.29,112.72,107.13,108.02,109.98,115.11,0,117.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-22,0,0,0,0,165.59,161.53,156.6,149.13,140.74,137.9,131.67,128.79,128.45,124.09,120.96,115.54,109.85,105.04,105.96,105.49,106.0,0,0,0,0,120.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-23,0,0,164.36,0,0,150.94,155.2,143.45,139.48,0,0,0,126.2,0,121.96,114.65,106.47,107.14,103.58,103.85,104.09,106.73,0,112.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-24,0,0,176.98,0,0,153.49,146.72,143.25,132.69,133.25,127.58,128.72,122.98,121.86,119.48,115.65,113.06,110.56,107.31,108.29,110.74,113.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-25,0,0,0,170.84,153.5,156.6,137.77,132.92,132.85,130.68,121.42,122.4,122.35,119.79,113.66,109.45,110.57,106.06,105.82,103.47,104.76,0,0,108.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-26,0,186.08,0,0,149.0,139.88,135.75,130.99,130.24,127.77,123.19,123.1,119.99,115.36,116.69,112.33,106.89,105.04,103.87,104.12,107.83,107.42,0,106.32,0,118.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-27,0,0,179.1,171.92,155.54,171.23,161.34,152.08,154.37,148.97,145.51,139.13,131.33,132.52,128.86,123.13,119.09,114.22,112.27,111.56,113.47,116.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-28,0,0,0,161.74,166.97,165.68,161.54,162.5,152.8,153.19,146.77,144.0,141.84,136.12,135.73,131.68,125.11,121.26,115.75,112.84,110.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-29,221.54,0,0,0,172.25,171.52,163.52,160.32,158.82,157.28,155.29,148.19,144.18,141.64,139.71,132.29,126.02,124.43,119.09,116.33,117.39,117.06,0,123.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-30,0,0,0,0,171.96,159.21,158.81,155.87,157.83,155.52,152.22,147.12,141.31,140.08,133.99,130.1,126.05,121.45,114.38,110.25,113.43,116.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-31,0,0,181.27,0,170.85,167.92,0,164.57,158.63,154.18,150.12,146.19,141.24,139.56,134.12,129.05,119.87,117.12,113.25,112.13,114.66,0,0,119.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
