2021-04-18,101.91,97.5,0,91.29,88.85,83.83,82.12,80.31,0,74.89,0,0,0,76.54,0,0,0,0,0,75.28,0,72.06,0,0,0,0,0,0,0,74.69,0,72.85,0,0,0,85.02,0,0,0,83.57,0,0,0,0,0,0,140.92
2021-04-19,106.66,95.35,93.7,90.57,87.79,84.58,82.37,81.25,0,78.27,0,0,0,75.16,0,0,0,0,0,72.95,0,76.2,0,0,0,0,0,0,0,75.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-04-20,105.23,97.02,94.05,92.07,88.43,85.86,84.31,80.88,0,79.86,0,0,0,76.37,0,0,0,0,0,75.69,0,73.47,0,0,0,0,0,0,0,73.36,0,75.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-04-21,101.49,93.77,92.63,89.96,86.77,84.87,84.61,81.61,0,78.55,0,0,0,75.59,0,0,0,0,0,74.21,0,74.49,0,0,0,0,0,0,0,74.78,0,75.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-04-22,0,0,0,88.95,0,0,81.5,79.98,0,80.17,0,0,0,75.19,0,0,0,0,0,74.84,0,74.9,0,0,0,0,0,0,0,72.29,0,76.06,0,0,0,77.39,0,0,0,0,0,0,0,0,0,0,0
2021-04-23,97.07,93.87,89.41,88.17,89.55,84.88,85.24,82.3,0,82.25,0,0,0,76.31,0,0,0,0,0,74.88,0,73.81,0,0,0,0,0,0,0,77.02,0,77.72,0,0,0,81.82,0,0,0,84.35,0,86.57,0,0,0,0,0
2021-04-24,0,0,94.16,87.81,0,89.54,87.3,86.97,0,84.17,0,0,0,85.15,0,0,0,0,0,82.96,0,80.11,0,0,0,0,0,0,0,83.57,0,84.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-04-25,0,94.72,0,91.67,0,87.65,0,87.18,0,83.44,0,0,0,82.21,0,0,0,0,0,84.11,0,85.1,0,0,0,0,0,0,0,80.86,0,80.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-04-26,104.2,93.38,0,92.78,0,84.95,80.74,81.52,0,80.71,0,0,0,75.36,0,0,0,0,0,76.96,0,75.3,0,0,0,0,0,0,0,76.2,0,79.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-04-27,100.68,95.66,0,0,0,86.37,84.37,83.64,0,80.14,0,0,0,76.12,0,0,0,0,0,75.72,0,75.28,0,0,0,0,0,0,0,75.51,0,77.97,0,0,0,79.02,0,0,0,0,0,0,0,0,0,0,0
2021-04-28,0,0,90.21,88.36,85.17,82.51,80.22,76.62,0,74.76,0,0,0,69.62,0,0,0,0,0,68.64,0,70.3,0,0,0,0,0,0,0,69.36,0,71.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-04-29,112.37,0,89.3,88.98,0,81.13,79.69,75.32,0,0,0,0,0,72.47,0,0,0,0,0,0,0,72.0,0,0,0,0,0,0,0,0,0,72.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-04-30,104.12,92.35,89.06,89.32,86.54,87.23,74.86,79.05,0,76.8,0,0,0,71.3,0,0,0,0,0,69.29,0,69.66,0,0,0,0,0,0,0,68.15,0,67.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-01,0,0,0,0,87.08,86.03,0,79.27,0,0,0,0,0,70.2,0,0,0,0,0,68.93,0,65.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-02,97.43,94.58,89.89,85.91,0,0,0,78.55,0,0,0,0,0,70.95,0,0,0,0,0,68.08,0,69.24,0,0,0,0,0,0,0,67.35,0,68.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-03,105.2,93.48,0,89.44,86.24,85.39,0,81.37,0,78.47,0,0,0,69.66,0,0,0,0,0,67.09,0,72.14,0,0,0,0,0,0,0,72.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-04,100.88,0,0,89.73,0,0,0,81.67,0,79.46,0,0,0,74.07,0,0,0,0,0,0,0,73.4,0,0,0,0,0,0,0,73.14,0,75.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-05,107.27,0,0,0,0,0,85.1,0,0,77.71,0,0,0,76.58,0,0,0,0,0,73.29,0,73.96,0,0,0,0,0,0,0,74.54,0,72.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-06,0,0,0,90.8,89.25,0,0,81.85,0,78.7,0,0,0,76.28,0,0,0,0,0,73.32,0,74.31,0,0,0,0,0,0,0,73.42,0,74.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-07,0,0,0,91.45,91.35,0,0,83.17,0,81.98,0,0,0,75.67,0,0,0,0,0,0,0,73.59,0,0,0,0,0,0,0,74.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-08,110.05,0,0,92.34,91.27,91.53,88.66,85.88,0,82.86,0,0,0,78.6,0,0,0,0,0,76.84,0,75.55,0,0,0,0,0,0,0,77.13,0,72.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-09,116.19,0,0,0,92.19,88.7,86.55,87.92,0,84.2,0,0,0,80.04,0,0,0,0,0,0,0,77.65,0,0,0,0,0,0,0,78.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-10,0,0,0,96.17,0,91.27,88.84,87.19,0,84.28,0,0,0,81.04,0,0,0,0,0,77.87,0,80.33,0,0,0,0,0,0,0,79.2,0,80.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-11,0,0,97.72,95.92,0,89.25,0,0,0,0,0,0,0,82.31,0,0,0,0,0,0,0,78.79,0,0,0,0,0,0,0,79.03,0,82.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-12,0,102.74,0,99.83,97.34,90.95,92.26,89.96,0,87.06,0,0,0,84.06,0,0,0,0,0,81.27,0,79.98,0,0,0,0,0,0,0,89.19,0,86.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125.29
2021-05-13,104.91,105.6,103.96,96.75,93.41,94.17,91.02,89.22,0,87.29,0,0,0,84.84,0,0,0,0,0,83.97,0,83.25,0,0,0,0,0,0,0,85.87,0,82.73,0,0,0,88.89,0,0,0,0,0,0,0,0,0,0,0
2021-05-14,114.05,107.57,0,101.21,99.26,0,94.54,94.58,0,92.52,0,0,0,85.58,0,0,0,0,0,86.09,0,86.3,0,0,0,0,0,0,0,87.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-15,111.68,0,0,99.83,96.45,0,95.65,91.68,0,91.81,0,0,0,87.35,0,0,0,0,0,86.1,0,86.76,0,0,0,0,0,0,0,0,0,90.38,0,0,0,91.88,0,0,0,0,0,0,0,0,0,0,0
2021-05-16,107.8,100.3,101.29,94.58,94.48,92.76,90.94,89.97,0,87.99,0,0,0,85.74,0,0,0,0,0,87.49,0,86.22,0,0,0,0,0,0,0,93.46,0,97.08,0,0,0,92.34,0,0,0,0,0,0,0,0,0,0,0
2021-05-17,120.31,118.74,108.06,124.24,112.6,123.61,112.82,110.51,0,111.12,0,0,0,108.95,0,0,0,0,0,110.58,0,107.0,0,0,0,0,0,0,0,111.12,0,110.04,0,0,0,107.58,0,0,0,134.92,0,0,0,0,0,0,0
2021-05-18,114.83,111.88,0,109.24,107.99,106.99,103.56,104.89,0,104.16,0,0,0,103.07,0,0,0,0,0,106.35,0,101.47,0,0,0,0,0,0,0,101.78,0,100.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-19,116.01,108.62,106.3,105.03,105.62,106.12,104.55,105.06,0,103.59,0,0,0,105.49,0,0,0,0,0,84.93,0,109.4,0,0,0,0,0,0,0,112.35,0,116.19,0,0,0,108.28,0,0,0,124.92,0,0,0,0,0,0,0
2021-05-20,117.63,110.25,109.94,108.53,104.95,103.75,100.76,106.16,0,105.19,0,0,0,105.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-21,119.95,115.72,113.08,113.89,109.98,106.71,115.56,108.92,0,109.97,0,0,0,112.67,0,0,0,0,0,114.24,0,0,0,0,0,0,0,0,0,0,0,103.58,0,0,0,0,0,0,0,0,0,105.82,0,0,0,0,0
2021-05-22,118.53,116.85,120.73,113.8,111.11,115.19,110.84,0,0,113.17,0,0,0,110.99,0,0,0,0,0,78.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-23,122.53,120.4,121.51,117.71,128.9,121.56,114.64,116.95,0,115.68,0,0,0,117.98,0,0,0,0,0,117.34,0,115.9,0,0,0,0,0,0,0,121.09,0,91.11,0,0,0,0,0,0,0,124.56,0,118.96,0,0,0,0,0
2021-05-24,116.93,113.24,111.36,116.72,116.42,111.05,114.44,113.1,0,111.46,0,0,0,101.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-25,117.22,113.68,111.18,109.7,110.45,108.61,107.97,107.88,0,107.0,0,0,0,106.2,0,0,0,0,0,105.55,0,105.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103.74,0,0,0,0,0,0,0
2021-05-26,82.42,0,108.77,106.02,104.84,104.58,108.9,102.97,0,101.29,0,0,0,104.7,0,0,0,0,0,105.47,0,100.47,0,0,0,0,0,0,0,0,0,103.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-27,112.33,106.57,106.4,105.62,103.47,101.99,101.7,102.42,0,101.01,0,0,0,96.79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-28,118.75,114.12,111.63,108.49,106.3,104.4,104.41,102.42,0,103.92,0,0,0,101.6,0,0,0,0,0,0,0,100.89,0,0,0,0,0,0,0,102.34,0,102.91,0,0,0,101.79,0,0,0,0,0,0,0,0,0,0,0.0
2021-05-29,114.63,112.24,111.55,108.14,108.4,104.74,105.1,104.46,0,102.35,0,0,0,100.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
2021-05-30,117.09,0,110.25,108.49,0,106.6,106.55,104.48,0,103.1,0,0,0,103.32,0,0,0,0,0,102.04,0,104.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99.86,0,0,0,0,0,0,149.9
2021-05-31,114.42,0,106.16,105.02,103.68,100.65,100.9,100.87,0,102.47,0,0,0,102.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-06-01,111.37,106.45,0,105.38,103.11,101.84,101.49,101.47,0,99.85,0,0,0,98.01,0,0,0,0,0,0,0,97.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-06-02,0,0,105.04,105.5,101.13,100.9,99.38,100.87,0,99.03,0,0,0,98.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-06-03,114.89,108.97,104.13,102.86,101.65,99.89,99.4,97.84,0,97.36,0,0,0,97.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-06-04,116.73,110.24,105.03,103.25,100.25,101.1,100.94,99.85,0,97.91,0,0,0,96.87,0,0,0,0,0,0,0,97.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102.14,0,0,0,0,0,0,0
2021-06-05,113.09,108.42,105.41,104.35,0,0,0,0,0,97.68,0,0,0,98.29,0,0,0,0,0,0,0,97.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102.0,0,0,0,0,0
2021-06-06,113.71,107.98,106.22,103.92,102.46,101.91,0,101.41,0,100.03,0,0,0,0,0,0,0,0,0,0,0,89.12,0,0,0,0,0,0,0,0,0,64.44,0,0,0,0,0,0,0,0,0,93.2,0,0,0,0,0
2021-06-07,111.84,107.59,105.92,0,0,0,100.91,0,0,96.81,0,0,0,96.03,0,0,0,0,0,0,0,94.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-06-08,112.19,111.84,104.07,104.57,101.04,99.93,100.26,99.52,0,97.53,0,0,0,97.29,0,0,0,0,0,97.39,0,62.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110.81,0,0,0,0,0
2021-06-09,111.39,105.61,105.1,101.65,100.12,101.58,98.19,99.12,99.26,97.86,0,98.48,0,97.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-06-10,110.72,0,103.05,100.23,100.23,100.6,98.55,97.67,96.97,94.24,0,93.71,0,94.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-06-11,106.85,0,99.71,98.78,97.29,0,95.92,94.87,94.98,95.83,0,95.06,0,96.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-06-12,111.14,0,103.59,99.11,99.97,98.99,0,96.08,96.19,97.07,0,95.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-06-13,115.3,107.29,104.22,103.63,99.86,99.46,97.53,100.59,98.55,98.97,0,94.62,0,95.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-06-14,111.48,105.92,102.81,99.07,98.08,99.91,97.79,97.74,96.09,95.17,0,94.82,0,94.93,0,0,0,0,0,95.11,0,97.34,0,0,0,0,0,0,0,96.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-06-15,0,0,100.75,100.71,97.89,97.28,0,96.85,95.32,94.33,0,0,0,93.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-06-16,111.38,105.41,102.15,100.75,0,97.32,0,94.56,95.07,94.37,0,0,0,93.5,0,93.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-06-17,107.85,0,100.23,99.06,97.69,97.16,96.47,95.44,0,94.5,0,93.31,0,93.9,0,93.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,143.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-06-18,106.85,100.15,100.42,96.8,0,95.0,94.43,93.98,93.89,94.58,0,94.36,0,94.13,0,94.57,0,0,0,95.04,0,95.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-06-19,106.15,99.12,0,93.57,96.74,91.93,92.13,92.71,94.74,89.99,0,90.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-06-20,102.9,99.18,96.34,96.11,97.2,91.6,92.11,95.02,94.95,94.87,0,92.73,0,91.17,0,0,0,0,0,0,0,77.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-06-21,103.09,97.74,96.8,97.19,96.64,95.59,95.53,93.21,94.14,95.22,0,95.17,0,92.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-06-22,105.71,101.22,99.35,98.38,96.88,97.95,95.57,94.66,95.62,95.02,0,94.52,0,96.35,0,96.79,0,0,0,98.79,0,97.86,0,0,0,0,0,0,0,100.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-06-23,103.68,99.99,98.28,97.52,95.71,97.27,94.58,94.59,94.63,94.42,0,94.09,0,96.25,0,94.76,0,0,0,95.52,0,95.07,0,0,0,0,0,0,0,0,0,96.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-06-24,103.75,102.18,98.58,98.17,0,96.21,95.1,94.25,94.03,95.56,0,94.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-06-25,106.8,102.11,99.95,98.11,97.25,97.12,96.45,96.84,96.38,95.8,0,95.47,0,97.19,0,95.29,0,0,0,0,0,94.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103.08,0,0,0,0,0,0,0
2021-06-26,0,102.72,100.88,98.94,97.85,96.94,96.07,95.9,95.97,95.8,0,97.21,0,97.18,0,0,0,0,0,0,0,67.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107.7,0,0,0,0,0,0,0
2021-06-27,108.21,103.44,99.3,98.24,98.45,0,96.3,96.76,95.65,96.19,0,96.27,0,95.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-06-28,108.4,102.9,101.16,98.75,97.52,97.84,96.75,96.07,96.34,96.03,0,95.6,0,0,0,0,0,0,0,96.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-06-29,108.14,102.1,99.43,99.32,97.43,96.11,95.58,94.62,94.39,93.37,0,93.5,0,93.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95.83,0,0,0,0,0,0,0,0,0,0,0,0,91.63,133.61,169.82
2021-06-30,0,102.11,100.73,99.13,96.77,96.4,95.53,95.08,95.22,95.04,0,93.92,0,94.29,0,0,0,0,0,94.98,0,0,0,0,0,0,0,0,0,0,0,95.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131.13
2021-07-01,108.69,102.45,99.79,98.08,96.91,95.7,95.19,94.17,93.67,94.31,0,92.85,0,94.79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-07-02,106.58,101.0,98.49,97.36,96.22,95.17,94.42,94.11,94.16,92.71,0,93.32,0,94.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101.25,0,0,0,0,0,0,0
2021-07-03,105.69,100.18,99.0,97.51,96.81,95.25,94.21,93.38,93.21,93.43,0,92.36,0,90.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102.43,0,0,106.38,0,0,0,0
2021-07-04,0,101.63,0,0,0,95.63,95.08,94.1,0,94.03,0,92.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,145.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-07-05,105.16,99.4,97.58,95.95,94.04,93.29,93.88,93.02,92.02,92.11,0,92.02,0,93.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101.36,0,0,111.79,0,0,0,0
2021-07-06,105.47,101.74,97.86,96.81,94.21,93.62,92.76,92.94,92.93,92.11,0,92.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-07-07,0,100.75,98.52,95.93,94.83,91.47,92.31,92.17,91.61,91.34,0,91.5,0,90.61,0,0,0,0,0,0,0,93.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101.8,0,0,0,0,0,0,0
2021-07-08,103.06,98.26,94.84,93.83,92.94,92.92,92.11,91.42,91.27,91.4,0,91.13,0,91.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-07-09,102.79,0,94.97,93.89,92.07,91.84,90.7,90.68,89.8,89.91,0,90.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-07-10,0,96.8,0,93.38,90.77,90.66,89.88,89.36,89.17,89.02,0,88.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-07-11,105.51,98.45,93.86,93.38,91.81,89.9,88.9,90.1,89.9,89.73,0,88.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-07-12,101.0,96.21,93.0,91.37,90.6,88.96,87.8,87.73,87.82,87.73,0,87.57,0,87.55,0,0,0,0,0,88.42,0,89.27,0,0,0,0,0,0,0,0,0,97.08,0,0,0,0,0,0,0,103.42,0,0,0,0,0,0,0
2021-07-13,0,94.38,91.7,90.06,89.9,88.24,87.87,0,87.2,87.51,0,88.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,147.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-07-14,0,94.52,0,88.99,89.33,86.91,86.74,87.44,85.28,86.71,85.95,85.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-07-15,0,91.87,90.71,88.89,85.73,86.62,85.41,85.52,84.9,85.27,86.0,86.12,0,86.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-07-16,99.74,93.31,91.18,87.56,86.85,85.6,84.66,85.64,84.03,83.87,83.43,0,0,0,0,84.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-07-17,98.92,92.33,89.65,88.49,87.15,85.66,84.76,85.24,84.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,145.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-07-18,100.81,0,89.41,88.5,87.64,85.67,84.95,0,84.39,0,84.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-07-19,100.18,92.24,91.07,88.29,86.87,85.63,85.35,84.44,84.04,83.09,84.44,83.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-07-20,98.2,92.77,90.3,87.42,86.52,84.62,84.82,84.17,83.81,83.87,83.56,82.48,0,84.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-07-21,100.08,92.54,88.83,87.93,84.93,84.17,83.21,81.93,80.8,82.32,81.64,0,0,81.39,0,83.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-07-22,100.01,91.74,88.34,0,0,82.88,82.78,82.03,81.53,80.37,0,0,0,81.03,0,81.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-07-23,99.18,93.0,89.57,87.27,84.44,82.58,82.01,81.57,79.67,79.18,78.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-07-24,103.32,93.82,89.24,87.25,85.63,83.59,83.28,81.01,80.91,80.39,0,79.94,0,79.18,0,0,0,0,0,0,0,81.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-07-25,105.01,94.52,0,89.41,88.14,85.88,0,83.04,81.27,82.14,81.65,82.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-07-26,109.48,98.22,94.33,92.36,93.2,87.2,88.03,85.7,84.11,86.04,83.62,82.73,83.1,82.8,83.75,83.95,0,0,0,84.09,0,0,0,0,0,0,0,0,0,0,0,88.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-07-27,109.54,98.7,95.64,93.67,90.6,88.54,85.21,85.13,83.55,83.93,82.45,82.12,82.3,82.5,82.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-07-28,0,0,96.28,94.04,92.05,89.45,86.9,85.67,86.17,85.94,85.02,84.11,84.82,84.54,0,84.71,0,0,0,85.81,0,85.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-07-29,0,0,97.16,94.97,92.36,0,0,87.69,85.97,85.41,85.17,85.05,84.43,84.05,83.97,84.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-07-30,0,103.44,97.9,96.84,93.8,91.98,88.92,86.27,87.14,85.67,84.77,85.1,83.91,84.44,85.03,84.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-07-31,113.69,103.58,98.41,96.4,92.72,90.31,88.08,86.8,85.38,84.65,83.12,82.23,82.1,83.31,83.31,83.23,0,84.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-08-01,0,102.25,97.14,95.7,93.16,89.57,87.85,87.97,84.55,84.53,83.56,0,82.81,83.24,82.52,0,0,84.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-08-02,112.3,103.58,96.76,0,91.34,89.83,0,86.35,85.2,84.12,83.51,83.08,83.65,84.19,84.59,83.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-08-03,111.15,100.64,97.44,93.65,91.84,89.19,87.57,86.37,85.4,83.93,84.25,83.45,84.12,84.2,84.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-08-04,107.23,0,98.13,95.09,92.44,89.36,0,87.93,85.94,86.41,85.44,84.4,84.79,84.79,85.43,0,0,0,0,0,0,87.63,0,0,0,0,0,0,0,0,0,92.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-08-05,109.01,103.42,99.8,97.69,94.88,91.13,91.0,89.2,89.03,86.36,87.09,87.63,87.79,87.68,0,88.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-08-06,113.49,103.94,100.71,97.89,95.93,93.19,91.4,90.06,88.81,88.51,87.37,86.99,87.14,86.93,87.39,86.31,0,0,0,88.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
