2024-02-17,77.89,70.42,69.13,62.41,61.94,61.51,57.38,55.12,55.76,54.2,53.17,52.11,52.79,0.0,53.06,0.0,52.84,0.0,53.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-18,0.0,76.03,65.22,63.99,62.59,62.31,57.96,59.08,55.74,54.74,53.48,53.4,53.16,0.0,53.43,0.0,53.4,0.0,54.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-19,87.53,74.01,74.28,69.12,66.36,0.0,60.96,58.69,55.15,54.41,52.65,52.21,51.82,0.0,51.67,0.0,50.75,0.0,53.74,0.0,55.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-20,0.0,85.27,72.72,66.01,71.2,65.24,61.2,59.05,56.73,55.69,53.06,53.05,52.05,51.57,51.3,50.97,51.89,52.46,53.82,54.19,53.04,52.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-21,93.72,84.68,74.28,71.46,67.59,64.76,65.01,62.08,57.76,56.48,54.37,52.84,51.53,54.04,51.42,50.65,50.54,53.37,52.57,0.0,0.0,55.43,52.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.86,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-22,103.18,92.48,82.31,72.08,70.42,66.01,66.66,61.99,58.69,56.31,54.0,53.24,54.08,52.35,51.94,51.47,53.18,51.69,51.63,55.05,51.55,0.0,0.0,0.0,54.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-23,104.27,87.0,77.15,73.92,69.8,62.38,61.87,58.67,54.74,52.07,50.38,48.04,46.22,47.76,48.1,48.61,47.08,46.15,46.6,51.8,0.0,0.0,49.67,0.0,52.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-24,106.69,89.08,78.04,77.02,70.67,68.47,63.89,59.65,56.61,55.05,52.93,52.65,51.3,51.37,49.98,50.85,41.5,52.98,0.0,0.0,0.0,50.03,0.0,0.0,55.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-25,118.51,0.0,88.68,84.26,77.82,75.85,72.76,66.0,62.65,59.89,54.69,52.76,53.58,53.04,53.6,53.4,53.39,50.09,0.0,56.61,0.0,58.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-26,0.0,137.68,119.49,81.06,116.17,104.74,101.21,94.93,85.46,79.89,76.1,71.14,67.97,64.85,64.51,62.5,62.92,58.21,60.0,59.83,58.18,58.83,59.05,0.0,59.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-27,209.94,196.02,165.69,155.55,133.19,128.56,132.42,121.59,121.28,106.86,103.15,91.78,85.68,82.57,80.53,79.26,75.43,73.89,67.36,69.36,63.32,63.49,62.7,61.27,63.0,61.46,60.52,59.0,61.6,64.73,0.0,0.0,0.0,0.0,0.0,0.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-28,0.0,0.0,0.0,0.0,226.37,230.54,169.76,170.65,168.15,148.89,135.94,172.49,144.48,142.3,152.47,137.61,133.97,127.47,134.94,117.2,98.79,101.91,96.43,88.83,109.45,86.59,101.75,93.49,94.98,92.41,90.61,85.04,86.67,85.6,84.87,82.26,84.53,82.67,85.1,86.39,91.58,0.0,0.0
2024-02-29,0.0,0.0,0.0,321.23,0.0,352.54,364.06,278.87,318.86,0.0,207.14,143.79,226.8,215.3,177.99,194.2,192.49,157.93,158.4,173.2,157.65,148.7,139.27,129.74,124.09,100.7,115.81,102.45,104.5,91.54,78.83,78.03,65.98,64.49,66.15,64.36,74.44,79.04,0.0,83.89,85.7,98.17,97.27
