2020-04-25,98.68,0,88.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-04-26,93.87,85.74,84.27,82.48,77.13,0,77.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-04-27,93.66,88.39,84.79,0,0,78.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-04-28,96.18,90.71,84.53,80.29,78.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-04-29,101.32,91.81,86.43,85.07,83.84,79.87,79.91,0,80.53,77.26,77.62,81.27,0,82.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-04-30,98.67,94.11,85.9,83.56,79.28,82.07,81.36,0,79.78,0,0,0,0,81.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-05-01,98.69,89.42,87.67,79.37,80.27,78.58,77.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-05-02,96.12,89.1,88.08,85.13,80.82,82.15,79.02,79.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-05-03,100.62,0,0,86.14,84.15,79.95,81.37,81.05,76.45,109.62,110.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-05-04,96.16,96.31,88.48,87.55,0,82.41,83.02,0,103.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-05-05,0,93.08,86.97,0,0,81.69,77.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-05-06,103.32,97.61,85.93,84.69,0,82.94,80.38,79.48,79.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-05-07,105.72,99.57,91.24,88.16,86.4,84.47,82.33,78.52,79.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-05-08,105.09,0,0,0,85.29,81.55,79.23,78.77,77.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-05-09,107.15,0,0,85.25,85.59,83.55,79.75,0,0,54.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.68
2020-05-10,108.95,101.82,92.62,93.53,92.27,84.16,91.94,80.59,76.69,0,76.47,81.79,0,76.69,0,0,73.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94.52
2020-05-11,105.68,99.78,91.51,92.22,0,84.56,84.74,0,57.69,85.56,0,0,0,0,0,0,87.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-05-12,104.56,92.45,89.62,84.44,81.93,0,84.13,0,83.27,0,0,0,0,0,0,0,85.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-05-13,99.7,98.24,0,88.14,84.12,83.34,83.07,83.54,0,0,0,0,0,85.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-05-14,109.04,100.52,95.9,89.21,84.36,86.87,84.67,82.74,0,82.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-05-15,109.85,98.41,0,90.23,90.18,0,84.9,84.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-05-16,110.9,102.48,0,93.89,91.64,89.69,0,89.1,82.99,88.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-05-17,118.56,107.49,100.92,0,0,89.23,88.02,86.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-05-18,0,0,102.49,98.78,96.09,94.78,89.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-05-19,115.66,0,103.94,0,92.69,91.55,89.39,87.39,0,87.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-05-20,116.7,108.99,0,95.48,93.67,88.88,90.6,88.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-05-21,0,103.65,97.85,93.56,89.71,88.54,86.74,85.42,83.9,0,0,0,0,89.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-05-22,113.98,106.16,99.94,95.51,90.17,90.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-05-23,0,103.96,0,0,91.34,0,84.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-05-24,111.7,101.99,95.44,92.58,87.96,86.35,83.95,84.47,0,82.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-05-25,110.43,0,95.44,0,86.8,84.79,87.08,84.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-05-26,109.56,101.68,94.79,0,87.97,0,83.72,0,84.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-05-27,103.69,93.66,88.49,87.87,83.71,82.57,80.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-05-28,104.97,96.21,89.39,86.5,80.83,81.4,80.38,78.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-05-29,102.82,92.89,86.57,83.42,80.26,78.91,0,79.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-05-30,106.7,97.49,92.75,82.28,0,78.33,79.09,79.94,0,81.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-05-31,109.06,99.45,91.57,0,0,0,82.35,81.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-01,108.17,92.6,87.8,84.42,80.41,77.51,78.99,75.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-02,0,95.06,86.57,81.75,78.21,77.34,75.76,75.84,71.71,75.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-03,0,0,0,79.93,76.06,74.43,73.95,0,0,0,0,0,0,0,0,0,0,0,0,0,78.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-04,102.88,95.19,87.3,80.09,79.21,0,73.74,73.31,74.6,71.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-05,102.78,93.11,84.75,79.27,0,74.38,74.34,74.37,0,73.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-06,103.11,93.1,86.2,81.07,0,75.25,72.59,72.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-07,0,0,86.22,78.73,0,76.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-08,103.73,93.74,88.08,0,0,75.59,74.35,74.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-09,107.35,95.6,85.41,0,76.48,75.03,74.5,74.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-10,107.81,97.0,85.87,80.75,79.43,75.23,74.05,71.76,0,0,0,0,0,0,0,0,0,0,0,0,79.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-11,107.23,94.54,84.61,82.69,76.25,75.27,74.63,73.44,74.63,0,0,0,0,0,0,0,0,0,0,0,81.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-12,103.69,94.89,87.15,78.94,75.64,75.81,75.16,73.86,74.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-13,102.99,0,0,0,75.93,0,74.03,75.83,0,0,0,0,0,0,0,0,0,0,0,0,84.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-14,104.69,92.05,88.62,78.18,0,74.84,75.1,75.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-15,104.37,94.99,83.51,78.78,75.67,75.66,74.04,72.35,74.09,77.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-16,103.43,0,0,80.09,77.18,75.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-17,104.0,0,0,80.77,77.33,75.19,74.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-18,103.14,0,0,79.67,76.45,76.15,75.68,0,0,0,0,0,0,0,0,0,0,0,0,0,90.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-19,101.89,93.76,0,79.94,75.56,74.69,73.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-20,0,93.54,83.86,0,77.57,76.51,74.15,73.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-21,0,0,0,0,76.2,74.48,0,74.16,74.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-22,105.33,94.72,87.74,79.37,76.07,74.01,74.78,74.23,74.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96.02
2020-06-23,108.61,96.95,88.17,0,78.46,74.68,75.16,75.08,76.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-24,0,0,84.94,79.91,76.2,74.13,73.0,74.35,73.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-25,0,0,85.56,79.5,76.33,74.61,74.6,0,73.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.25,0,0,88.18,88.33
2020-06-26,101.09,0,0,78.48,75.47,72.55,71.1,74.01,76.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98.29
2020-06-27,101.67,91.72,0,78.04,73.78,71.93,72.98,72.37,72.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-28,104.15,94.59,84.5,78.93,77.43,73.38,71.91,72.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86.38,86.67
2020-06-29,101.06,90.6,85.49,79.51,76.77,74.67,73.33,71.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-30,103.71,0,0,80.9,76.08,74.24,72.78,71.9,71.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67.09,0,0,0,62.55
2020-07-01,100.45,93.88,83.57,76.94,74.42,71.69,70.05,70.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96.86,0,0,0,102.37
2020-07-02,101.79,0,82.88,76.45,73.06,72.11,72.41,69.84,71.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.58,92.8
2020-07-03,99.4,0,0,78.06,0,71.03,0,69.3,70.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-04,100.09,91.55,0,0,72.5,71.4,70.43,70.21,71.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-05,101.09,89.95,80.6,75.33,74.8,71.28,72.07,70.43,70.6,70.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83.88
2020-07-06,100.6,89.29,82.27,77.0,73.97,72.0,71.73,0,70.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.23,0,0,167.75,108.74
2020-07-07,102.04,89.28,82.23,77.19,74.42,71.66,71.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-08,99.21,89.85,83.32,77.2,73.64,72.1,70.51,70.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104.04,0,0,0,96.7
2020-07-09,102.39,93.2,84.95,79.66,74.18,73.0,72.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,170.98,0
2020-07-10,100.16,91.7,83.23,76.51,0,71.51,72.67,0,73.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-11,102.93,90.74,83.79,78.14,74.98,72.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-12,99.42,90.8,0,77.46,73.6,71.72,72.4,70.97,0,72.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88.6,95.81
2020-07-13,101.28,89.97,82.59,77.3,73.29,71.33,70.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107.76,0,0,0,111.35
2020-07-14,0,92.24,0,76.73,0,0,71.26,70.76,69.54,70.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94.51
2020-07-15,101.54,91.16,84.04,77.88,75.27,71.54,71.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69.14
2020-07-16,101.06,91.26,0,77.68,74.3,71.26,71.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-17,101.64,89.51,81.78,76.52,72.91,69.53,68.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-18,99.21,0,82.47,75.99,73.02,69.05,67.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-19,103.64,91.71,82.38,76.1,72.36,68.99,67.53,66.87,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-20,101.28,91.6,81.17,76.73,72.53,68.7,67.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-21,104.05,92.65,84.3,0,71.61,69.18,68.52,0,0,0,0,0,0,0,0,0,0,0,0,0,74.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104.44,0,0,100.38,103.0
2020-07-22,105.19,94.6,84.5,78.88,72.59,70.2,70.02,67.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106.4
2020-07-23,106.53,90.67,81.83,76.64,71.3,67.97,66.04,65.48,64.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-24,105.1,91.21,81.18,73.32,0,66.05,65.45,66.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-25,104.97,92.26,80.08,73.29,67.77,65.08,65.23,64.43,65.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-26,99.67,90.61,80.56,73.09,67.65,64.89,64.16,64.56,64.21,0,0,0,0,0,0,0,0,0,0,0,74.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77.42,0,0,77.23,0.0
2020-07-27,105.04,90.77,85.09,77.2,71.32,70.21,69.0,70.3,70.58,0,0,0,0,0,0,0,70.73,0,0,0,72.75,0,0,0,0,0,0,0,0,0,0,76.47,0,0,0,0,0,0,0,81.64,0,0,0,101.48
2020-07-28,102.33,94.85,83.01,75.05,71.86,67.5,65.77,66.21,68.26,68.6,67.75,70.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-29,107.96,95.02,83.69,75.51,71.36,67.48,65.56,65.43,66.51,66.13,0,67.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-30,109.29,93.87,83.18,74.49,70.07,68.99,65.38,64.79,65.55,65.69,65.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
