2023-08-19,0.0,0.0,93.71,89.86,83.17,73.76,65.78,56.6,56.37,51.26,49.22,46.06,41.41,42.02,39.02,0.0,39.05,0.0,34.39,0.0,0.0,0.0,38.62,0.0,40.52,0.0,42.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-20,0.0,0.0,0.0,96.52,90.74,0.0,71.07,66.19,59.99,57.12,52.73,50.01,47.26,43.59,42.28,0.0,40.55,0.0,35.78,0.0,40.76,0.0,0.0,0.0,37.81,0.0,44.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-21,121.61,109.42,0.0,96.14,88.86,82.29,68.82,65.15,60.42,56.72,52.4,49.1,46.64,43.3,40.52,0.0,37.16,0.0,36.85,0.0,38.94,0.0,41.71,0.0,0.0,42.88,37.91,69.46,50.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-22,125.43,116.26,0.0,0.0,86.99,79.01,72.04,62.12,58.61,56.12,50.61,48.59,43.63,40.89,37.07,0.0,36.67,0.0,37.0,0.0,36.75,0.0,38.57,0.0,0.0,0.0,0.0,59.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-23,131.97,109.3,0.0,0.0,0.0,77.26,71.03,64.29,60.68,57.32,54.41,51.87,48.95,45.35,41.78,0.0,39.92,0.0,38.91,0.0,38.73,0.0,37.26,0.0,41.64,39.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-24,0.0,0.0,0.0,94.47,82.75,80.99,68.11,63.21,59.57,53.88,51.5,47.52,42.96,39.93,37.12,0.0,36.24,0.0,36.88,0.0,39.33,0.0,41.78,0.0,45.58,49.26,52.94,0.0,56.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-25,0.0,0.0,0.0,0.0,96.17,79.69,69.96,61.36,53.89,48.85,45.48,39.07,35.12,31.55,29.27,0.0,27.34,0.0,34.26,0.0,37.35,0.0,36.75,0.0,0.0,0.0,0.0,0.0,55.6,45.89,48.83,0.0,0.0,0.0,0.0,0.0
2023-08-26,0.0,0.0,0.0,0.0,0.0,78.73,69.1,60.57,58.83,49.89,0.0,44.82,37.81,32.79,29.95,0.0,26.27,0.0,0.0,0.0,0.0,0.0,36.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-27,0.0,0.0,0.0,121.87,99.37,99.94,81.62,70.97,65.83,59.12,54.34,47.81,45.75,38.1,34.12,0.0,32.08,0.0,29.21,0.0,33.04,0.0,36.23,0.0,0.0,0.0,0.0,101.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-28,0.0,0.0,146.72,128.08,110.51,98.58,0.0,79.87,73.02,0.0,56.38,53.41,47.0,43.89,37.48,0.0,31.39,0.0,33.33,0.0,30.17,0.0,44.03,0.0,0.0,0.0,75.48,0.0,57.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-29,0.0,0.0,0.0,0.0,130.88,143.79,125.03,109.25,106.35,96.55,85.68,79.39,77.73,66.86,59.6,0.0,54.95,0.0,44.83,0.0,42.44,0.0,42.98,0.0,43.77,45.69,64.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128.05,96.42,0.0,75.98,71.81,72.48,62.73,0.0,50.24,45.25,45.4,36.77,35.93,36.9,36.27,0.0,0.0,53.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-31,0.0,0.0,0.0,0.0,0.0,0.0,205.81,167.8,162.17,136.42,125.38,104.49,83.03,63.46,40.12,34.06,26.86,65.72,0.0,96.89,43.73,64.18,105.98,40.17,65.24,0.0,106.87,0.0,195.4,0.0,0.0,0.0,346.82,0.0,0.0,0.0
