2025-05-02,145.66,0.0,100.55,80.27,72.53,72.05,70.58,66.28,63.56,58.45,55.2,53.41,53.0,50.31,50.07,48.67,44.6,44.44,43.65,42.83,41.99,42.12,42.28,42.94,42.37,42.88,0.0,43.87,0.0,43.82,0.0,45.69,46.8,45.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.09,0.0,51.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-03,0.0,120.4,90.99,78.05,70.91,0.0,68.47,62.85,61.65,58.91,55.79,53.32,52.37,51.16,47.94,46.11,43.6,45.45,43.03,42.99,42.26,41.51,41.63,41.76,41.96,43.14,0.0,0.0,0.0,43.76,0.0,0.0,45.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103.79,0.0
2025-05-04,0.0,0.0,85.67,73.18,71.08,69.94,0.0,64.16,62.21,58.96,53.55,53.96,52.5,50.76,48.87,46.1,44.73,45.35,43.65,43.65,42.8,43.0,43.14,43.1,43.7,44.04,0.0,45.37,0.0,46.56,0.0,0.0,45.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.99,0.0,0.0,64.03,0.0,0.0,75.93,0.0
2025-05-05,149.18,121.01,92.58,75.62,0.0,71.9,0.0,65.2,60.08,57.45,54.43,52.52,51.84,50.64,47.43,46.98,43.98,43.95,43.35,42.5,41.59,41.84,42.58,41.99,41.47,42.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-06,151.93,115.38,95.83,77.26,0.0,70.74,68.9,64.54,62.05,58.7,54.86,54.33,52.17,53.92,49.56,49.43,46.99,45.71,45.39,45.06,43.69,43.36,43.27,43.33,44.2,42.44,0.0,0.0,0.0,0.0,0.0,45.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-07,0.0,120.74,100.89,81.85,74.07,74.2,70.73,70.64,61.67,60.82,57.73,56.45,56.06,53.73,51.03,48.57,46.35,45.52,45.41,43.18,41.83,41.09,40.82,40.98,41.25,41.13,0.0,41.68,0.0,44.37,0.0,43.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-08,163.43,134.2,116.11,88.64,84.39,83.98,81.49,77.31,73.87,70.54,68.43,65.84,64.31,63.08,59.57,54.15,54.39,54.26,52.19,49.98,47.89,44.54,44.32,43.82,43.34,43.47,0.0,42.79,0.0,42.47,0.0,43.04,43.35,44.58,0.0,44.93,0.0,45.75,0.0,0.0,0.0,0.0,49.58,0.0,0.0,50.2,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-09,0.0,146.39,104.16,86.95,81.36,78.01,81.74,73.53,72.65,65.91,65.74,62.53,63.85,59.68,58.29,55.28,52.93,51.79,49.16,47.85,46.36,43.48,42.56,42.61,41.68,43.05,0.0,42.33,0.0,42.19,0.0,42.65,43.65,42.72,0.0,43.44,0.0,44.72,0.0,0.0,0.0,0.0,0.0,0.0,46.42,50.68,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-10,0.0,0.0,106.78,83.5,83.4,83.01,0.0,73.52,78.0,72.24,68.71,66.44,67.73,64.92,61.12,58.6,53.66,54.53,53.04,50.5,47.71,46.92,45.78,44.24,43.75,44.29,43.99,44.05,43.96,43.97,44.19,43.6,44.08,46.14,45.7,0.0,0.0,43.11,0.0,0.0,0.0,0.0,0.0,0.0,49.35,52.03,53.14,0.0,0.0,0.0,0.0,0.0
2025-05-11,0.0,145.49,113.06,97.13,88.64,83.77,85.94,79.15,75.2,71.51,67.08,0.0,65.35,62.9,59.34,55.93,54.38,52.55,51.41,49.47,48.4,46.59,45.0,44.72,44.6,44.39,44.45,44.26,44.19,44.16,44.48,44.49,44.26,44.38,46.52,44.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-12,0.0,145.73,120.3,97.58,87.33,88.52,82.24,81.92,78.45,71.94,68.73,68.86,67.47,62.2,58.71,54.79,52.92,50.14,51.43,48.77,47.13,44.62,43.26,41.71,42.64,41.55,42.6,42.38,42.07,42.64,42.19,42.35,42.35,43.49,46.93,47.05,0.0,45.75,44.74,48.53,0.0,0.0,47.84,0.0,49.24,0.0,51.19,0.0,0.0,0.0,0.0,0.0
2025-05-13,0.0,0.0,118.39,97.31,92.64,89.97,90.22,0.0,78.9,75.01,66.56,69.88,65.98,63.05,61.41,56.29,54.7,53.52,51.99,48.82,47.82,45.63,42.68,42.0,42.66,42.18,41.79,41.26,41.5,40.85,41.5,42.16,41.89,42.62,0.0,0.0,0.0,44.56,0.0,0.0,0.0,0.0,46.22,0.0,49.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-14,0.0,0.0,0.0,92.38,92.3,86.47,0.0,86.65,79.36,73.28,69.23,71.39,0.0,63.03,60.56,0.0,54.31,52.5,52.38,48.74,47.09,44.71,42.61,42.98,42.23,40.54,39.89,40.76,40.96,40.79,41.22,40.56,41.13,0.0,41.6,0.0,42.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-15,0.0,0.0,0.0,96.1,92.38,0.0,84.32,0.0,81.57,0.0,72.19,68.96,66.88,60.55,59.75,60.18,56.0,54.58,53.2,50.74,47.45,45.71,42.82,42.96,42.25,41.44,40.67,39.84,39.8,39.4,39.17,39.05,40.29,38.74,39.95,41.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-16,0.0,0.0,132.31,101.03,97.11,94.25,89.78,90.22,84.57,74.86,72.96,73.9,71.34,63.04,64.7,56.08,55.78,51.42,52.42,48.96,46.17,44.02,40.94,40.05,39.34,38.19,37.22,38.03,37.46,37.11,37.47,37.32,36.32,36.29,39.53,40.12,40.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-17,0.0,172.4,134.22,104.53,0.0,90.27,92.08,0.0,80.78,75.68,69.77,67.46,67.03,65.48,57.45,58.16,53.67,52.26,52.89,48.82,45.61,43.87,41.43,39.49,39.45,38.59,38.18,38.3,38.1,37.79,37.53,37.96,38.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-18,0.0,0.0,0.0,112.0,100.15,93.49,100.83,95.34,90.47,80.53,82.39,80.93,76.37,74.43,69.99,66.29,62.64,61.09,58.93,55.32,53.48,51.7,49.01,47.14,45.3,44.11,44.3,43.77,42.47,42.32,42.29,41.64,42.44,42.54,41.26,0.0,43.5,44.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-19,0.0,0.0,145.21,117.63,105.01,101.99,99.01,91.55,95.26,88.38,87.4,84.59,84.82,78.72,69.18,61.84,64.24,59.76,59.76,55.19,53.62,50.44,46.61,45.66,44.62,42.32,41.62,41.37,40.38,39.45,40.25,40.54,40.28,40.39,41.25,42.66,44.41,41.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-20,0.0,203.59,164.84,121.95,113.08,109.73,106.57,100.71,94.36,89.01,89.4,86.7,83.42,79.12,79.8,71.04,67.76,64.76,64.11,59.52,55.85,51.49,50.56,47.79,47.25,46.15,44.65,45.49,43.75,44.66,43.38,44.87,44.62,44.8,45.16,46.04,46.55,44.26,43.49,44.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-21,270.03,0.0,0.0,135.96,121.68,115.2,113.06,109.42,102.82,99.91,99.88,96.34,90.06,89.56,84.99,80.32,73.3,73.24,69.92,69.87,64.14,59.08,53.82,57.92,56.26,53.76,52.01,51.49,49.52,48.06,48.26,48.08,48.4,48.9,47.21,48.29,46.98,49.15,48.57,48.78,0.0,0.0,48.54,0.0,0.0,0.0,0.0,0.0,102.48,0.0,0.0,0.0
2025-05-22,0.0,0.0,0.0,0.0,131.72,134.46,125.67,123.33,116.07,117.52,104.09,99.46,109.98,98.68,91.1,90.26,77.99,81.12,80.97,74.79,70.62,64.94,61.5,62.66,57.98,54.9,53.97,52.16,50.51,48.7,47.77,47.17,46.11,45.75,46.25,45.98,45.77,46.41,45.92,48.22,47.38,45.72,50.12,0.0,51.3,0.0,54.44,0.0,0.0,0.0,0.0,0.0
2025-05-23,0.0,0.0,0.0,0.0,141.78,135.21,131.53,124.17,117.71,112.54,105.83,102.53,104.86,97.88,91.49,83.84,80.12,78.25,75.09,70.07,64.24,61.74,56.07,53.76,54.31,51.86,51.37,50.01,45.83,46.85,47.1,47.34,46.64,45.78,45.29,41.94,41.81,43.11,45.51,46.99,42.94,43.79,46.52,43.94,51.65,0.0,71.73,0.0,111.94,0.0,0.0,0.0
2025-05-24,0.0,264.54,207.55,160.9,152.83,150.48,146.39,138.17,127.36,118.4,113.08,107.89,108.25,98.46,103.43,96.01,88.59,82.92,81.79,80.01,71.41,66.38,61.35,59.1,56.4,52.61,51.96,50.67,48.89,47.27,46.76,46.74,46.08,46.5,45.61,45.71,43.05,43.55,43.99,42.82,0.0,0.0,0.0,0.0,56.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-25,0.0,0.0,0.0,175.86,161.19,167.4,163.04,153.78,145.29,131.35,118.85,124.81,120.52,109.27,104.48,98.84,92.09,0.0,93.72,85.27,71.44,74.84,67.03,59.98,62.19,57.22,53.15,52.64,51.57,49.18,49.31,48.92,49.29,49.58,49.01,51.17,52.11,52.79,53.43,54.01,0.0,0.0,0.0,0.0,62.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-26,0.0,0.0,0.0,0.0,0.0,184.7,179.49,170.15,160.17,137.8,133.12,139.16,132.43,123.87,116.89,110.3,107.61,107.75,103.82,95.65,89.5,82.11,71.78,69.39,68.41,61.36,58.37,55.53,54.68,52.05,50.5,51.04,48.99,48.01,48.14,49.77,48.39,49.69,52.13,52.5,56.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,144.23,133.17,129.95,122.27,117.23,110.45,105.65,90.52,84.41,85.47,67.14,62.48,61.85,64.2,58.97,57.97,48.12,46.32,46.56,45.36,42.93,43.94,41.96,43.33,45.98,45.08,48.04,0.0,51.96,52.91,0.0,0.0,0.0,85.58,0.0,190.71,0.0,0.0,0.0
2025-05-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,170.61,0.0,0.0,134.42,135.26,136.4,124.84,117.32,114.8,96.76,90.96,78.41,81.5,70.78,67.1,68.74,56.17,54.36,48.77,45.75,43.92,42.09,41.86,39.89,40.92,42.13,48.22,47.36,51.68,0.0,0.0,0.0,53.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-29,0.0,0.0,824.78,0.0,0.0,0.0,288.6,363.56,473.82,0.0,0.0,272.26,0.0,221.98,0.0,190.55,0.0,0.0,195.3,177.02,157.41,147.49,152.47,124.69,129.58,106.08,101.88,81.01,79.16,68.24,53.38,45.01,41.97,32.98,60.38,40.5,87.01,77.88,0.0,0.0,50.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
