2023-05-06,0,0,0,0,73.85,68.75,56.62,58.18,54.99,50.95,0,49.29,0,49.77,0,47.91,0,47.93,0,47.84,46.71,47.32,49.02,48.47,48.64,0,0,53.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-05-07,153.1,0,90.48,0,68.94,0,0,0,56.51,50.59,0,50.66,0,49.07,0,48.39,0,47.44,0,48.99,47.37,48.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-05-08,0,0,0,70.73,69.74,60.14,58.14,55.95,53.49,51.11,0,50.83,0,49.12,0,48.89,0,48.59,0,47.96,46.49,51.61,53.5,50.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-05-09,0,0,0,73.7,69.18,0,61.36,57.38,56.2,52.34,0,51.88,0,49.97,0,49.64,0,50.02,0,49.77,0,47.92,50.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-05-10,0,0,0,0,70.45,58.36,56.0,55.93,53.71,52.08,0,50.96,0,49.13,0,48.32,0,47.06,0,46.95,51.51,49.75,49.51,61.3,0,0,0,63.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-05-11,0,0,0,0,75.41,67.58,60.62,56.35,52.59,50.04,0,47.51,0,46.58,0,44.93,0,46.19,0,44.74,0,39.74,53.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-05-12,0,0,97.61,83.84,64.1,62.19,54.6,52.05,50.62,47.13,0,44.34,0,43.19,0,42.68,0,47.31,0,44.99,50.23,113.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-05-13,0,0,0,85.46,76.5,57.0,53.16,51.58,49.38,46.4,0,42.81,0,40.41,0,40.41,0,41.41,0,0,42.97,50.21,51.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-05-14,0,0,0,0,78.54,76.73,61.26,55.81,51.41,51.75,0,49.75,0,46.93,0,45.19,0,42.38,0,39.4,45.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-05-15,0,0,0,0,0,80.17,64.02,65.44,59.36,56.38,0,53.03,0,50.39,0,52.1,0,51.4,0,54.69,53.89,55.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-05-16,0,0,0,0,0,0,68.91,62.83,51.45,54.83,0,48.93,0,44.75,0,42.97,0,46.89,0,48.98,55.07,55.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-05-17,0,0,0,0,0,0,76.26,62.42,67.83,59.82,60.86,49.48,46.14,46.26,40.49,38.78,41.1,40.73,0,0,0,66.87,73.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-05-18,0,0,0,0,219.75,139.09,0,0,85.21,78.51,63.4,65.69,51.17,47.96,36.0,33.43,39.01,46.46,0,46.2,0.0,0.0,81.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
