date,40000,50000,60000,65000,66000,68000,70000,72000,73000,74000,75000,76000,77000,78000,79000,80000,81000,82000,83000,84000,85000,86000,87000,88000,89000,90000,91000,92000,93000,94000,95000,96000,98000,100000,102000,103000,104000,105000,106000,108000,110000,112000,114000,115000,116000,120000,122000,130000,135000,150000,160000,170000,175000
2025-03-21,33.65488,92.280441,193.129666,362.085929,0.0,0.0,714.1547850000001,0.0,0.0,1259.2728,1428.7769,1637.3377799999998,0.0,2101.9915,0.0,2891.7199650000002,0.0,3536.23536,0.0,4426.89135,5261.070625,5629.201980000001,0.0,7206.069859999999,0.0,0.0,0.0,0.0,0.0,0.0,11915.623769999998,13213.5192,14316.738700000002,16573.0703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-22,42.077470000000005,75.704337,176.742426,377.47349999999994,0.0,0.0,672.0861600000001,0.0,0.0,1258.67745,1471.8574500000002,0.0,0.0,2183.6926799999997,0.0,2777.87037,0.0,3692.3264399999994,0.0,4619.7437,5173.45872,5861.372300000001,0.0,6905.35858,0.0,7903.14682,0.0,9751.680360000002,0.0,0.0,0.0,0.0,0.0,16394.58015,0.0,0.0,0.0,0.0,0.0,0.0,25915.87568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-23,33.738304,75.907224,171.53018,308.794716,0.0,0.0,557.9495999999999,0.0,0.0,1025.89212,1116.43597,1404.6205800000002,0.0,0.0,0.0,2192.208225,0.0,3150.8630200000002,0.0,3844.36215,4396.506075,4866.90738,0.0,5789.481750000001,0.0,8200.983375,0.0,0.0,0.0,0.0,11377.88908,0.0,0.0,16258.73881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-24,42.813055,78.602175,139.652992,226.91461,0.0,0.0,481.09561499999995,0.0,0.0,785.26269,915.399765,963.4534799999999,0.0,1309.2918,0.0,1789.779765,0.0,2273.8900599999997,0.0,2970.784,3168.15624,3762.51978,0.0,4775.05238,0.0,5642.51904,0.0,6947.72768,0.0,0.0,0.0,11082.634129999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33487.960635999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-25,17.597524,52.578371999999995,132.082395,210.76463999999999,0.0,0.0,405.71084599999995,0.0,0.0,785.93004,793.6932599999999,833.3347749999999,0.0,1268.42143,0.0,1623.76461,0.0,2184.91475,0.0,2923.36745,3039.6680400000005,3474.034085,0.0,4683.132665,0.0,5452.58256,0.0,6974.184405,0.0,8101.47124,9267.28002,10289.982320000001,0.0,13681.465129999999,15923.617599999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42478.257744999995,0.0,0.0,0.0,0.0,0.0
2025-03-26,0.0,0.0,138.9156,226.225194,0.0,0.0,473.22340999999994,0.0,0.0,741.2198900000001,909.2657700000001,998.3714650000001,0.0,1305.19455,0.0,1737.5394000000001,0.0,2302.239705,0.0,3074.268405,3393.5085599999998,3909.2818499999994,0.0,5218.2532599999995,0.0,6003.531990000001,0.0,6715.56321,0.0,8077.40864,8832.59727,0.0,0.0,12823.842839999998,0.0,0.0,0.0,0.0,0.0,0.0,22729.3544,0.0,0.0,27890.288639000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-27,26.169063,52.09733999999999,148.746379,209.41764,0.0,0.0,401.496418,0.0,0.0,697.5123199999999,742.6081100000001,956.78143,0.0,1179.016425,0.0,1612.31089,0.0,2216.77212,0.0,2669.626875,3145.39164,3738.7038,0.0,4424.049975,0.0,5714.325455,0.0,6948.44628,0.0,0.0,0.0,0.0,11491.151759999999,13358.37339,0.0,0.0,17481.118395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-28,25.108076999999998,58.504369,209.52395,359.995742,0.0,0.0,632.736675,0.0,0.0,1138.76739,1306.45873,1514.33316,0.0,1977.666,0.0,2483.4457,0.0,3359.3968,0.0,4125.0356,4814.415816,5368.509440000001,0.0,6470.63571,0.0,7968.6152,0.0,7247.421745000001,0.0,11266.30373,10988.79534,13045.16772,14777.017719999998,16263.65632,18528.475,0.0,0.0,19930.46255,0.0,0.0,24920.883,0.0,0.0,0.0,0.0,34533.997385,36392.39955,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-29,41.126915000000004,107.43341699999999,247.24476,492.68592000000007,0.0,0.0,906.56863,0.0,0.0,1529.46641,1775.7243449999999,2099.5810049999995,0.0,2671.2412999999997,0.0,3220.5568200000002,0.0,4207.55253,0.0,5195.97729,5883.25595,6490.84145,0.0,0.0,0.0,9803.4504,0.0,10729.2081,0.0,10754.516625,0.0,14261.10622,16047.749595000001,0.0,18809.65125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-30,49.41715799999999,114.97448200000001,287.58534000000003,495.59898000000004,0.0,0.0,1019.9115,0.0,0.0,1681.4905649999998,1922.0344499999999,2131.7686,0.0,2858.6579,0.0,3343.4487449999997,0.0,4092.1758900000004,0.0,5201.62839,6110.992875,6317.34399,0.0,0.0,0.0,9381.262920000001,0.0,10516.65156,0.0,0.0,0.0,0.0,15351.243165000002,17397.9624,19059.34253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39311.74044,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-31,24.686955,58.26471,198.25375199999996,333.6992,0.0,0.0,702.38203,0.0,0.0,1319.50688,1487.9799,1691.78423,0.0,2272.392375,0.0,3011.59237,0.0,3917.343525,0.0,4862.62955,5365.79485,6013.990389999999,0.0,8495.76312,0.0,8682.360555,0.0,0.0,0.0,12983.605165,12207.315499999999,0.0,16823.70482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-01,25.441934999999997,51.093132,128.28819000000001,255.60602999999998,0.0,0.0,468.954145,0.0,0.0,852.5837,939.5451999999999,1109.56482,0.0,1492.511475,0.0,2002.58117,0.0,2641.71398,0.0,3487.50715,3839.0291999999995,4388.575075,0.0,5501.012790000001,0.0,7897.668345000001,0.0,9372.488159999999,0.0,0.0,10652.39,0.0,0.0,0.0,0.0,0.0,18896.855340000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-02,25.049439,107.24763399999999,247.56285,413.14515,0.0,0.0,783.8590599999999,0.0,0.0,1320.1836799999999,1487.1005999999998,1732.8649800000003,0.0,2232.56628,0.0,2927.4496349999995,0.0,3719.4232500000003,0.0,4749.486775,5405.500815,4608.187551999999,0.0,7343.16928,0.0,5656.688050000001,0.0,9522.25356,0.0,0.0,0.0,11816.41446,0.0,0.0,17930.254800000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-03,41.05453,89.870517,232.21360399999998,413.5284,0.0,0.0,705.6722950000001,0.0,0.0,1238.1435,1290.052135,1763.11438,0.0,1950.976345,0.0,2729.88738,0.0,3327.2891999999997,0.0,5032.55361,5652.977490000001,5777.3954,0.0,8119.628000000001,0.0,9025.8465,0.0,10924.826985000002,0.0,0.0,0.0,0.0,0.0,0.0,20167.528145,0.0,21601.395375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-04,24.937971,75.61588499999999,202.36547999999996,360.440835,0.0,0.0,628.35885,0.0,0.0,1054.806125,1261.39785,1425.4372500000002,0.0,1851.22586,0.0,2396.84772,0.0,3264.18963,0.0,3997.8945,4502.107925,5237.975,0.0,6470.0482,0.0,8329.149000000001,0.0,8845.3113,0.0,0.0,0.0,0.0,15538.05524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30723.688769999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-05,25.095588,74.855547,215.09241,356.552345,0.0,0.0,749.10924,0.0,0.0,1329.19264,1378.802535,1586.0022,0.0,2086.81475,0.0,2783.556205,3270.349175,3424.13919,4374.43609,4719.48429,5335.982445000001,5356.44992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13447.909979999999,15281.11904,16702.458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-06,54.83576,132.926332,503.73108499999995,741.23028,0.0,0.0,1483.36819,0.0,0.0,2463.889365,2865.030798,3061.0663200000004,3706.1893999999998,4106.249175,5314.757344000001,5117.706915,5493.5685,6940.416225,5896.1729399999995,7914.792375000001,9371.427435,9928.044925,0.0,10890.940770000001,0.0,13608.69715,0.0,14006.040359999999,0.0,15590.715175000001,0.0,17000.239179999997,0.0,20854.393875,24013.4745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41343.2856,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-07,31.405304,70.801947,207.586028,344.041581,740.41119,630.70504,720.32625,996.490375,1157.60344,1395.1183750000002,1819.3788899999997,1914.49152,2271.7814550000003,2643.9666,3217.5909450000004,3841.78879,4322.565585,4917.46428,6482.949060000001,6256.83002,6968.803599999999,7723.617525,9000.70584,9959.572979999999,0.0,11387.3544,0.0,15815.808089999999,0.0,0.0,19504.32528,17083.16632,21268.940325000003,20983.93402,0.0,0.0,0.0,0.0,27099.134070000004,0.0,35032.86072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-08,38.479455,92.320668,343.75805999999994,574.7874,763.8836,980.0608000000001,1487.529225,1947.6736799999999,2107.7056,2596.25462,3050.2728,3401.7228450000002,3972.8683069999997,4313.467288,5108.3279,5691.142164999999,6037.76511,6864.772096,7753.942280000001,8319.132255,8785.978860000001,9191.41221,0.0,11561.092499999999,0.0,13500.42672,0.0,0.0,0.0,15034.2288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-09,16.411614000000004,66.439856,116.414802,208.03154999999998,233.036356,329.38508,399.17097599999994,540.761845,622.987275,708.3252300000001,913.28424,1013.492796,1282.065915,1494.11502,1667.4242000000002,2034.13406,2292.944775,2711.984925,3280.75861,3629.80095,4434.972915,4839.94166,6224.92215,7105.417939999999,0.0,9738.7824,0.0,0.0,0.0,16965.1636,0.0,0.0,0.0,23702.401609999997,0.0,0.0,21434.244,0.0,0.0,0.0,27814.997460000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-10,31.8566,56.335041000000004,167.231799,334.28887799999995,382.634016,501.565554,676.177125,915.2010499999999,1075.757625,1297.7013539999998,1476.8557399999997,1832.0863899999997,2187.6522250000003,2547.13248,2949.20784,3421.4239999999995,3943.90062,4609.4113800000005,5136.738075,5817.5525,6612.344400000001,7356.501875,6566.775425000001,8424.3684,0.0,10848.901245000001,0.0,10699.038550000001,0.0,12786.78948,0.0,13759.741220000002,0.0,17566.67658,20168.044356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-11,16.751326000000002,41.873265,100.515828,176.152998,200.935104,268.014688,350.319144,500.22144000000003,503.59553999999997,669.94824,792.09214,922.0555299999999,1247.0949,1301.3479149999998,1552.75828,1959.531755,2219.665705,2442.35419,3288.2189750000002,3749.6551499999996,4257.633,4803.166475,5240.100625,6139.00518,8246.59243,7381.45936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22252.108167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-12,17.025948000000003,25.641137999999998,59.769927,102.41601599999998,119.45812199999999,152.788284,196.75382199999999,281.668662,373.381844,426.5777,512.8702800000001,641.093625,768.1874399999999,937.79246,1152.25659,1369.2248000000002,1624.1032799999998,2164.6779149999998,2391.72192,2975.0693,3365.266885,3679.4326140000003,4320.381050000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-13,16.627616,33.264876,50.03235599999999,83.83882000000001,116.34044800000001,166.30357999999998,235.45605999999998,375.11649,459.04418999999996,463.30580999999995,669.0608000000001,793.81259,922.3233799999999,969.7273799999999,1580.04855,1872.01485,2247.77754,2742.30033,2965.4215,3466.867255,4162.6089999999995,4446.04439,4690.02861,5210.873474999999,0.0,6277.22046,0.0,9147.173385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-14,8.467246000000001,17.13065,42.11302,84.56695,110.40240899999999,118.97684400000001,178.34993399999996,278.89421999999996,297.13117,396.705192,465.56157999999994,509.66639999999995,799.4216749999999,844.8942,1074.4285089999998,1228.028055,1523.3232600000001,1816.5066199999997,2196.85986,2580.65258,3044.5948799999996,3558.95568,4155.69539,4596.09444,5352.0516,6545.749975,0.0,8001.247904999999,0.0,9883.73529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-15,8.404200000000001,17.158982,42.03754,67.209184,75.472317,84.01747,150.522102,192.471337,193.528233,260.384221,351.397452,402.991584,585.66207,630.828975,878.493105,1128.66561,1300.5843849999999,1636.51488,2092.91775,2554.59826,3059.205525,3725.9672,3344.55966,3948.3525,4872.88896,5391.84681,0.0,7444.007374999999,0.0,0.0,0.0,10312.915200000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-16,8.436567,16.894212,42.071815,42.05685,75.749013,67.428312,110.01320199999999,168.89042,135.184192,211.56385,226.94809500000002,327.521844,409.923955,464.29636,588.79723,759.84642,970.8134399999999,1469.941375,1688.6920000000002,2025.66072,2490.34457,3079.0629849999996,4701.19211,4474.93575,0.0,5253.345375,0.0,7623.341099999999,0.0,10379.012040000001,0.0,0.0,14571.79002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-17,8.484212,25.489956,33.88138,51.19831799999999,34.000220000000006,51.0072,59.52905,76.434669,76.432374,101.89090799999998,127.385445,177.92287799999997,213.247975,246.39722399999997,306.228492,424.67795,595.0147000000001,848.9606,1144.26432,1403.89887,1867.90428,2503.881235,2979.9952000000003,0.0,0.0,5952.39678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15627.8417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-18,0.0,8.455354,8.445488000000001,25.383098999999998,16.921622,33.828788,42.2293,67.654976,109.85622699999999,76.166055,67.656736,118.396208,152.253126,177.380364,295.562505,363.647345,507.64782,727.674638,1056.931375,1396.02111,1983.7600200000002,2579.3404699999996,3297.8306399999997,4020.3358749999998,4744.17272,5672.61195,0.0,7452.564239999999,0.0,9397.69845,0.0,11498.04792,0.0,15283.929554999999,17629.85224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-19,0.0,8.500376,8.473245,8.529628,8.518524000000001,17.02736,42.610185,34.100572,51.130992,42.59765,76.640517,67.9482,85.12853,119.398258,170.5828,264.166841,341.02412,553.061145,724.56363,1106.76943,1573.965755,1880.1299,2681.81361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-20,0.0,0.0,8.405071000000001,16.8105,0.0,16.925044,16.959300000000002,25.45743,42.487135,50.632176,42.511625,84.31897000000001,93.48434700000001,135.9204,186.629564,212.944025,399.541783,511.41306,724.73108,1065.443875,1531.638,2001.84938,0.0,0.0,0.0,0.0,0.0,7180.90464,0.0,0.0,0.0,0.0,0.0,15601.31455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-21,0.0,8.804478,8.805965,17.616424,8.686811,17.612846,17.411238,17.40544,26.116826999999997,34.847464,26.152268999999997,44.073655,52.111163999999995,69.534584,78.397947,78.588216,113.86724699999999,191.52245200000002,321.78474500000004,383.99446800000004,567.223085,958.9667999999999,1308.2701499999998,1876.2480249999999,2072.3472650000003,2734.12591,0.0,4285.031745,0.0,0.0,0.0,8733.775,0.0,12920.389515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-22,0.0,9.157888000000002,9.301541,18.611884,0.0,9.283925,9.325582,9.306053,18.531912000000002,9.297758,18.74606,18.694402,27.802517999999996,18.743632,27.401315999999998,37.45316,27.377148,46.863974999999996,46.43697,65.189026,93.05064999999999,93.51295,140.40418499999998,224.352384,317.781,456.956654,698.7613499999999,982.9311450000001,1448.76547,2009.348505,2617.5926,3273.1314,0.0,6601.193474999999,13569.849755,0.0,0.0,13827.161085,14827.908875000001,0.0,21758.637564,0.0,0.0,0.0,0.0,28556.223062999998,33407.061252,38975.27216,0.0,0.0,0.0,0.0,0.0
2025-04-23,0.0,9.388114999999999,9.386278,9.385648,9.315408000000001,9.353739000000001,9.387005,9.433138000000001,9.434055,9.438578,9.373501,9.431342,9.369303,9.358108000000001,9.387917999999999,9.358757,27.707475,27.804743999999996,28.104276,28.116923999999997,28.077917999999997,47.084445,46.894045,74.682744,121.86219499999999,131.06381399999998,243.72503999999998,439.904772,656.8009,1079.312835,1965.62058,2587.720575,0.0,7199.83835,8510.949719999999,9358.917714000001,0.0,0.0,0.0,14583.800399999998,16377.406499999997,0.0,0.0,0.0,0.0,26165.410694,0.0,36431.78902,0.0,0.0,0.0,0.0,0.0
2025-04-24,0.0,9.249382,9.25113,9.251168,0.0,9.360710000000001,9.247971000000001,9.204182000000001,0.0,9.207945,9.343395000000001,9.253477,9.216578,9.217342,9.216571000000002,9.183371000000001,9.294822,9.290080000000001,9.24993,9.316565,9.357473,9.334384,9.354554,9.371189000000001,9.385941,18.790244,28.069889999999997,37.560292,103.394676,469.70025000000004,1174.458875,2294.97429,0.0,7623.226050000001,8379.249549999999,0.0,0.0,0.0,0.0,14780.833495,16468.2056,18486.1817,20280.07893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
