2022-06-25,10.60006,10.58624,21.16998,31.988145,42.64904,64.17921,84.78328,95.43483,107.33185,128.97858,192.75875999999997,271.87913999999995,0.0,352.19151,408.09891,514.30824,644.895,844.69091,1160.38395,0.0,1757.0537600000002,0.0,0.0,0.0
2022-06-26,10.717175,21.639950000000002,31.972845,32.170935,42.83584,73.51281,84.73852000000001,106.44215,96.41762999999999,128.02296,189.31445999999997,204.00355199999998,265.627125,328.84366,416.383305,513.93912,730.589595,957.78865,1151.33212,1229.965825,1548.2984,1773.80022,0.0,0.0
2022-06-27,10.430935,10.636625,41.25436,31.120320000000003,32.184105,52.77162500000001,72.64705,74.97119,124.08234,144.57275,166.37856,217.53091500000002,261.32300000000004,278.42412,428.058245,573.132175,721.1811,899.6275099999999,1166.85352,1553.9535,1836.6688199999999,0.0,0.0,0.0
2022-06-28,10.47418,10.4889,21.14491,20.945130000000002,40.54638,50.7148,61.053810000000006,83.05980000000001,101.206,122.48862000000001,171.83362000000002,232.98701000000003,265.00539,385.99279,535.99854,697.80942,816.1612,1152.68991,1316.059935,0.0,0.0,0.0,0.0,0.0
2022-06-29,10.000255,0.0,20.09705,19.982770000000002,0.0,60.1557,60.519299999999994,100.39395,130.45097,170.38420000000002,191.38529,260.75257,303.0945,440.10032,514.66905,684.0541600000001,922.6725999999999,1165.1562000000001,1464.5595799999999,0.0,2134.60468,0.0,0.0,0.0
2022-06-30,0.0,19.81191,38.21602,57.893100000000004,85.95251999999999,104.81009,160.25959500000002,161.48691,158.21488,257.50737,247.34050000000002,543.08126,588.10875,496.09200000000004,644.5981750000001,1169.009835,998.3879999999999,1813.10255,2185.048155,2530.2855600000003,2977.5794499999997,0.0,0.0,0.0
2022-07-01,9.755165000000002,9.615290000000002,19.53767,38.45208,48.025725,67.85884,76.84908,96.77505,125.07969499999999,163.635455,212.50206999999997,271.30894,377.39793000000003,557.11929,650.15661,927.85392,1253.4912,1544.6672,1965.4900199999997,2365.88622,2599.63396,0.0,0.0,0.0
2022-07-02,9.614360000000001,9.66534,9.648945,19.185389999999998,28.800794999999997,28.874085,48.211175000000004,38.6491,76.75888,105.514365,144.241425,201.40050000000002,298.756145,395.84495499999997,596.09435,863.9144999999999,1133.92159,1535.848,1907.01027,0.0,2944.8188,0.0,0.0,0.0
2022-07-03,9.523290000000001,9.43971,9.486075000000001,19.29184,19.28785,28.93998,57.638549999999995,66.89676,67.492635,96.0673,134.49289000000002,182.983015,233.21832,394.705975,530.83415,752.81934,1007.3299599999999,1620.66865,1807.4931000000001,2482.4124,0.0,0.0,0.0,0.0
2022-07-04,0.0,0.0,9.544274999999999,9.838995,10.016655,10.002135,19.51132,19.73076,20.01488,29.809050000000003,30.337365000000002,60.68715,80.96996000000001,159.00528,181.95399,358.85034,474.84523,1573.716375,1410.790095,0.0,0.0,0.0,0.0,0.0
2022-07-05,0.0,0.0,9.762690000000001,0.0,9.70299,10.03177,10.239094999999999,10.207145,10.17747,10.156125,20.55819,20.37051,40.6163,60.76749000000001,101.28020000000001,173.26179000000002,335.192385,560.285,750.3023949999999,0.0,0.0,0.0,0.0,0.0
2022-07-06,0.0,2.021835,0.0,0.0,0.0,10.093885,8.08734,10.100955,10.050495000000002,10.086620000000002,20.20754,10.178700000000001,20.54671,10.269735,20.58487,71.89994,133.713645,318.58885999999995,976.2138199999999,0.0,0.0,0.0,0.0,0.0
2022-07-07,0.0,0.0,0.0,0.0,0.0,0.0,10.157540000000001,0.0,0.0,0.0,10.26751,10.492175,10.266639999999999,10.803815,10.810715,10.81448,10.81706,10.820945,43.24564,173.04656,487.0098,0.0,0.0,2517.1223999999997
