2023-04-22,0.0,0.0,0.0,0.0,41.760014999999996,27.72239,81.86289000000001,110.79096000000001,165.27924000000002,193.84246,276.6221,400.164765,486.2138750000001,652.3390850000001,0.0,937.63602,0.0,1044.8662499999998,0.0,1718.51274,0.0,1710.4213949999998,0.0,2519.778625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-04-23,0.0,0.0,0.0,13.76982,27.49911,27.73828,69.061075,138.2039,178.770865,220.90584,275.9121,412.39514999999994,537.922905,690.53075,0.0,949.359615,0.0,1254.1542650000001,0.0,0.0,0.0,1936.82253,0.0,2250.6697700000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-04-24,0.0,0.0,0.0,13.822940000000001,27.26359,40.954305,54.8485,95.970665,136.89145000000002,218.61104,273.6676,356.3443,480.50135000000006,711.18138,0.0,969.8454449999999,0.0,1231.5627,0.0,1862.9282400000002,0.0,1868.5135200000002,0.0,2115.8982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-04-25,13.649595,0.0,0.0,14.15234,0.0,28.2548,68.1916,56.497220000000006,110.19484,139.695,194.77367,316.85098999999997,268.619815,367.88374999999996,0.0,495.76117500000004,0.0,694.20701,0.0,975.80697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-04-26,0.0,0.0,0.0,14.846935,14.878870000000001,27.43513,42.43119,56.35214,71.5467,112.82188000000001,197.47812,203.895576,282.8888,402.12738600000006,0.0,565.7776,0.0,683.03592,0.0,965.2967200000002,0.0,1347.087175,0.0,1617.47304,2014.1365199999998,3209.5615500000004,3628.2832750000002,4072.00836,4531.4486,5040.40194,5509.360000000001,0.0,5339.80146,0.0,0.0,0.0,0.0
2023-04-27,0.0,0.0,0.0,0.0,14.472125,14.62603,14.91197,29.007009999999998,57.330220000000004,44.464455,59.53228,87.87711,104.083035,133.227,0.0,220.633575,0.0,309.52299000000005,0.0,415.07704,0.0,578.71437,0.0,869.47946,1178.2312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-04-28,0.0,0.0,0.0,14.729375000000001,0.0,0.0,14.640805,14.623775,14.678705,14.594885,29.39303,58.777879999999996,58.75234,88.31484,0.0,146.9891,0.0,219.984,0.0,367.197625,0.0,513.960825,0.0,762.56986,1089.4157899999998,1551.08422,1799.57259,0.0,2852.455125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16792.985445000002
2023-04-29,0.0,0.0,0.0,0.0,0.0,14.620905,14.625110000000001,14.53739,14.59633,29.24426,43.87659,58.50268,58.56852,87.47013,0.0,132.167925,0.0,204.65039000000002,0.0,335.96214999999995,0.0,512.059975,0.0,747.05157,1082.76319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-04-30,0.0,0.0,0.0,0.0,0.0,0.0,14.62022,29.20039,14.78415,29.32889,29.29688,29.667189999999998,43.999935,58.7067,0.0,88.31627999999999,0.0,190.18057499999998,0.0,265.3803,0.0,455.59723499999996,0.0,803.2989249999999,943.42784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-01,13.885075,0.0,0.0,0.0,0.0,0.0,0.0,27.85086,28.53948,41.842034999999996,55.623580000000004,70.323425,166.95978000000002,196.85568,0.0,309.1099,0.0,560.122,0.0,813.59181,0.0,1258.326,0.0,1544.8630999999998,1610.425715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.27816,14.367315000000001,14.384055,14.337940000000001,28.65401,43.129365,71.88405,0.0,114.71092,0.0,215.635725,0.0,374.24712,0.0,646.4807999999999,0.0,1006.0480500000001,1434.1000000000001,0.0,2692.80065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-03,14.286790000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.135985000000002,14.222295,14.433225,14.293600000000001,14.530425,14.504235000000001,28.945400000000003,29.0083,57.96482,87.48882,145.01340000000002,218.0382,333.615575,436.77554999999995,1054.6620599999999,1569.5295,1878.578645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.43961,14.529885,14.465385000000001,14.41294,14.457675,14.348975000000001,14.438955,14.426950000000001,14.431379999999999,43.21578,86.58207,245.027375,617.309935,438.1692,875.6922000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
