2021-10-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2751.70545,0,0,0,0,0,0,0,0,0,0,0,0,0,9781.400925,0,0,14893.147814999998,0,0,0,0,0,0,0,0,0,0,0
2021-10-19,0,443.08887,0,0,0,0,0,0,952.3518,0,0,0,0,0,0,0,0,0,0,0,2599.30539,0,0,0,0,3940.03512,0,0,5299.4766,0,0,0,0,0,9220.599675,0,0,14642.39275,0,20588.49146,0,27184.20579,0,42054.62294,0,0,0,0,0
2021-10-20,0,0,0,0,0,0,0,0,857.3423300000001,0,0,0,0,0,0,0,1609.21275,0,0,0,2393.04096,0,0,0,0,3613.906445000001,0,0,5151.3921550000005,0,0,0,0,0,9191.4438,0,0,13422.601554999996,0,18972.507375,0,25574.867240000003,0,0,0,0,0,0,0
2021-10-21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1563.4344,0,0,0,2698.131625,0,0,0,0,3711.91125,0,0,5707.37622,0,0,0,0,0,9563.06304,0,0,14542.00532,0,20302.82172,0,26621.188825,0,0,0,0,0,0,0
2021-10-22,0,444.76873,0,0,0,0,0,0,927.9492,0,0,0,0,0,0,0,1696.21592,0,0,0,2727.14175,0,0,0,0,0,0,0,5759.373100000001,0,0,0,0,0,9813.25034,0,0,14913.06612,0,20657.31954,0,27528.27004,0,0,0,0,0,0,0
2021-10-23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5630.462975,0,0,0,0,0,9735.20372,0,0,0,0,20856.37158,0,0,0,0,0,0,0,0,0
2021-10-24,0,0,0,0,0,0,0,0,932.69049,0,0,0,0,0,0,0,1746.89011,0,0,0,2732.401035,0,0,0,0,4090.686200000001,0,0,5702.90035,0,0,0,0,0,9813.21396,0,0,14946.24622,0,21629.254875,0,27906.82496,0,0,0,0,0,0,0
2021-10-25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3808.412685,0,0,5210.93173,0,0,0,0,0,9217.4586,0,0,14111.717535,0,20012.41396,0,0,0,0,0,0,0,0,0
2021-10-26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1629.61416,0,0,0,2593.68194,0,0,0,0,0,0,0,0,0,0,0,0,0,9139.10191,0,0,14040.69636,0,0,0,0,0,0,0,0,0,0,0
2021-10-27,0,455.461575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1856.23704,0,0,0,2836.67424,0,0,0,0,4299.574439999999,0,0,5923.12,0,0,0,0,0,0,0,0,16017.083740000002,0,0,0,0,0,0,0,0,0,0,0
2021-10-28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2686.072955,0,0,0,0,0,0,0,0,0,0,0,0,0,9719.64808,0,0,14833.26174,0,20811.26434,0,0,35238.656639999994,0,0,0,0,0,0
2021-10-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2653.6387899999995,0,0,0,0,0,0,0,5420.310825,0,0,0,0,0,9454.7489,0,0,0,0,19863.99665,0,0,0,0,0,0,0,0,0
2021-10-30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1537.56725,0,0,0,2609.577775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14299.55142,0,0,0,0,0,0,0,0,0,0,0
2021-10-31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1638.23742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14703.60192,0,20700.723200000004,0,0,0,0,0,0,0,0,0
2021-11-01,0,419.07712,0,0,0,0,0,0,830.253915,0,0,0,0,0,0,0,1458.257015,0,0,0,0,0,0,0,0,0,0,0,5370.604799999999,0,0,0,0,0,0,0,0,15077.788,0,0,0,0,0,0,0,0,0,0,0
2021-11-02,0,0,0,0,0,0,0,0,817.4212799999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3263.48084,0,0,0,0,0,0,0,0,8471.425500000001,0,0,13213.249919999998,0,19823.153095,0,25137.57487,0,0,0,0,0,0,0
2021-11-03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1359.647775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13055.1281,0,0,0,0,0,0,0,0,0,0,0
2021-11-04,0,0,0,0,0,0,0,0,754.13628,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8240.77044,0,0,13374.6648,0,18959.90382,0,0,32428.40502,0,0,0,0,0,0
2021-11-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2212.972375,0,0,0,0,3332.0858550000003,0,0,4871.5912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-11-06,0,0,0,0,0,0,0,0,791.2515,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4790.94174,0,0,0,0,0,8752.643885,0,0,13755.0777,0,19914.28446,0,0,0,0,0,0,0,0,0
2021-11-07,0,0,0,0,0,0,0,0,711.17012,0,0,0,0,0,0,0,1245.3876,0,0,0,2086.2774900000004,0,0,0,0,3114.01629,0,0,4314.061500000001,0,0,0,0,0,8210.184345,0,0,12690.2685,0,18358.3785,0,25790.40324,0,0,0,0,0,0,0
2021-11-08,0,358.636245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1867.70418,0,0,0,0,2846.16484,0,0,4394.145105,0,0,0,0,0,7711.191975,0,0,12044.753625,0,17570.30044,0,0,0,0,0,0,0,0,0
2021-11-09,0,266.81136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1083.43728,0,0,0,1795.3432,0,0,0,0,2772.28675,0,0,4064.135295,0,0,0,0,0,0,0,0,11844.42864,0,17111.021515,0,0,0,0,0,0,0,0,0
2021-11-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1059.3791199999998,0,0,0,1742.834475,0,0,0,0,2668.6658700000003,0,0,3855.438525000001,0,0,0,0,0,7135.0812,0,0,12401.955765,0,0,0,0,0,0,0,0,0,0,0
2021-11-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1971.51268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12409.6676,0,17933.42375,0,0,0,0,0,0,0,0,0
2021-11-12,0,316.17525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2086.68636,0,0,0,0,0,0,0,4308.72386,0,0,0,0,0,8211.8218,0,0,12581.9343,0,0,0,0,0,0,0,0,0,0,0
2021-11-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1919.118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12633.70765,0,0,0,0,0,0,0,0,0,0,0
2021-11-14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4495.530900000001,0,0,0,0,0,0,0,0,12955.330350000002,0,0,0,0,0,0,0,0,0,0,0
2021-11-15,0,384.5094600000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1117.6898200000005,0,0,0,1809.176325,0,0,0,0,2827.75568,0,0,4409.59749,0,0,0,0,0,0,0,0,12634.829430000002,0,17859.78032,0,0,0,0,0,0,0,0,0
2021-11-16,0,331.50502,0,0,0,0,0,0,739.9900799999999,0,0,0,0,0,0,0,1432.91472,0,0,0,2228.3104,0,0,0,0,3533.90707,0,0,5051.18544,0,0,0,0,0,9077.78375,0,0,14219.8185,0,20039.27764,0,0,0,0,0,0,0,0,0
2021-11-17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1449.234535,0,0,0,2172.8898,0,0,0,0,0,0,0,4960.7679,0,0,0,0,0,8759.821199999998,0,0,13913.92784,0,20806.64072,0,0,0,0,0,0,0,0,0
2021-11-18,0,0,0,0,0,0,0,0,854.8241999999999,0,0,0,0,0,0,0,1529.593515,0,0,0,2408.374065,0,0,0,0,0,0,0,5413.11894,0,0,0,0,0,9468.694625,0,0,0,0,20855.81144,0,0,0,0,0,0,0,0,0
2021-11-19,0,434.073375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1488.36948,0,0,0,0,0,0,0,0,0,0,0,5160.19953,0,0,0,0,0,0,0,0,14923.24659,0,0,0,0,0,0,0,0,0,0,0
2021-11-20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1379.62907,0,0,0,2340.8576000000003,0,0,0,0,3498.23036,0,0,0,0,0,0,0,0,9129.1902,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-11-21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3476.73666,0,0,4883.753025,0,0,0,0,0,0,0,0,13910.26776,0,0,0,0,0,0,0,0,0,0,0
2021-11-22,0,0,0,0,0,0,0,0,813.190015,0,0,0,0,0,0,0,1573.26316,0,0,0,0,0,0,0,0,3996.98405,0,0,5851.952399999999,0,0,0,0,0,9289.6992,0,0,14617.218135,0,0,0,0,0,0,0,0,0,0,0
2021-11-23,0,429.6918,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5795.113719999999,0,0,0,0,0,9748.412,0,0,15609.9855,0,0,0,0,0,0,0,0,0,0,0
2021-11-24,0,452.94272,0,0,0,0,0,0,990.9908750000002,0,0,0,0,0,0,0,1699.0701,0,0,0,2746.595255,0,0,0,0,4125.862965,0,0,5673.78009,0,0,0,0,0,10404.477965,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-11-25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1460.7877500000002,0,0,0,2396.8309050000003,0,0,0,0,3910.551480000001,0,0,0,0,0,0,0,0,9662.1906,0,0,14314.34356,0,0,0,0,0,0,0,0,0,0,0
2021-11-26,0,351.98436,0,0,0,0,0,0,867.03696,0,0,0,0,0,0,0,1599.581745,0,0,0,2790.103655,0,0,0,0,0,0,0,5948.4018,0,0,0,0,0,10475.674825,0,0,16333.16181,0,0,0,0,0,0,0,0,0,0,0
2021-11-27,0,302.20421,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2657.619095,0,0,0,0,4081.18152,0,0,5833.95924,0,0,0,0,0,0,0,0,15820.260689999996,0,0,0,0,0,0,0,0,0,0,0
2021-11-28,0,271.79785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1336.14033,0,0,0,2490.673455,0,0,0,0,3681.724150000001,0,0,5743.72448,0,0,0,0,0,0,0,0,15081.73184,0,0,0,0,0,0,0,0,0,0,0
2021-11-29,0,233.2576,0,0,0,0,0,0,583.1806,0,0,0,0,0,0,0,1201.042725,0,0,0,2231.34951,0,0,0,0,3375.10352,0,0,5232.91768,0,0,0,0,0,9307.094805,0,0,14218.78524,0,0,0,0,0,0,0,0,0,0,0
2021-11-30,0,230.55524,0,0,0,0,0,0,634.5295,0,0,0,0,0,0,0,1269.6156,0,0,0,2164.16475,0,0,0,0,0,0,0,5120.03008,0,0,0,0,0,9186.38421,0,0,14396.427535,0,0,0,0,0,0,0,0,0,0,0
2021-12-01,0,316.774095,0,0,0,0,0,0,748.2609960000001,0,0,0,0,0,0,0,1203.80387,0,0,0,2257.706635,0,0,0,0,3486.577,0,0,0,0,0,0,0,0,9173.18811,0,0,14564.0037,0,0,0,0,0,0,0,0,0,0,0
2021-12-02,0,256.61223,0,0,0,0,0,0,709.7370000000001,0,0,0,0,0,0,0,1391.08599,0,0,0,2323.66302,0,0,0,0,0,0,0,5313.789030000001,0,0,0,0,0,9420.608295000002,0,0,14837.248640000002,0,0,0,0,0,0,0,0,0,0,0
2021-12-03,0,321.8517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1486.62304,0,0,0,2675.97816,0,0,0,0,3658.29948,0,0,5683.674295,0,0,0,0,0,10619.03092,0,0,16627.57833,0,21315.87504,0,0,37756.943,44958.175200000005,0,0,0,0,0
2021-12-04,0,379.22312,0,0,0,0,0,0,959.14026,0,0,0,0,0,0,0,1938.90066,0,0,0,3025.86908,0,0,0,0,4546.63816,0,0,6805.481425000001,0,0,0,0,0,12139.19532,0,0,16863.721605,0,26841.2516,0,30927.05364,0,0,0,0,0,0,0
2021-12-05,0,395.528,0,0,0,0,0,0,940.02652,0,0,0,0,0,0,0,1806.505815,0,0,0,3066.89076,0,0,0,0,5086.31884,0,0,7203.8910000000005,0,0,0,0,0,0,0,0,18204.26445,0,0,0,0,0,0,0,0,0,0,0
2021-12-06,0,378.968925,0,0,0,0,0,0,909.54864,0,0,0,0,0,0,0,1793.8583099999998,0,0,0,2981.40747,0,0,0,0,4631.445,0,0,7281.864325,0,0,0,0,0,11919.949275,0,0,17360.999420000004,0,0,0,0,0,0,0,0,0,0,0
2021-12-07,0,355.13975,0,0,0,0,0,0,862.4378800000001,0,0,0,0,0,0,0,1700.16453,0,0,0,2867.546195,0,0,0,0,0,0,0,6198.9348,0,0,0,0,0,0,0,0,17338.35348,0,0,0,0,0,0,0,0,0,0,0
2021-12-08,0,0,0,0,0,0,0,0,887.6575750000001,0,0,0,0,0,0,0,1757.87091,0,0,0,2942.82963,0,0,0,0,4507.14661,0,0,6437.1855000000005,0,0,0,0,0,11429.84044,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-12-09,0,0,0,0,0,0,0,0,1114.548835,0,0,0,0,0,0,0,0,0,0,0,3237.57802,0,0,0,0,0,0,0,7353.75025,0,0,0,0,0,12226.92408,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-12-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1832.71471,0,0,0,3282.9618,0,0,0,0,5032.66376,0,0,7045.251359999999,0,0,0,0,0,11940.673395,0,0,19486.0485,0,0,0,0,0,0,0,0,0,0,0
2021-12-11,0,0,0,0,0,0,0,0,1017.16629,0,0,0,0,0,0,0,1915.40583,0,0,0,3186.7024200000005,0,0,0,0,0,0,0,6925.859099999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-12-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1758.4154000000003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11601.77944,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-12-13,0,515.7915399999999,0,0,0,0,0,0,1034.2981,0,0,0,0,0,0,0,2078.87265,0,0,0,3251.3251,0,0,0,0,5019.437655,0,0,7165.3408,0,0,0,0,0,12227.537225,0,0,0,0,0,0,0,0,0,0,0,143748.74219999998,0,0
2021-12-14,0,466.1438,0,0,0,0,0,0,1036.70468,0,0,0,0,0,0,0,0,0,0,0,3361.317245,0,0,0,0,5093.789645,0,0,7222.69702,0,0,0,0,0,0,0,0,0,0,26450.83467,0,0,0,0,0,0,0,0,0
2021-12-15,0,434.28105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6631.0488000000005,0,0,0,0,0,11628.31241,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-12-16,0,408.759305,0,0,0,0,0,0,899.35345,0,0,0,0,0,0,0,1724.469655,0,0,0,2938.99441,0,0,0,0,4549.59534,0,0,6711.692400000001,0,0,0,0,0,11820.03588,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-12-17,0,433.641655,0,0,0,0,0,0,968.89044,0,0,0,0,0,0,0,1797.25788,0,0,0,3099.944715,0,0,0,0,4937.050319999999,0,0,7074.7138,0,0,0,0,0,12487.1004,0,0,19463.2915,0,0,0,0,0,0,0,0,0,0,0
2021-12-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1793.399685,0,0,0,3195.042075,0,0,0,0,4778.68191,0,0,6851.279219999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-12-19,0,402.1809850000001,0,0,0,0,0,0,899.17063,0,0,0,0,0,0,0,0,0,0,0,3116.8359800000003,0,0,0,0,0,0,0,6716.61562,0,0,0,0,0,12140.89692,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-12-20,0,390.468665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4972.75247,0,0,7089.00808,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-12-21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1534.442175,0,0,0,0,0,0,0,0,4323.08778,0,0,6331.741,0,0,0,0,0,11524.024875,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-12-22,0,0,0,0,0,0,0,0,682.85448,0,0,0,0,0,0,0,1479.9495,0,0,0,2619.22197,0,0,0,0,4091.290415,0,0,5926.06696,0,0,0,0,0,11298.78048,0,0,17627.8752,0,24395.85432,0,0,0,0,0,0,0,0,0
2021-12-23,0,271.7044,0,0,0,0,0,0,648.78216,0,0,0,0,0,0,0,1272.8000000000002,0,0,0,2509.53508,0,0,0,0,3680.80325,0,0,6077.27736,0,0,0,0,0,10639.749015,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-12-24,0,230.523075,0,0,0,0,0,0,613.14036,0,0,0,0,0,0,0,1092.61151,0,0,0,1868.981405,0,0,0,0,3253.26848,0,0,4959.896175000001,0,0,0,0,0,9253.88625,0,0,15298.71354,0,0,0,0,0,0,0,0,0,0,0
2021-12-25,0,279.15327,0,0,0,0,0,0,583.8150949999999,0,0,0,0,0,0,0,1018.2232,0,0,0,1876.65406,0,0,0,0,3153.38,0,0,4796.75608,0,0,0,0,0,9424.142,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-12-26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1200.02088,0,0,0,2120.59785,0,0,0,0,0,0,0,4881.643620000001,0,0,0,0,0,9558.559725,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-12-27,0,229.314645,0,0,0,0,0,0,0,0,0,0,0,0,0,0,980.57974,0,0,0,1807.0164,0,0,0,0,2988.5578800000003,0,0,4571.13345,0,0,0,0,0,8843.4663,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-12-28,0,285.91944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2142.4378500000003,0,0,0,0,3474.2793599999995,0,0,5275.97763,0,0,0,0,0,10377.83404,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-12-29,0,277.52568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2209.09295,0,0,0,0,3702.0024,0,0,5273.829000000001,0,0,0,0,0,10662.5532,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-12-30,0,236.71995,0,0,0,0,0,0,544.2304849999999,0,0,0,0,0,0,0,1142.87304,0,0,0,2108.40555,0,0,0,0,3613.42982,0,0,5378.0985,0,0,0,0,0,10589.454,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-12-31,0,252.08414,0,0,0,0,0,0,556.75104,0,0,0,0,0,0,0,1146.27225,0,0,0,2177.32685,0,0,0,0,3483.610015,0,0,5432.99328,0,0,0,0,0,10972.623839999998,0,0,0,0,23960.97352,0,33429.88096,0,0,0,0,0,0,0
2022-01-01,0,237.0024,0,0,0,0,0,0,502.568366,0,0,0,0,0,0,0,914.65016,0,0,0,1740.9127599999997,0,0,0,0,3107.1077800000003,0,0,4772.272650000001,0,0,0,0,0,0,0,0,16986.496765,0,0,0,0,0,0,0,0,0,0,0
2022-01-02,0,236.6234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,919.737195,0,0,0,1701.64476,0,0,0,0,2841.9966,0,0,0,0,0,0,0,0,9742.15406,0,0,16317.850984999995,0,0,0,32469.87336,0,0,0,0,0,0,0
2022-01-03,0,0,0,0,0,0,0,0,474.5622,0,0,0,0,0,0,0,898.0217,0,0,0,1782.01716,0,0,0,0,3177.523885,0,0,4806.37655,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-01-04,0,187.59904,0,0,0,0,0,0,529.3677700000001,0,0,0,0,0,0,0,984.68958,0,0,0,1821.17286,0,0,0,0,3207.1845300000004,0,0,5079.9034,0,0,0,0,0,9716.251665,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-01-05,0,240.277565,0,0,0,0,0,0,631.834745,0,0,0,0,0,0,0,1202.168,0,0,0,2325.51018,0,0,0,0,3869.68262,0,0,6089.802495000001,0,0,0,0,0,11950.73906,0,0,0,0,0,0,34500.39686,0,0,0,0,0,0,0
2022-01-06,0,237.9817,0,0,0,0,0,0,643.272,0,0,0,0,0,0,0,1206.06808,0,0,0,2244.2134,0,0,0,0,3877.8426,0,0,6130.597949999999,0,0,0,0,0,12470.09652,0,0,0,0,27433.651,0,0,0,0,0,0,0,0,0
2022-01-07,0,233.236795,0,0,0,0,0,0,576.80826,0,0,0,0,0,0,0,1271.271415,0,0,0,2536.15186,0,0,0,0,4238.01534,0,0,6515.3805600000005,0,0,0,0,0,12336.40724,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-01-08,0,231.62854,0,0,0,0,0,0,566.51292,0,0,0,0,0,0,0,1217.2909499999998,0,0,0,2338.51408,0,0,0,0,3949.998195,0,0,6237.3148200000005,0,0,0,0,0,0,0,0,19802.91126,0,0,0,0,0,0,0,0,0,0,0
2022-01-09,0,233.55783,0,0,0,0,0,0,553.75697,0,0,0,0,0,0,0,1181.41548,0,0,0,2316.212395,0,0,0,0,3948.877725,0,0,6094.89166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-01-10,0,228.807205,0,0,0,0,0,0,627.6903,0,0,0,0,0,0,0,1291.7782080000002,0,0,0,2508.3582,0,0,0,0,4298.7874,0,0,6598.84156,0,0,0,0,0,12560.745,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-01-11,0,209.87785,0,0,0,0,0,0,521.0655380000001,0,0,0,0,0,0,0,1197.57204,0,0,0,2310.984,0,0,0,0,3992.55098,0,0,6218.6118,0,0,0,0,0,11631.4839,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-01-12,0,193.405365,0,0,0,0,0,0,415.107345,0,0,0,0,0,0,0,965.2654,0,0,0,1914.39585,0,0,0,0,3454.66052,0,0,5598.83904,0,0,0,0,0,11684.10588,0,0,18661.8839,0,0,0,0,0,0,0,0,0,0,0
2022-01-13,0,150.310825,0,0,0,0,0,0,432.92120000000006,0,0,0,0,0,0,0,1024.01712,0,0,0,2000.56863,0,0,0,0,3514.9259,0,0,5692.400000000001,0,0,0,0,0,11214.62272,0,0,0,0,27152.495293,0,0,0,0,0,0,0,200110.161,0
2022-01-14,0,172.90120000000002,0,0,0,0,0,0,388.4166,0,0,0,0,0,0,0,965.952225,0,0,0,1890.27696,0,0,0,0,3451.4792,0,0,5619.675990000001,0,0,0,0,0,11246.079000000002,0,0,0,0,26954.33125,0,0,0,0,0,0,0,0,0
2022-01-15,0,151.402195,0,0,0,0,0,0,346.80696,0,0,0,0,0,0,0,0,0,0,0,1824.86178,0,0,0,0,3300.92191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-01-16,0,129.33672,0,0,0,0,0,0,362.3555950000001,0,0,0,0,0,0,0,941.00754,0,0,0,1814.94432,0,0,0,0,3552.01405,0,0,5335.39068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-01-17,0,146.077365,0,0,0,0,0,0,404.29416,0,0,0,0,0,0,0,909.29348,0,0,0,1942.34586,0,0,0,0,3577.02355,0,0,5785.976000000001,0,0,0,0,0,11760.2178,0,0,19362.884285,0,0,0,0,0,0,0,0,0,0,0
2022-01-18,0,0,0,0,0,0,0,0,456.40265,0,0,0,0,0,0,0,1018.35168,0,0,0,1979.78955,0,0,0,0,3571.5750000000003,0,0,5981.14314,0,0,0,0,0,0,0,0,19706.674305,0,27508.485095,0,0,0,0,0,0,0,0,0
2022-01-19,0,187.77618,0,0,0,0,0,0,480.319235,0,0,0,0,0,0,0,1065.26811,0,0,0,2046.771295,0,0,0,0,3681.98688,0,0,5895.707869999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-01-20,0,190.128195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1085.93767,0,0,0,2154.28395,0,0,0,0,3205.80654,0,0,6246.644219999999,0,0,0,0,0,12316.788,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-01-21,0,311.95518500000003,0,0,0,0,0,0,758.3524199999999,0,0,0,0,0,0,0,1747.3900100000003,0,0,0,3345.7492799999995,0,0,0,0,5766.704000000001,0,0,8490.054,0,0,0,0,0,15391.279449999998,0,0,24104.3946,0,34241.473560000006,0,0,0,0,0,0,157152.33239999998,0,0
2022-01-22,0,320.39271,0,0,0,0,0,0,942.28893,0,0,0,0,0,0,0,1862.513625,0,0,0,3502.6982100000005,0,0,0,0,5807.496485000001,0,0,8846.188525000001,0,0,0,0,0,17186.925,0,0,25150.485740000004,0,35065.3663,0,0,0,0,0,0,0,0,0
2022-01-23,0,333.025635,0,0,0,0,0,0,768.838065,0,0,0,0,0,0,0,1726.08299,0,0,0,3286.84996,0,0,0,0,5401.77895,0,0,8585.93844,0,0,0,0,0,15727.89897,0,0,24420.57376,0,33077.916750000004,0,0,0,0,0,0,0,0,0
2022-01-24,0,294.33664000000005,0,0,0,0,0,0,828.3840999999999,0,0,0,0,0,0,0,1578.28275,0,0,0,3042.49116,0,0,0,0,5218.94162,0,0,8515.88163,0,0,0,0,0,17357.40924,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-01-25,0,275.2032,0,0,0,0,0,0,700.62443,0,0,0,0,0,0,0,1590.6220299999998,0,0,0,2960.30696,0,0,0,0,5104.88433,0,0,8529.61122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-01-26,0,290.48655,0,0,0,0,0,0,758.59922,0,0,0,0,0,0,0,1524.690915,0,0,0,3258.176175,0,0,0,0,5338.528614999999,0,0,7866.559999999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-01-27,0,324.04554,0,0,0,0,0,0,749.97692,0,0,0,0,0,0,0,1654.3061899999998,0,0,0,3101.43456,0,0,0,0,5146.299900000001,0,0,8400.1014,0,0,0,0,0,15811.41684,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-01-28,0,330.98769,0,0,0,0,0,0,763.77882,0,0,0,0,0,0,0,1507.4168,0,0,0,2832.51975,0,0,0,0,4795.266,0,0,7339.05492,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-01-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1486.072555,0,0,0,2527.2592050000003,0,0,0,0,4405.544365000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-01-30,0,0,0,0,0,0,0,0,587.0454500000001,0,0,0,0,0,0,0,1364.64336,0,0,0,2634.1625900000004,0,0,0,0,0,0,0,7053.49652,0,0,0,0,0,14241.982,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-01-31,0,211.245045,0,0,0,0,0,0,585.6826900000001,0,0,0,0,0,0,0,1305.1875800000005,0,0,0,2575.90746,0,0,0,0,4535.928779999999,0,0,7032.49419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-02-01,0,231.75234,0,0,0,0,0,0,582.81105,0,0,0,0,0,0,0,1344.57155,0,0,0,2460.98412,0,0,0,0,4363.2855,0,0,6887.509425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,205402.5351,0
