2024-11-02,145.92374999999998,201.030784,298.884443,486.10925999999995,657.50564,694.6723,935.39124,1144.08228,1489.1678299999999,1672.5076800000002,2049.9918749999997,2531.9841949999995,3080.777916,3515.51407,4104.04177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-03,184.345146,305.619615,410.90207999999996,549.8025600000001,690.7732000000001,1119.01845,1389.29402,1372.2828,1650.57336,2026.3895149999998,2215.2531200000003,2661.7525549999996,3209.81595,4482.44214,5004.615734999999,5496.403955,5784.918720000001,6964.62732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29552.97585,0.0,0.0,0.0
2024-11-04,184.179636,309.899562,502.52797499999997,678.6057000000001,1069.34256,1116.360795,1352.375,1593.524425,1964.9385000000002,2372.78265,2779.69545,3247.73088,3976.5203499999993,4616.920550000001,5502.88306,5163.960749999999,5871.80997,0.0,7413.019560000001,0.0,0.0,9978.161564999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-05,213.598277,250.61684399999996,382.85934499999996,589.3798850000001,694.6492999999999,867.173375,1006.9929549999999,1317.59357,1430.1839350000002,1965.087825,2219.42432,2699.65722,3052.3306,3640.2397499999997,3749.789855,4854.840200000001,5740.937290000001,5797.505180000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-06,37.926905,30.316768,53.476941000000004,60.55770400000001,45.462137999999996,75.81242,84.03108999999999,90.814128,114.09831,144.404389,189.447925,257.60830999999996,364.392096,491.66754,643.910445,869.837345,1098.859445,1512.7952,1930.4530199999997,2425.51072,2926.8316,3640.7616,0.0,0.0,0.0,4934.4295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-07,15.147176000000002,22.722365999999997,30.633608000000002,22.993550999999997,37.94666,30.356176,45.730596,60.710128000000005,68.43384,99.601593,121.537056,159.32580299999998,220.69519099999997,273.322152,380.28355000000005,533.32384,871.769,1138.8348,1667.71132,2014.0696950000001,2513.50473,4084.883455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9351.881940000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-08,7.647794,7.608003999999999,7.65137,7.7152140000000005,15.307102,15.297966,22.943141999999998,23.058686999999995,30.892840000000003,38.328595,45.997428,68.882148,91.983972,122.41611200000001,175.96931999999998,237.67290799999998,420.503215,650.14256,881.54216,1377.1873799999998,1950.6699299999998,2345.4155349999996,0.0,3574.6611399999997,0.0,3542.86756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-09,0.0,7.662076,7.639742,15.27833,22.98444,15.323578000000001,15.197128000000001,23.033463,30.585876000000003,38.121055,45.76499999999999,53.810071,91.791156,107.26588600000001,153.50348000000002,207.72585,330.483165,537.71942,840.9834399999999,1336.55095,1690.5081599999999,2520.3416700000002,0.0,3173.7826350000005,0.0,0.0,0.0,0.0,0.0,5621.47404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-10,7.8885060000000005,7.724203,7.975806,7.967444,7.96564,15.760692000000002,16.147276,31.513788,32.237256,32.31842,31.822488000000003,48.75640799999999,64.550448,80.68806,103.99489100000001,136.516766,185.09629499999997,249.47591,346.045252,481.88094000000007,643.2412800000001,964.52076,1085.49234,1286.2475200000001,1490.0194149999998,1651.8908199999998,1893.6309399999998,2330.91415,2340.30812,2856.7418,2870.43912,0.0,0.0,3881.4844799999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-11,16.179046,16.827574,0.0,17.425896,8.912915,35.65166,8.844252000000001,17.818262,17.430568,8.487964,17.728522,17.687344,26.155374,26.098478999999994,35.309400000000004,44.33253500000001,35.543392,35.492104,53.315087999999996,62.095628,71.663912,148.03312699999998,115.16170899999999,107.52706799999999,159.363486,134.39811,178.31420000000003,265.93361999999996,301.54317799999995,346.05078299999997,409.570246,487.86061499999994,488.63924999999995,581.0056199999999,796.8564899999999,843.4516100000001,975.56668,1198.011735,1331.40525,1551.39775,1690.4710400000001,1996.739325,1922.1722399999999,3391.2372,2671.0473,2678.9736,3415.07474,0.0,0.0,4351.936470000001,0.0,12725.66291,0.0,9019.030364999999,0.0,0.0,13127.867385,0.0,0.0
2024-11-12,8.656798,17.323656,8.771727,8.912157,17.62346,17.610066,17.963472,17.618956,8.845358000000001,25.800171,34.941068,17.594046,17.595784000000002,17.942976,17.83934,26.575523999999998,26.936967,44.054615,52.68201,61.494187999999994,53.88256799999999,96.50268100000001,87.95472000000001,140.699952,88.79278000000001,115.535004,133.81479000000002,114.51723399999999,192.899234,219.203675,263.04441,249.510968,283.738624,320.026824,440.63195,527.61882,617.7565099999999,793.12968,968.9919799999999,1103.9102500000001,1451.8647,1672.37525,1725.1630499999999,2166.23169,2215.282,2150.3052000000002,3341.6527399999995,0.0,3050.29232,5043.05245,0.0,7305.353160000001,0.0,8515.99957,0.0,10636.02252,0.0,14744.97453,16095.96856
2024-11-13,0.0,0.0,0.0,8.762051,0.0,0.0,0.0,9.234081,9.287881,8.778731,8.861500000000001,9.278257000000002,8.99982,8.948031,8.946161,9.049777,8.861549,9.294071,18.089436,18.085634,26.825757,27.036702,27.316928999999995,44.72016000000001,36.180736,80.46099000000001,54.914621999999994,62.768664,90.12961,55.52404799999999,90.48855,81.588186,178.09351999999998,195.27314400000003,275.68089200000003,188.038662,189.85931999999997,295.88097,368.09992700000004,492.78509499999996,714.43432,806.2955999999999,1113.9265,1252.16364,1520.8016400000001,1351.8350999999998,1533.78981,2115.6721000000002,2389.400325,3596.13918,2031.24702,4915.2741,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-14,0.0,0.0,0.0,9.018163000000001,0.0,0.0,0.0,8.967276,8.999288000000002,0.0,8.970153,0.0,0.0,8.911362,9.003479,9.117922,0.0,8.984193,8.778932000000001,8.823502000000001,8.89485,18.143834000000002,8.797236,8.775360000000001,8.719313000000001,8.727536,8.862684,8.729555000000001,17.46086,34.958740000000006,26.196410999999998,17.61731,34.88096,61.133120999999996,95.95472700000002,87.46378,174.24542000000002,339.08979,383.72778400000004,695.14872,656.241225,1218.9962400000002,1738.979,1361.6100549999999,2481.368745,2791.41024,2848.470625,2050.22483,3646.2759050000004,3968.4474,1970.6272199999999,4235.50981,5591.024375,4579.574500000001,8052.152429999999,9342.59259,0.0,0.0,0.0
