2022-09-03,19.98264,0,218.45725,0,0,0,0,807.1164,0,1073.90286,0,0,1512.5886,0,0,0,0,0,2768.1164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-09-04,0,0,0,415.60071,0,0,0,823.35419,0,0,0,0,1405.93987,0,1811.904045,0,2207.97875,0,2769.9785750000005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-09-05,29.571870000000004,98.72755,216.91252,0,0,0,0,0,0,0,0,0,0,0,1795.47277,0,2229.58266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-09-06,0,113.70714,254.058525,479.712375,0,606.538555,0,1027.46234,0,1057.25725,0,0,1704.7919399999998,0,2093.58654,0,2596.5802500000004,0,3166.12968,0,0,0,0,0,0,0,0,0,7811.7027,0,0,0,0,0,0,0,0
2022-09-07,38.00734,131.39616,262.76292,454.75824,0,777.10006,0,1066.60022,0,1461.317535,0,0,1706.2933349999998,0,1905.80755,0,2568.8523600000003,0,3276.5022499999995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-09-08,19.303970000000003,0,220.768145,393.465315,0,667.8651450000001,0,0,0,1140.36439,0,0,1459.279855,0,1859.1744,0,2364.677965,0,2900.9523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-09-09,21.29526,73.325945,147.40075000000002,273.19981,0,459.83211,0,705.00258,0,820.3466699999999,0,0,1048.804,0,1268.30676,0,1723.0520600000002,0,2134.6038700000004,0,2490.52635,0,3065.37408,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-09-10,21.3527,64.18344,0,234.34675,0,440.76968,0,563.3979499999999,0,744.1105,0,0,968.56875,0,1237.63805,0,1589.95218,0,1956.7692,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-09-11,0,0,129.83664,237.23568,0,419.37948,0,563.3711199999999,0,722.4576500000001,0,0,979.16175,0,1284.381875,0,1525.4853449999998,0,1883.84232,0,2460.20778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-09-12,0,65.12586,131.01042,222.537,0,387.634625,0,482.4045299999999,0,686.4205999999999,0,0,0,0,1069.80528,0,1410.22324,0,1761.31448,0,0,0,2634.564576,0,3319.381345,0,0,0,0,0,0,0,0,0,0,0,0
2022-09-13,0,74.962055,164.20568,312.208905,0,546.52374,0,744.7781799999999,0,940.08213,0,0,1246.7908599999998,0,1573.34658,0,1794.83994,0,2453.44077,0,2789.46996,0,3187.0155,0,3108.9752500000004,0,3880.24133,0,0,0,0,0,0,0,0,0,0
2022-09-14,0,79.5642,0,293.52031,0,527.84628,0,721.54044,0,881.8580999999999,0,0,1264.091325,0,1637.863425,0,2028.6338100000005,0,2663.15175,0,2957.57559,0,3544.38525,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-09-15,0,0,178.9866,0,0,568.8874900000001,0,748.1911200000001,0,980.06634,0,0,1255.1098849999998,0,1590.40791,0,0,0,2341.64328,0,2901.30768,0,0,0,0,0,5141.378900000001,0,0,0,10344.654012,0,0,15198.515024,0,0,0
2022-09-16,9.885255,68.29123,147.518475,286.45475,0,494.29325,0,660.9379150000001,0,952.45416,0,0,1269.34145,0,1677.2237549999998,0,2020.63855,0,2677.5836400000003,0,3105.06525,0,0,0,0,0,5263.085840000001,6010.84827,0,0,0,0,0,0,0,0,0
2022-09-17,0,0,0,230.637215,0,448.58474999999993,0,581.77364,0,819.47192,0,0,0,0,1452.12403,0,1855.52246,0,2353.68464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-09-18,0,0,136.54039,265.922055,0,526.30641,0,648.0718200000001,0,833.61684,0,0,1053.696525,0,1684.79067,0,2085.892375,0,2320.02668,0,2809.3604000000005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-09-19,0,57.57972000000001,157.080255,250.66184,0,440.144325,0,606.9254400000001,0,822.7527,0,0,1106.01462,0,1483.01156,0,2526.1582500000004,0,2564.79594,0,0,0,4247.498240000001,0,0,0,0,6741.215839999999,0,0,0,0,0,0,0,0,0
2022-09-20,0,0,141.672,284.34645,0,511.93404,0,705.35024,0,0,0,0,1314.25473,0,1750.07225,0,2195.46936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-09-21,18.83581,82.30391999999999,166.28319,332.46864,0,691.16338,0,911.272,0,1057.44352,0,0,1610.39025,0,1958.12041,0,2029.338795,0,2531.4099400000005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-09-22,0,0,143.51745,303.82976,0,522.6012,0,688.793365,0,983.43988,0,0,1447.393875,0,1662.2436849999997,0,2207.81292,0,2661.3606,0,3424.469465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-09-23,0,0,135.33156000000002,269.37078,0,542.403735,0,799.1564000000001,0,1071.78354,0,0,1302.476125,0,1683.925785,0,1995.20682,0,2513.5968000000003,0,3296.176575,0,4031.230185,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-09-24,0,57.01665,133.03885,267.62484,0,0,0,706.56606,0,962.36436,0,0,1267.960155,0,1645.6201149999995,0,2109.662685,0,2721.82032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-09-25,0,0,0,300.06464,0,514.7196299999999,0,748.2708,0,951.489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-09-26,0,75.69084,134.48197,269.07412000000005,0,506.731675,0,689.55624,0,918.94512,0,0,1215.8294199999998,0,1599.834115,0,2048.26034,0,2694.804675,0,0,0,4052.96285,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-09-27,20.20852,0,151.79072,286.602,0,517.16583,0,698.41144,0,941.468658,0,0,1279.044675,0,1596.188505,0,2091.4597,0,2573.22896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-09-28,19.3283,84.49735499999998,137.45361,253.60049,0,483.33575,0,625.4185600000001,0,888.0502399999999,0,0,1156.258145,0,1444.8019,0,1874.856,0,2360.666095,0,0,0,0,0,0,0,0,5973.56064,0,0,0,0,0,0,0,0,0
2022-09-29,19.13632,77.15603999999999,136.30323,272.87666,0,476.326305,0,670.12662,0,854.3673599999998,0,0,1103.422965,0,1441.9538699999998,0,1993.36446,0,2366.61359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-09-30,0,0,125.97402999999998,252.93086,0,382.12287,0,603.27271,0,779.1948,0,0,1091.29863,0,1407.061875,0,1824.78534,0,2325.1524,0,2656.42002,0,3410.18598,0,4040.02008,0,4797.41526,5877.68384,0,0,0,0,0,0,0,0,0
2022-10-01,0,0,125.15268999999998,241.16425,0,453.28727,0,569.935575,0,792.8325800000001,0,0,1053.56348,0,1366.163805,0,1837.462975,0,2322.192855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-10-02,19.29557,47.95055000000001,132.62858,0,0,486.96534,0,0,0,887.73894,0,0,1179.00068,0,1565.703975,0,2037.558225,0,2312.7756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-10-03,0,48.127325,88.14982499999999,177.2721,0,343.35,0,471.53376,0,657.2713400000001,0,0,893.936225,0,1206.398145,0,1695.0592799999995,0,2133.85921,0,2694.9188750000003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-10-04,20.1133,40.79408,81.46368,150.24405,0,274.96341,0,390.412224,0,517.863945,0,0,761.4284999999999,0,1035.39027,0,1380.3116000000002,0,1982.438,0,2362.2437050000003,0,3082.27693,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-10-05,0,0,80.8666,0,0,282.48584,0,417.58584,0,553.982825,0,0,806.0289750000001,0,1069.66773,0,1552.876795,0,1812.56653,0,2397.62747,0,0,0,0,0,0,5385.590875,0,0,0,0,0,0,0,0,0
2022-10-06,10.153905000000002,30.272055,70.97734000000001,141.43976,0,280.95116,0,390.36231,0,556.7268,0,0,778.6513799999999,0,1042.30984,0,1371.52668,0,1898.390655,0,2316.0567650000003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-10-07,0,29.973405,68.2514,146.76172499999998,0,273.9576,0,407.58501000000007,0,546.4317599999999,0,0,801.8980900000001,0,1104.83603,0,1545.83457,0,2111.58506,0,2421.1985400000003,0,0,0,0,0,4551.00555,0,0,0,10086.0984,0,0,0,0,0,0
2022-10-08,0,29.23941,68.17461,126.441965,0,252.88497,0,385.177122,0,543.8582799999999,0,0,758.85303,0,1098.50916,0,1496.46343,0,2076.860225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-10-09,9.714530000000002,0,68.44159,126.082515,0,253.30422,0,379.40467500000005,0,533.5,0,0,776.1304,0,1098.121005,0,1525.059535,0,2032.204185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-10-10,9.64466,28.900665,67.735465,153.0828,0,287.44935,0,431.2125,0,614.87392,0,0,897.2605500000001,0,1258.66092,0,1646.78046,0,2173.35047,0,0,0,3501.6163,0,4263.71109,0,0,0,0,0,0,0,0,0,0,0,0
2022-10-11,9.555095,0,85.84605,162.84436000000002,0,323.54128000000003,0,462.940712,0,656.1851700000001,0,0,902.7926,0,1246.85538,0,1710.45,0,2198.94835,0,2873.675707,0,0,0,0,0,0,6030.12234,0,0,0,0,0,0,0,0,0
2022-10-12,19.12972,38.2507,76.42164,162.7427,0,296.94776,0,420.15314,0,592.9323499999999,0,0,861.59025,0,1198.06125,0,1643.33272,0,2162.24144,0,0,0,3510.0717600000003,0,0,0,0,6106.622795,0,0,0,0,0,0,0,0,0
2022-10-13,0,28.503975000000004,58.07535,107.04067,0,223.45512,0,320.49550500000004,0,465.0192,0,0,687.49442,0,990.07422,0,1388.361975,0,1936.972,0,3239.27472,0,3299.85359,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-10-14,9.836875,19.60628,39.36778,86.267925,0,211.39272,0,296.84639,0,431.63505,0,0,674.99845,0,984.746435,0,1336.2057,0,1918.654,0,2314.89804,0,2983.46664,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-10-15,0,0,0,86.375565,0,200.35974,0,276.856185,0,439.57692,0,0,675.1844399999999,0,966.15691,0,1369.350125,0,1930.37361,0,2554.84621,0,0,0,0,0,0,6096.934399999999,0,0,0,0,0,0,0,0,0
2022-10-16,0,19.14652,47.85525,95.7048,0,182.14293,0,286.905,0,387.4524,0,0,578.9052,0,948.401685,0,1284.2533200000005,0,1845.52608,0,2471.0540800000003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-10-17,0,0,38.4433,58.70088,0,173.58786,0,215.0225,0,332.51711000000006,0,0,497.281875,0,780.7172,0,1141.739272,0,1629.16182,0,2252.99613,0,2921.19566,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-10-18,0,19.38754,28.768395,77.1268,0,154.64176,0,231.69264,0,347.25024,0,0,584.186935,0,838.44162,0,1284.18096,0,1838.66016,0,2274.37125,0,2935.341,0,3718.374685,0,0,5539.613125,0,0,0,0,0,0,0,0,0
2022-10-19,0,19.14964,28.79781,86.01277499999999,0,162.77636,0,239.371,0,372.667815,0,0,555.8258900000001,0,850.43416,0,1255.287195,0,1802.70662,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-10-20,9.559615,0,38.350080000000005,76.21548,0,162.62506000000002,0,257.093325,0,379.3538,0,0,563.7155,0,876.10864,0,1321.438945,0,1782.46032,0,2598.6680600000004,0,0,0,0,0,0,6098.913085,0,0,0,0,0,0,0,0,0
2022-10-21,0,9.480315,38.28586,86.38911,0,172.43117999999998,0,240.324875,0,355.125445,0,0,555.41815,0,842.6994399999999,0,1199.254375,0,1735.1981299999998,0,2551.39237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-10-22,0,0,38.40136,86.20285499999999,0,172.7685,0,230.49228,0,336.3654,0,0,517.1085899999999,0,778.45293,0,1161.6459799999998,0,1718.68819,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-10-23,0,0,28.75098,78.32156,0,156.63976000000002,0,233.73480000000004,0,312.55072,0,0,460.679195,0,668.8578600000001,0,1030.3944,0,1560.1488000000002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-10-24,0,0,38.64578,77.42112,0,155.30496,0,212.95802,0,336.74620000000004,0,0,483.4992500000001,0,743.275225,0,1130.295465,0,1657.32664,0,0,0,3041.8341800000003,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-10-25,0,20.14514,30.600015,71.164345,0,120.94836,0,171.40131000000002,0,250.8875,0,0,361.90206,0,553.9542250000001,0,846.03078,0,1250.19528,0,1748.7013,0,2519.04102,0,3242.65592,0,4386.70561,0,0,0,10197.79825,0,0,15169.37376,0,0,0
2022-10-26,0,10.3205,20.48676,62.80056,0,103.69055,0,135.58805,0,207.5959,0,0,280.53918,0,426.3262,0,626.7725999999999,0,1006.7145,0,1463.6566000000005,0,2221.10532,0,3080.847945,0,3657.34122,0,0,7207.219829999999,0,0,0,0,0,19831.74338,0
2022-10-27,0,0,20.67139,41.24082,0,82.79584,0,121.68192,0,164.59864000000002,0,0,265.44206,0,417.04113500000005,0,672.3799500000001,0,1084.87086,0,1612.50168,0,2060.44799,0,2795.27085,0,3661.77885,0,0,0,0,0,0,0,0,0,0
2022-10-28,0,10.097205,20.618810000000003,50.62270000000001,0,51.225150000000006,0,81.805,0,113.40406,0,0,164.81096,0,278.27442,0,483.97874,0,823.7788,0,1309.01694,0,2304.2307,0,2685.0993000000003,0,3470.0623250000003,0,0,0,0,0,13800.18564,0,0,0,0
2022-10-29,0,0,10.41218,31.238445,0,62.56074000000001,0,73.029145,0,114.132645,0,0,166.73512,0,269.84308,0,436.62921499999993,0,799.3939799999999,0,1200.305025,0,1844.96658,0,0,0,0,4306.146564999999,0,0,0,0,0,0,0,0,0
2022-10-30,0,0,10.39613,20.739490000000004,0,52.14535,0,82.30136,0,123.74394,0,0,175.86381000000003,0,310.04565,0,506.421125,0,878.735334,0,1386.174048,0,0,0,0,0,0,4533.403600000001,0,0,0,0,0,0,0,0,0
2022-10-31,0,0,10.39292,20.59393,0,61.15422000000001,0,81.62836,0,122.39592,0,0,184.42926,0,309.388279,0,512.83825,0,874.892683,0,1478.56935,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-11-01,0,0,0,20.39967,0,51.1295,0,72.21396,0,112.5674,0,0,173.809445,0,296.96783000000005,0,501.36947,0,869.16665,0,1390.97604,0,2014.09208,0,0,0,3749.659185,0,0,0,9562.57848,0,0,0,0,0,0
2022-11-02,0,10.25027,10.23787,20.4405,0,60.38493,0,80.51348,0,121.01706,0,0,143.22133,0,311.049815,0,533.2001399999999,0,915.6329,0,1262.088855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-11-03,0,0,10.14186,20.34862,0,30.46221,0,60.32547,0,70.85596000000001,0,0,131.08953,0,212.659125,0,434.09188,0,799.4642,0,1315.9009500000002,0,2135.02444,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-11-04,0,0,10.38334,10.59874,0,21.06732,0,41.44796,0,63.29067,0,0,84.38836,0,127.02672,158.610225,243.34276000000003,317.4234,453.87403,653.05747,854.444295,0,1407.5922,0,2151.9674750000004,0,0,0,0,0,0,0,0,0,0,0,0
2022-11-05,0,0,0,10.703255,0,10.71781,0,21.11103,0,42.687160000000006,0,0,74.652235,0,117.31918,149.33219,234.2131,277.30625,435.55202,563.552445,777.67338,981.20162,1300.34005,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-11-06,0,0,0,0,0,20.99783,0,31.665975000000003,0,42.4475,0,0,76.28598,0,146.38882999999998,209.2583,282.27379499999995,308.50519,512.586305,582.68815,774.419405,1041.09075,1528.73607,1720.98351,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-11-07,0,0,0,0,0,20.72444,0,40.94684,0,82.20572,0,0,133.135925,0,205.7011,276.489585,376.214128,501.6914,696.2853200000001,928.17088,948.335115,1328.4736,1450.6056300000002,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-11-08,9.100405,9.102455,46.403575,56.01171,0,175.767575,0,258.96052000000003,0,372.2594,456.006985,0,611.9209800000001,741.2604,884.0220250000001,1115.7882,1381.211375,1983.45883,2037.7929,2399.038005,2824.17039,0,3652.152225,0,3878.94222,0,5499.319245,5568.628779999999,0,0,0,0,0,0,0,0,0
2022-11-09,31.91832,87.28159,220.41026,412.4991,571.80132,837.86057,968.88557,1234.4974499999998,1411.9137,1493.03678,1913.56512,0,2146.86472,1795.26205,2893.00059,2391.285375,3423.5439,3614.1898,3587.08084,3050.0400350000004,3742.156275,0,0,0,7004.93544,0,7995.19468,0,0,0,0,0,18513.46935,0,0,0,0
2022-11-10,8.848455,34.3912,70.88752000000001,174.28220000000002,236.23353,324.70867,393.282225,465.179145,559.4544000000001,683.94456,729.47938,0,991.4733,1216.806695,1330.54725,1385.192385,1793.0150000000003,2345.338005,3615.961425,0,3390.484827,3770.798878,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-11-11,16.780549999999998,42.071275,110.231875,210.6205,294.64435000000003,407.03736,496.960245,615.25568,764.9450899999999,853.2247700000001,1242.897,0,1258.986675,1646.06974,1968.62555,2530.88469,2609.24048,3031.857,3851.96765,0,4698.224339999999,4905.363269999999,5801.647745,0,6794.7971450000005,0,0,0,9503.85684,0,0,0,0,0,0,0,0
2022-11-12,8.415360000000002,42.13795,92.63826,184.48199,251.9757,361.24644,428.54331,531.366885,631.587,779.7473399999999,949.122595,0,1183.8423449999998,1442.317455,1774.093275,2252.25994,2564.06824,3085.649755,3473.150345,0,4368.929180000001,0,0,0,6619.871090000001,0,0,0,0,0,0,0,0,0,0,0,0
2022-11-13,16.33503,56.935235,106.80293,244.86465,310.79515999999995,450.068025,540.09087,625.1368600000001,783.0312,936.46554,1236.9729599999998,0,1492.054815,1685.6519999999998,1985.5548,2701.28812,0,3418.157875,3416.4291000000003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-11-14,8.2025,16.41813,65.05964,132.82976000000002,237.71039,344.48799,426.4884,566.040465,733.3078499999999,809.8225100000001,1038.0195,0,1174.515195,1476.5242649999998,1958.93721,2291.1643200000003,2941.7436,3077.7459200000003,3557.1852000000003,0,4902.02073,5796.87663,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-11-15,8.358799999999999,8.36906,33.50018,58.938915,92.733575,177.152955,210.832625,286.74971000000005,379.2597750000001,536.68224,682.97904,0,868.554195,1197.14662,1593.75515,2041.80786,2415.81024,2684.9632,3352.208436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-11-16,0,16.659380000000002,50.094,91.17383,133.358,214.94239,250.00035,340.76043,476.43667199999993,604.6301649999999,750.6094499999999,0,1013.96335,1519.1681999999998,1845.3848000000005,1822.94604,2639.71862,3198.7108000000003,3192.362485,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-11-17,0,8.286085,16.67097,41.715575,66.72484,116.76441,141.731975,191.81471,275.05417500000004,408.151625,582.80845,0,800.6275200000001,1150.26312,1735.1586,2071.965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-11-18,0,8.31643,8.282354999999999,25.046565,49.92165,83.10799999999999,116.47398,150.12576,216.60665,324.12237,499.0524,0,740.4136949999998,1105.0391450000002,1481.34092,0,2281.11848,0,0,0,4316.244540000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-11-19,0,0,8.321575000000001,16.74681,33.505160000000004,74.88702,83.88135,125.6112,200.25948,292.45720000000006,442.25744,0,699.06312,0,0,0,2456.73192,0,3448.5628500000003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-11-20,0,8.27815,16.52305,40.762975,65.05428,113.8228,146.34044999999998,203.2155,292.70232,446.461675,626.05697,0,974.7978,0,1597.353885,0,2541.353675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-11-21,0,8.021155,7.883814999999999,31.44196,85.85862999999999,118.4727,166.01655000000002,260.228925,394.798,599.42454,1070.551565,0,1339.36625,1515.489104,2214.3490650000003,0,3442.6106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-11-22,0,0,15.69207,8.084345,24.250425,40.414025,64.61328,97.23648,170.111235,291.61926,580.5338399999999,0,944.99028,1406.93703,1948.20164,2528.260875,2879.96524,0,3119.04019,0,0,0,0,0,0,0,0,8979.70428,0,0,0,0,0,0,0,0,0
2022-11-23,0,0,8.17794,8.25891,8.17187,8.25009,8.265165000000001,24.74544,41.567625,74.86506,207.355125,0,633.3115250000001,1048.7596500000002,1587.2001549999998,0,2561.951135,0,0,0,0,0,0,0,0,0,7595.737380000001,0,0,0,0,0,0,0,0,0,0
2022-11-24,0,0,0,0,0,8.35069,8.26765,8.290424999999999,8.28375,8.30067,58.01845,231.86716,447.7083300000001,857.60375,1441.85361,0,2451.50604,2979.1637720000003,3273.2858250000004,3963.45676,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
