2021-05-01,0,0,57.894400000000005,0,0,144.875075,0,0,0,0,345.74544,0,0,0,692.7416400000001,0,919.39952,1212.44172,1555.84314,1991.70777,2397.5031400000003,2692.771755,0,4744.09114,0,0,0,21319.96392,26094.01876,0,0,0,0
2021-05-02,0,0,84.96211500000001,0,0,170.20104,0,0,0,0,397.16789,0,0,0,766.5073199999999,0,1082.03176,1581.21488,1954.536435,2527.020165,2971.412325,3277.2631,0,5679.5203200000005,0,0,0,0,0,0,0,0,0
2021-05-03,0,0,57.30802,0,0,200.3036,0,0,0,0,398.82626,0,0,0,770.39478,0,1107.9822,1478.80512,1931.48832,2168.818125,2864.7943,3146.5676,0,5336.017885,0,0,0,0,0,0,0,0,0
2021-05-04,0,0,160.90077,0,0,323.73342,0,0,0,0,622.441295,0,0,0,1164.9628799999998,0,1732.16576,2458.09878,3252.90857,4230.068595000001,4787.1351,5098.21015,0,7505.773430000001,0,0,0,0,0,0,0,0,0
2021-05-05,0,0,85.723935,0,0,258.462405,0,0,0,0,427.94475,0,0,0,770.8737600000001,0,1085.33586,1320.42287,1800.442665,2418.0689500000003,2811.048075,2960.2303,0,4958.54758,0,0,0,0,0,0,0,0,0
2021-05-06,0,0,55.84643,0,0,221.46992000000003,0,0,0,0,366.40162,0,0,0,672.6477600000001,0,1012.2580799999998,1358.42448,1720.20976,2369.65218,2640.77313,3066.54606,0,5801.00976,0,12784.38784,0,0,0,0,0,0,0
2021-05-07,0,0,58.23611,0,0,143.170475,0,0,0,0,286.9846,0,0,0,544.408425,0,806.9411,1060.880095,1350.563565,1865.1191,2214.53001,2438.5956,0,4808.27256,0,0,0,0,0,0,0,0,0
2021-05-08,0,0,58.7536,0,0,88.11670500000001,0,0,0,0,234.92564,0,0,0,501.64186500000005,0,709.9536,883.3042499999999,1213.13301,1597.89726,1780.6004999999998,2119.15764,0,3711.075625,0,0,0,0,0,0,0,0,0
2021-05-09,0,0,57.94875,0,0,143.865725,0,0,0,0,260.59068,0,0,0,519.2736299999999,0,727.8803750000001,959.937165,1307.6046,1920.4277,2161.587375,2334.4132,3154.28526,4690.048715,0,0,0,0,0,0,0,0,0
2021-05-10,0,0,111.1901,0,0,194.57872,0,0,0,0,358.75892,0,0,0,671.89164,0,983.181675,1317.721375,1794.6096000000002,2495.324595,3056.37585,3560.62848,4890.04626,4969.8402,0,0,0,0,0,0,0,0,0
2021-05-11,0,0,56.71591000000001,0,0,113.43504,0,0,0,0,254.047725,0,0,0,425.71635,0,709.1867500000001,964.39946,1386.24381,2060.873585,2270.502,2748.1147600000004,3692.16185,6015.60456,0,0,0,0,0,0,0,0,0
2021-05-12,0,0,76.315905,0,0,205.29344,0,0,0,0,761.58196,0,0,0,2049.7092,0,3376.3418100000004,3804.7009,5546.257875,7002.367899999999,7776.54045,8632.57122,4856.18262,6726.21384,11328.9099,0,0,0,0,0,0,0,0
2021-05-13,0,0,97.71526,0,0,248.46805,0,0,0,0,618.7570000000001,0,0,1290.45072,1483.0161,1714.6600050000002,2473.9335,3389.51974,4776.10637,7184.121,6883.1770000000015,7896.954325000001,12381.692175,11559.26275,0,0,0,0,0,0,0,0,0
2021-05-14,0,0,123.643975,0,0,346.49405,0,0,0,0,837.0630000000001,0,0,1300.22932,1524.104825,1800.7488,2424.98351,3360.6846,4373.32525,4631.33489,6128.845275,6523.8448100000005,11682.329565,11330.398,15029.853,0,0,0,0,0,0,0,0
2021-05-15,0,0,141.6003,0,0,376.1992,0,0,0,0,1050.520275,0,0,2080.232155,2432.43468,2646.45472,3836.29046,5129.3517,5283.5025,7752.239,7551.04116,8165.03184,0,0,0,0,0,0,0,0,0,0,0
2021-05-16,0,0,276.3162,0,0,533.61311,0,0,0,0,1365.1608,0,0,2403.8091,2702.20649,3346.2940349999994,4152.124339999999,5641.59609,8748.70326,9095.016,10329.196140000002,10592.29248,14433.7503,16304.62662,18017.00352,0,0,0,0,0,0,0,0
2021-05-17,0,0,392.58189,0,0,964.40212,0,0,0,0,2038.168005,0,2735.04375,3885.1956,4246.995675,5450.4768,6853.14049,8802.533875,8724.68646,10636.25062,12004.90225,12713.9016,18047.939525,16665.196939999998,25709.30036,0,0,0,0,0,0,0,0
2021-05-18,0,0,320.692125,0,0,817.2861399999999,0,0,0,0,1812.90018,0,2577.3576,3707.92173,4214.9164550000005,3183.2031000000006,6174.98928,7558.617499999999,7668.122,0,13026.03825,0,0,0,0,0,0,34296.45,0,0,0,0,0
2021-05-19,217.16882,472.816375,572.9387899999999,1003.82901,1137.11124,1688.29276,1773.6345,0,3400.1084,0,3364.84718,0,4367.24288,7480.768,6356.2224,9461.66535,11086.0705,9932.11976,13898.260875,15517.968,15555.5205,17473.014,0,21435.839460000003,38988.05805,32051.501875,0,0,46862.9694,0,62025.671385,0,102003.78298499998
2021-05-20,120.17259,241.44726,322.35128000000003,410.7278,764.08785,852.3070500000001,1096.97885,0,1724.6900099999998,0,2232.84765,0,2773.30956,5333.21496,6030.638,5210.212159999999,8744.93075,9148.995786,10761.6702,12170.28997,14652.73192,0,0,0,25649.572,0,0,0,0,0,0,0,0
2021-05-21,398.09275,560.31525,814.62964,1307.2914,2037.97216,1956.01875,2509.17144,0,4108.59925,0,3348.1296649999995,0,6754.020974999999,10019.257269999998,11358.85904,11567.36079,14489.8758,15417.36693,11161.755325,14518.3111,18891.75176,15319.60488,0,0,24476.954125000004,0,0,0,0,0,0,0,0
2021-05-22,337.44276,416.19281,586.59533,952.675,1352.7985,1776.24065,1923.60831,0,2478.6749,0,3864.6313,0,4794.18875,6797.626199999999,7863.267299999999,0,10687.18365,12081.788799999998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-23,344.0117,729.09123,871.6307500000001,1342.951225,1991.94822,3014.97112,3102.97076,0,5741.63818,0,5822.47671,0,7419.29404,9090.0004,10953.184,12191.7204,14881.4514,17795.9925,18941.18512,18147.08915,0,0,0,26263.20606,0,0,0,43766.6922,48962.61334999999,0,0,0,0
2021-05-24,19.83843,98.101725,154.53272,259.86338600000005,468.83052,673.512875,888.7234500000001,0,1594.706805,0,2678.97202,0,3694.05994,6027.02747,7262.7082,6712.055600000001,9087.8865,11088.56132,15395.01801,15832.5654,16803.616945,18599.51392,20846.285515,22004.9216,0,0,0,0,0,0,0,0,0
2021-05-25,18.836825,75.91248,112.95384,193.3422,399.173775,571.6403839999999,760.2112,0,1362.740588,0,2387.52142,0,4312.56643,5776.805544999999,6958.018724999999,7696.010045,9653.598634999998,11611.187224999998,14516.93889,16524.392805,16753.2464,17626.6181,0,0,0,0,0,0,0,0,0,0,0
2021-05-26,19.58376,19.0633,39.01597,58.359795,117.50715,155.60116,252.52006,0,471.204,0,1312.6033650000002,0,3008.10125,4803.71211,5787.887274,7158.778965,9123.4191,11089.64224,12759.128019,13262.836275,15630.88882,16621.624991999997,0,0,0,0,0,0,0,0,0,0,0
2021-05-27,19.205365,19.534315,20.126265,19.50803,19.319855,38.66499,58.15389,77.68374,212.80006,579.81675,1702.5869099999998,927.58172,1887.03496,5396.311200000001,5234.4072,7776.278344999999,8175.50964,10699.13904,12936.02144,0,0,0,0,0,0,0,0,0,0,0,0,0,0
