2024-10-06,50.078120000000006,81.564808,0.0,244.24686,303.811858,375.98802,434.01694,513.369692,688.01513,0.0,902.58701,1091.3427000000001,1249.3646,1352.305065,1717.310925,1998.72928,0.0,0.0,2786.08092,3333.823075,3694.12747,0.0,0.0,5103.5071800000005,5667.03036,6312.461620000001,6856.86153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-07,43.947764,56.56894199999999,113.146974,209.013354,286.73295,346.00807999999995,409.42011499999995,464.091441,569.50029,694.23288,792.3312500000001,861.33618,1158.4679649999998,1231.38834,1421.7525,1836.6641,2146.896705,2370.00338,2720.28642,3174.66126,3497.75776,3666.5251,4490.027279999999,4993.3912,5534.222714999999,6194.97945,6815.009535,0.0,0.0,8347.23076,8974.135175,0.0,0.0,0.0,11707.099418000002,0.0,0.0,0.0,14830.642575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-08,43.541463,0.0,136.27499600000002,218.44816,262.772832,341.696355,433.58266,438.34839999999997,0.0,714.287655,837.85239,994.49744,1088.34705,1277.2227750000002,1435.67817,1742.0116,1995.1152,2253.61908,2785.39785,3018.837395,3396.42801,3904.8782520000004,4466.82168,4809.12355,5312.4685500000005,6103.89472,6551.350872,0.0,0.0,0.0,0.0,0.0,10866.53142,0.0,0.0,13114.59952,14466.014700000002,0.0,15324.29199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-09,36.564809999999994,61.74335,123.4867,231.17794,265.981746,367.72674,428.95286000000004,517.999945,727.7920799999999,840.264198,1001.8111950000001,1152.4263799999999,1363.971825,1330.661445,1577.401185,0.0,2350.77073,2466.9012,3211.52228,3397.8654,3640.59323,4746.9672199999995,5050.73592,5630.12535,6265.13877,6091.5869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-10,0.0,0.0,125.386254,236.11067999999997,327.80406999999997,443.73075,456.21502499999997,594.4104,884.4702,950.92096,1020.4981000000001,1199.7688,1492.5290000000002,1470.758171,2210.6793749999997,2373.7584,2660.41648,3148.412,3747.3839199999998,3940.1056200000003,4244.779619999999,4842.2545150000005,5298.93496,5648.699126,6909.51448,7562.10578,0.0,0.0,0.0,0.0,11193.294530000001,0.0,12149.057616,0.0,0.0,14546.50556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-11,30.881845000000002,62.931900000000006,111.390948,194.866806,304.02655,373.07058,347.91421499999996,0.0,0.0,657.4680000000001,854.9461200000001,910.69802,1036.202475,1165.957505,1327.2489300000002,1652.643085,1930.34148,2328.9928999999997,2549.9982800000002,2979.74256,3331.3989899999997,3560.0452250000003,4141.597680000001,4643.58288,5264.27664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-12,31.354375,44.300018,88.207252,170.03212200000002,234.04409200000003,0.0,315.81455,407.54467,0.0,598.68506,724.721605,852.37029,978.90963,1105.688675,1263.9404,1516.43496,1849.71254,2076.70254,2336.72945,2745.299355,3066.2315949999997,3537.51944,4010.74382,4565.6585,5104.760130000001,5671.9574999999995,6365.23008,7062.2032500000005,0.0,0.0,9208.82676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-13,31.44689,55.894130999999994,94.19187000000001,163.002268,194.94136099999997,299.79835199999997,344.76309999999995,0.0,502.25576,653.4038700000001,718.3734900000001,842.90544,1002.5072,1128.74382,1345.856355,1678.42152,1848.048445,2109.759985,0.0,2706.0046199999997,3168.5406900000003,3669.00417,4054.94214,4555.1982,5087.31111,5652.5958,6331.39811,6938.879545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15650.563645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-14,0.0,0.0,92.249122,151.697489,197.95842,245.13129,276.18725399999994,356.611475,395.64834,430.386125,527.16184,624.704895,693.0836850000001,790.3852800000001,955.578275,1060.7208,1222.0853949999998,1394.7964800000002,1619.5083100000002,1982.2661999999998,2179.93611,2577.81459,2840.51077,3182.30304,3699.28384,4309.41006,4541.246545000001,5154.6705600000005,5744.44992,6579.646000000001,6944.5362,7872.68097,8639.545263999998,0.0,10096.976152,0.0,11521.7165,0.0,12993.24335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-15,32.844025,0.0,86.921094,139.891605,0.0,242.72758500000003,282.9486,298.81557,393.98357999999996,437.212555,500.584725,568.19321,636.935765,736.67264,867.4881799999999,1061.6776000000002,1139.87703,1394.3496000000002,1538.81776,1947.958455,2158.129675,2749.5333600000004,2760.454255,3047.192785,3416.9163599999997,3881.6297,4413.29394,4798.1362,5504.41815,6105.78219,6772.5194950000005,7229.332079999999,7948.00881,0.0,9313.960230000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28416.10153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-16,0.0,0.0,87.271171,128.06114000000002,142.706382,189.168476,209.84861,237.396775,300.35152400000004,372.779165,407.17242000000005,474.79068000000007,542.38432,642.6949500000001,710.8525200000001,847.4065,1013.5311,1117.331325,1318.59936,1560.74067,1797.5954349999997,2031.3582,2400.7027649999995,2879.1982000000003,3074.50052,3455.2392899999995,3939.69698,4403.18645,4911.246424999999,5453.143255000001,6126.932355,6552.171474999999,7245.059745,7977.4909499999985,0.0,9262.980090000001,10530.514095,0.0,0.0,0.0,12929.389815,0.0,14842.14564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26626.49004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-17,0.0,0.0,0.0,114.41506599999998,134.12308,167.8586,194.06628899999998,220.949916,281.697822,337.38779999999997,403.29305999999997,436.20745999999997,505.57035,572.5411300000001,674.2248,805.02732,970.5292250000001,1168.6256750000002,1340.0344,1602.6732000000002,1810.4223599999998,2142.28448,2295.64022,2845.7056500000003,3184.77145,3441.07455,4179.454375,4645.471740000001,4899.157775,5748.353520000001,6184.5896,6777.224535000001,7406.4804,0.0,0.0,9949.39156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-18,40.623534,47.366739,54.728648,95.84817199999999,102.94976999999999,123.55210799999999,151.093646,157.316757,220.22252799999998,233.02192399999998,295.33174,342.2889,410.22414000000003,478.74393000000003,542.6216800000001,649.6776399999999,684.6009,889.2802099999999,1026.5022,1196.54745,1436.2317900000003,1579.6639199999997,1913.2931999999998,2288.62352,2537.5166099999997,2972.2901849999994,3383.0537400000003,3891.8078100000002,4163.74915,4860.69266,5133.774885,6129.91944,6720.010810000001,0.0,7807.675215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13830.46629,0.0,16361.922045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-19,27.313908,34.133605,61.463466000000004,81.8226,0.0,102.27880499999999,136.26674,0.0,190.850408,211.55497399999996,272.6656,313.569994,374.94203999999996,0.0,510.79769999999996,647.3221149999999,647.624405,823.54512,956.3089200000001,1159.8200700000002,1361.435,1636.37088,1909.55884,2217.83705,2588.5615199999997,2871.10824,3313.86532,3848.9726650000002,4358.506240000001,4782.6226,5585.943319999999,5944.1532,6812.128000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-20,0.0,20.569941,48.095704999999995,68.41309,0.0,0.0,116.741635,143.361918,191.4444,205.79832000000002,239.98737000000003,300.561492,343.53864999999996,377.21387,478.18673,547.43816,651.5512299999999,761.05656,932.320125,1104.87712,1242.93798,1513.4572199999998,1760.878275,2037.5266499999998,2288.67474,2762.1668,3172.58826,3664.683936,4004.87912,4556.1727200000005,5013.4533,5594.158079999999,6181.763209999999,7293.25375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-21,0.0,0.0,46.989194,87.786426,88.676289,107.48752,124.77337199999998,0.0,202.49561999999997,214.251808,268.62948,294.967816,370.402725,437.75588999999997,470.65802,602.406,707.12922,842.0551250000001,983.1179800000001,1182.4898750000002,1387.647255,1687.5572499999998,1899.5569600000003,2296.8309000000004,2818.3596000000002,2952.778695,3513.4216,3899.7632750000002,4526.51464,5135.3846,5255.826730000001,0.0,6785.658,6744.6444,0.0,0.0,0.0,0.0,10967.36347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27143.051400000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-22,0.0,0.0,0.0,80.95922399999999,107.64691200000001,107.877328,141.38468399999996,161.559768,181.585206,254.659964,273.993447,319.864512,401.85654,436.59356,537.40752,604.62297,770.2250349999999,809.2854,1010.7380999999999,1214.2341,1414.0074900000002,1651.1730900000002,1957.09168,2294.7881800000005,2635.3072199999997,3042.4959,3534.60765,3959.4555,4467.055560000001,5201.738775000001,5770.368659999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11235.0377,0.0,0.0,0.0,14816.814115000001,0.0,0.0,17770.44685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31745.713085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-23,0.0,0.0,0.0,91.64707999999999,99.772875,119.61372600000001,158.87740799999997,165.89205,220.223949,252.39204800000002,363.90067999999997,364.87098999999995,431.603575,499.47277499999996,598.14054,697.92681,863.20715,964.1721350000001,1161.5861250000003,1362.48986,1626.1355600000002,1891.625655,2195.7876600000004,2740.1159350000003,2929.94108,3362.7732850000007,3983.8848,4508.73796,5645.226145,5817.57,0.0,6679.910000000001,0.0,0.0,0.0,0.0,10732.853159999999,0.0,0.0,0.0,0.0,0.0,15312.48804,0.0,0.0,17995.67767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-24,0.0,20.202633,0.0,68.50777000000001,88.151102,115.165259,128.83622599999998,137.27026,202.64481,205.37735999999998,239.5099,274.22656,340.5184,374.91151499999995,476.94877999999994,514.626825,708.79872,807.21564,885.43819,992.9518800000001,1205.817536,1403.840205,1677.191355,2166.87392,2293.9811750000003,2728.8964,3047.072975,3733.6601499999997,4191.6733349999995,4805.069839999999,5037.79143,0.0,0.0,0.0,0.0,8792.8932,0.0,0.0,0.0,0.0,12906.10493,0.0,14567.172895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-25,20.268050999999996,20.430059999999997,40.664531999999994,93.428776,100.99584,115.55770399999999,136.00889999999998,144.041898,223.924374,279.83940599999994,296.784225,265.31267099999997,459.89775999999995,352.03636,439.0311899999999,730.4581899999998,734.6267499999999,989.7500999999999,1280.14848,1177.1369750000001,1501.4493,2016.34646,2493.4760199999996,2767.1023800000003,2863.9216899999997,3570.65874,4102.885340000001,4212.951120000001,5335.3647,5341.2944,6063.12525,6195.7492,6719.079780000001,7336.245945,0.0,8798.5118,0.0,0.0,0.0,0.0,13006.38387,0.0,14726.377785,0.0,15823.61055,16737.259439999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-26,0.0,26.802368,60.294726,0.0,93.59812000000001,0.0,0.0,0.0,187.854016,227.93107,267.32412,307.92699,367.499935,402.1206,435.61920999999995,570.8877950000001,670.149,801.64296,938.6581399999999,0.0,1373.9969200000003,1610.7691200000002,1847.725,2302.3388700000005,2713.2679350000003,2985.4173349999996,0.0,3895.42384,4401.87641,5228.68476,5740.07157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-27,0.0,26.817656,60.324129,81.100332,0.0,122.68924200000001,0.0,0.0,187.91799600000002,209.51756099999997,238.70875,0.0,338.41970000000003,374.24288,406.59569999999997,507.8664,612.23517,713.404125,816.06924,986.300875,1190.2136750000002,1456.8316149999998,1636.98792,2127.146805,2403.240305,2687.401855,3389.085805,3570.0866249999995,4081.9446000000003,4590.1113749999995,5106.20475,0.0,6909.6314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-28,13.923202,27.477248,41.282118,68.74355,88.901124,0.0,116.94162299999999,0.0,144.06911399999998,174.79087500000003,187.517403,230.729037,267.47159400000004,300.28254499999997,349.5996,419.37402,489.36404999999996,559.28936,663.717595,798.2712349999999,942.5371950000001,1082.801325,1258.4721599999998,1601.9534499999997,1782.622635,2097.3552,2446.654,2796.7288000000003,3283.20991,3770.09424,4229.4037499999995,4880.138900000001,5313.29984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-29,21.808797,21.770214,28.798796000000003,63.995625,63.865413000000004,99.4189,102.09085599999999,109.170345,0.0,163.592146,159.899124,224.064187,253.62197,292.7844,347.6400479999999,327.44736,440.58846000000005,436.81344,550.802475,686.9704599999999,690.47235,906.0356250000001,981.578655,1161.0,1386.18661,1538.45979,1883.6706199999999,2242.85,2430.878255,2894.5692,3097.879825,3712.28235,4143.32031,4708.4635,5311.553939999999,5554.959320000001,6327.69531,0.0,0.0,0.0,9697.703835000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-30,0.0,0.0,21.532113,58.227248,65.20516199999999,86.867688,122.902197,108.538185,130.090806,144.42162,181.79782500000002,201.510848,216.15357,245.299766,303.053772,344.17468799999995,395.312885,467.91042999999996,543.6266999999999,647.7387299999999,721.3426,826.74052,1013.11112,1088.9352,1368.8388499999999,1649.63314,1775.9354200000002,2125.261125,2449.4535,2983.1220900000003,3087.1205250000003,3686.8552799999998,4250.96652,4637.39264,5021.44188,5908.26236,6230.24162,7232.059395,7882.279755,0.0,9021.90246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17616.843585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27522.83625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-31,0.0,35.60976,21.634001999999995,70.77767,0.0,0.0,100.949184,0.0,148.642242,177.75134999999997,197.293124,232.029798,253.63922399999998,0.0,350.154,386.12463999999994,457.21975,527.6084249999999,597.594965,703.2383,849.987974,1051.55565,1260.7291799999998,1471.6102799999999,1811.75514,2093.9205,2217.91122,2667.99064,3083.498685,3412.8208400000003,3969.936905,4559.29435,5154.330824999999,5440.968609999999,6108.44489,6652.1703800000005,7536.478660000001,8031.996615000001,7693.923165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-01,14.055344000000002,20.780772,34.56178,55.600824,69.42751,90.56751600000001,110.356816,118.16989,152.92574,173.41552500000003,193.99517200000003,0.0,266.292144,292.641174,307.172994,379.05834999999996,485.54765,589.3188550000001,692.7814,863.0048750000001,972.2781600000001,1086.5326400000001,1446.54153,1662.75216,2100.82231,2250.3923,2690.8794900000003,3108.8742040000006,3500.6897950000002,3984.1824750000005,4568.3985600000005,5057.19107,5669.42342,6251.780699999999,6609.93858,0.0,7002.797415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14711.019974999997,0.0,0.0,0.0,0.0,0.0,19692.45752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30370.797599999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-02,0.0,20.868057,34.777730000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187.85744100000002,208.58619,0.0,0.0,0.0,414.89352,486.30561,558.20288,660.05297,799.055765,972.94246,1146.39921,1452.99231,1762.69311,1876.5450899999998,2220.3648,2643.5326999999997,3114.7955999999995,3440.279205,3984.402125,4448.11456,5097.43668,0.0,6355.32831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-03,0.0,34.1665,47.93592999999999,75.18786000000001,95.85816799999999,0.0,0.0,130.096458,196.556606,204.35823000000002,213.479485,0.0,301.27983600000005,376.22442,380.3181799999999,509.718525,551.26512,654.62733,787.6969849999999,932.8855050000001,1135.183005,1626.9652800000001,1580.36634,2144.105145,2201.02528,2701.598155,3050.7050649999996,3464.4292800000003,3947.076575,4214.93042,5466.818595,6076.260609999999,6722.929620000001,0.0,0.0,9056.97642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-04,0.0,0.0,27.101571999999997,60.96496500000001,88.672896,94.80219000000001,109.2008,149.59663400000002,163.876872,213.57177199999998,247.58625600000002,272.9628,402.12822,435.94239,536.07104,572.563315,707.553105,813.91332,984.2804450000001,1238.0231449999999,1387.254885,1806.3340199999998,2010.0183,2204.2569249999997,2576.51476,2854.61442,3422.011805,3922.61482,4436.420455,5328.198915,5340.517495000001,5687.09526,6854.02362,7975.543029999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-05,0.0,0.0,0.0,76.692671,90.56606,116.492398,111.90420800000001,125.64658800000001,0.0,193.76921199999998,213.188085,243.68834,263.394872,343.95725,348.47895,451.102405,554.74136,590.629895,730.2454950000001,808.12156,1041.5301,1086.86279,1452.7879800000003,1696.96457,1866.0443360000002,2352.1557000000003,2447.0124,2750.825112,3663.0775099999996,3965.9140800000005,4331.42416,4982.52755,5756.5214399999995,6171.157214999999,7252.398300000001,0.0,0.0,8960.2793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-06,7.406314,7.580818,7.470324000000001,44.916053999999995,29.708632,37.83199,44.698428,52.149174,67.17398399999999,118.258224,75.95615,91.233972,89.31890399999999,113.66316,140.142423,143.77127099999998,151.28246,174.045646,182.08142399999997,227.5089,265.5534,303.49944,363.999984,417.547735,493.28279,567.771075,718.713095,796.6063350000001,1022.6079900000001,1249.236615,1437.09122,1777.36751,2082.4886500000002,2420.95616,2804.71026,3260.01963,3659.7576,4364.524275000001,4910.286698000001,6776.52111,6087.0512,0.0,7492.40053,0.0,9462.68996,0.0,11496.706385,0.0,0.0,0.0,14071.804849999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24602.5758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-07,7.498521000000001,7.505178,22.488500999999996,30.058372,0.0,37.90981,0.0,30.669088000000002,0.0,67.431024,60.659536,60.835824,76.05349000000001,76.63537,112.74741,114.92703,113.880825,122.09430400000001,145.666179,160.990137,175.593569,207.298386,229.15218,304.39959999999996,372.589728,419.01579499999997,531.59344,648.5500000000001,836.27555,1026.027,1291.5699,1521.3608,1858.42447,2200.7427199999997,2509.63614,2757.4181999999996,3459.2444250000003,3744.9129760000005,4190.44723,4872.50994,5489.568369999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-08,7.628347000000001,0.0,7.610778,22.825281,0.0,38.042629999999996,22.799576999999996,38.001805000000004,30.908140000000003,38.367685,30.596532000000003,68.452488,53.562957,60.910088,60.998288,61.546640000000004,75.93054,76.30461,76.39786000000001,107.88792000000001,129.902967,145.443195,175.112455,198.99866999999998,252.349152,290.83809199999996,345.27302999999995,421.61217999999997,535.2860800000001,650.15395,842.1155600000001,1071.24626,1340.0983750000003,1613.94513,2025.821915,2395.017144,2835.11834,3371.5356399999996,3703.08576,4458.46058,4968.459510000001,5966.62014,6247.48059,0.0,0.0,9235.776329999999,10057.84164,0.0,0.0,0.0,13509.709079999999,0.0,0.0,0.0,0.0,18266.629075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-09,7.6678570000000015,0.0,7.657997000000001,15.186652,0.0,15.322126,0.0,22.982532,38.205645,45.908262,38.243645,45.49480199999999,46.07295599999999,0.0,53.750431,75.93238000000001,68.947605,76.80722,92.220564,106.398278,129.20057799999998,159.458859,167.20132,191.28082500000002,230.45991,303.61176,381.6326,420.85389499999997,534.92194,720.091165,806.4001049999999,999.25761,1267.529505,1497.22989,2058.4076400000004,2192.2658850000003,2651.2014900000004,3150.61343,4072.7538400000003,4264.889175,5158.52415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-10,7.967087,0.0,8.030491000000001,24.201513,7.949526,0.0,0.0,23.762600999999997,31.716108000000002,23.856564,32.13392,39.82587,47.44291799999999,39.72954,39.852725,56.426433,40.10774,72.28826099999999,96.951276,95.63600399999999,105.02350299999999,96.67887599999999,129.41864,129.935392,182.721269,208.579072,209.381666,264.48015,319.3058,376.86226200000004,442.153085,713.2437899999999,723.9706199999998,846.39198,1082.779515,1248.24693,1456.7929199999999,1927.02072,2289.999795,2729.1290000000004,3176.05122,3655.2843599999997,4181.0412799999995,4673.94276,5505.7498350000005,5625.52738,0.0,0.0,0.0,0.0,10042.009254999999,0.0,11791.67805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43782.90453,0.0
