2023-10-16,0,0,0,5.993066000000001,5.995268,0,8.373342,8.451915,11.471708,14.03448,28.48158,34.238291999999994,44.966448,59.918481,82.87706999999999,99.40777,142.5613,228.1136,327.98873999999995,498.474025,685.13256,1002.335488,0,1984.296525,0,3126.18768,0,3102.098475,0,0,0,4068.79893,0,0,0,0,0,0,0,6016.628205,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-10-17,0,0,0,0,0,0,5.67588,11.40458,14.2515,19.974024,25.659972,37.113206,37.103157,54.159348,65.622795,93.891171,128.034405,182.091968,270.91758,427.40835,656.483058,940.63893,0,1735.19258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-10-18,0,0,0,0,0,0,5.699012000000001,8.514315,11.345256,14.185835,17.016977999999998,28.3705,31.117361,33.975564,45.244496000000005,67.96610399999999,112.88092,141.5621,241.193875,396.9460600000001,637.169625,962.8364800000002,0,1760.5675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-10-19,0,0,0,0,0,5.708712,5.7552080000000005,8.569434,8.585849999999999,11.482728,14.345985,25.843221,22.9774,37.361636,40.30901,45.879104,71.76365,83.22425799999999,157.476495,229.26336,401.43432,659.57629,0,1338.834975,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-10-20,0,0,0,0,0,2.968961,5.992492,5.801484,5.849276000000001,5.90382,14.853735,11.875688,14.782425,11.869548,23.720160000000003,29.56148,32.607432,44.4504,50.407329,94.84192,119.05212,237.3992,415.4675,697.410205,1067.5000799999998,1260.50274,0,2311.0531,0,0,0,3377.3127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-10-21,0,0,0,0,0,2.9893810000000003,2.9893810000000003,2.968791,9.003039,5.908578,5.957126000000001,5.962426000000001,8.9916,11.992488000000002,14.9387,18.066354,17.811192,39.065858,50.911957,86.752978,143.74319999999997,224.413425,374.301125,613.84708,797.84345,1441.58975,1830.15021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-10-22,2.993247,2.989698,2.993255,0,0,2.990387,0,2.9942,9.015606,9.029664,5.975266,12.022068,12.019372,14.973945,14.92166,23.839704,29.81432,38.926368,56.653934,80.469126,119.9998,209.81058,360.06528,585.08541,900.0924,1302.8419649999998,0,2228.64664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-10-23,6.798824000000001,6.803498,0,0,3.455725,3.4256150000000005,6.770080000000001,3.3239190000000005,6.675498,3.299085,13.346416,9.866415,23.217327,19.847676,48.02197400000001,19.78971,23.0846,36.048001000000006,35.936043000000005,42.62349,49.678815,56.039939,49.65907500000001,95.318273,134.01321500000003,122.392855,181.19332,280.399105,0,0,0,628.0710300000001,0,0,0,1336.884345,0,0,0,1985.641735,0,0,3277.3830000000003,0,0,0,0,0,0,0,0,0,0,0
2023-10-24,0,0,0,0,3.383807,0,3.4484410000000003,3.461431,3.3847410000000004,6.691694000000001,10.369313999999996,10.093614,6.835132000000001,10.269486,13.533264000000004,17.05847,20.510448,20.467854,20.505702,27.34144,27.346272,27.049992,40.98666,44.441618,54.623936,64.144152,77.243545,114.92153,118.726965,159.106844,219.77436,253.81754999999995,321.47867,389.148155,475.77796,692.51911,614.9865599999999,832.4218000000001,905.542895,1188.67595,1327.83144,0,1748.3428250000002,4054.354175,0,0,0,0,0,0,0,0,0,0
2023-10-25,0,0,0,0,0,0,0,0,3.424659,3.4359390000000003,3.4793800000000004,3.47392,3.491289,3.4697980000000004,3.468862000000001,7.021704,17.328845,6.939162,10.346523,10.306971,10.367571,13.7982,13.793312,17.246295,13.901156,31.091255999999994,27.66232800000001,34.55857,37.898707,44.809401,45.278363,65.696851,79.58825699999998,124.100604,158.703588,258.5058,327.40458,363.85104000000007,553.3214399999999,809.555025,882.425205,1040.5302,1558.4553,0,0,0,0,0,0,0,0,0,0,0
2023-10-26,0,0,0,0,0,0,0,0,6.9065520000000005,3.4771400000000003,3.4771080000000003,0,0,3.4753870000000004,0,3.410988,3.410575,3.402227,3.396292,3.4015660000000003,3.4025540000000003,3.4158830000000004,6.801010000000001,13.58364,13.591732000000002,6.842122000000001,6.838164,6.842608,10.241516999999998,20.3808,6.846054,13.678352,17.079794999999997,23.937025,34.18916,75.14925000000001,157.550966,727.8637949999999,734.75046,1151.73742,0,955.483925,0,0,0,0,0,0,0,0,0,0,0,0
