2021-09-25,1134.546885,2387.51072,4150.40496,7102.245280000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-09-26,994.48665,2037.47585,4046.21308,6629.61992,0,9903.1514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-09-27,1093.3176,2410.83552,4166.480175,6673.42115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-09-28,1262.6652,2559.289905,4581.5231,7265.414864999999,0,10787.70498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-09-29,1296.22563,2654.49234,4661.017875,6971.09217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-09-30,1151.648925,2213.681664,3861.795735,6604.796464999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-10-01,755.2944,1320.0451,2528.505525,4403.93526,0,6985.84203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-10-02,625.26607,1222.59801,2402.8700000000003,4218.6584,0,6836.237839999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-10-03,603.06875,1125.35711,2432.698625,4301.1999,0,6586.179440000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-10-04,592.38264,1109.884275,2294.24578,3954.2648,0,6375.08039,0,0,9536.45218,0,0,0,0,13306.88736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-10-05,482.38472999999993,980.02133,1941.77872,3559.48003,0,5663.658,0,0,8422.73486,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-10-06,276.7833,609.8233899999999,1192.69573,2301.62237,0,3943.17741,0,0,6407.03217,0,0,0,0,9275.097285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-10-07,323.1318,624.13605,1319.24121,2407.189675,0,4379.49585,0,0,6794.016545,0,0,0,0,9640.181135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-10-08,0,545.1526,1272.67164,2386.96524,0,4241.54968,0,0,6791.07114,0,0,0,0,9385.009935,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-10-09,328.46262,601.65809,1203.84286,2315.7145,0,3893.86507,0,0,6150.20224,0,0,0,0,8959.3335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-10-10,276.26715,551.6617,1172.5783949999998,1976.38175,0,3893.8139499999993,0,0,6264.554915,0,0,0,0,9280.2524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-10-11,258.583095,489.42881000000006,947.397165,1867.92125,0,3161.23115,0,0,5116.43645,0,0,0,0,8203.873454999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-10-12,309.12145,588.9154950000001,1340.879365,2153.096715,0,3830.7875400000007,0,0,5687.8160100000005,0,0,0,0,8282.89287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-10-13,359.65124,569.1338,1061.913875,1978.59087,0,3296.817125,0,4929.58656,5178.3228,0,0,6895.37134,0,7781.06655,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-10-14,313.95518,599.091675,1036.8583199999998,2004.3569,2828.1597300000003,3376.6200000000003,3978.71457,4827.65103,5250.75642,5799.31632,0,6782.5089,0,8030.9978,0,8963.4826,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-10-15,216.117055,339.582815,675.9559399999999,1171.65533,1778.68658,2226.236105,2716.45176,3399.462,3782.54374,4099.61409,0,4823.715885,0,5816.24105,0,6944.671155,0,7858.351360000001,0,0,0,12780.33489,0,0,0,0,0,0,0,0
2021-10-16,152.6603,274.545135,517.3374550000001,1125.9803,1669.96115,2066.8164800000004,2587.64905,0,3732.98156,3884.67576,0,4980.28245,0,5828.88288,0,6791.8887,0,7756.20371,0,0,0,0,0,0,0,0,0,0,0,0
2021-10-17,151.571175,304.398,572.539445,1130.51095,1906.04512,2353.19117,2948.1264450000003,3660.896355,4208.615169999999,4427.16322,0,4679.870239999999,0,6591.76164,0,6597.39316,0,0,9582.76025,0,0,0,0,0,0,0,0,0,0,0
2021-10-18,183.66324,0,555.66963,1079.503075,1592.3299599999998,1977.93504,2385.18511,3400.70024,3526.84415,4109.646375,0,4728.00867,0,5452.8452,0,6394.22249,0,7563.6767,9059.328,0,0,11163.19538,0,0,0,0,0,0,0,0
2021-10-19,127.21774,224.36232,448.07931,805.0528750000001,1124.746,1541.57352,1900.202675,2432.90326,2725.081902,3515.04944,0,3907.78627,0,4558.271,0,5456.59795,0,6479.420925,7010.22273,0,0,10109.24727,0,0,0,0,0,0,0,0
2021-10-20,133.26434,267.2018,362.54119,693.4948650000001,1053.22528,1221.205905,1597.8482399999998,1996.4667,2308.58915,2669.321385,0,3226.82444,0,3761.746835,0,4632.021405,0,5833.38485,6144.647639999999,6760.011325,0,9179.35668,0,0,0,0,0,0,0,0
2021-10-21,132.96472,280.121805,436.27577,839.528685,1163.364915,1591.67889,1993.1625,2568.38596,2984.99088,3198.3477,0,4059.6881,0,4766.159879999999,0,6006.947440000001,0,6634.4376,7922.50511,8135.153740000001,0,10537.098375,0,0,0,0,0,0,0,0
2021-10-22,151.58972500000002,190.09938,423.38695,849.7626200000001,1222.0842,1642.83606,2100.939945,2738.8908,3099.10425,3732.72984,0,4362.883199999999,0,5234.87418,0,6243.45745,0,6383.659500000001,7708.94082,8332.762200000001,0,12007.348,0,0,0,0,0,0,0,0
2021-10-23,91.478745,185.02887,398.41464,709.0318100000001,1167.0402299999998,1616.2137999999998,1846.5117,2456.1272,2881.1814560000003,3491.2201,0,3991.74425,0,4867.25076,0,6003.50352,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-10-24,90.513675,181.26219,417.92226,793.0499199999999,1314.8258199999998,1554.46572,2353.02211,3038.96811,3397.2205200000003,3580.823645,0,4233.871195000001,0,5149.28635,0,6511.57596,0,7439.41116,8630.099215,0,0,0,0,0,0,20278.98339,24795.394145,29401.534915,0,0
2021-10-25,62.09014,186.17172,344.349995,533.527915,823.63606,1039.96563,1512.4884,2046.297825,2263.33548,2498.7466950000003,0,3215.07009,0,3906.61814,0,5107.60663,0,5996.7591,6594.573865,8627.188494999999,0,0,0,0,0,0,0,0,0,0
2021-10-26,90.77802,181.5453,361.79874,694.39599,1201.6964,1599.088705,1607.24486,2679.523445,3012.371,3298.48497,0,4300.107239999999,0,5442.46004,0,6530.464185,0,7175.94698,0,7444.10569,8726.493645,0,0,0,0,0,0,0,0,0
2021-10-27,117.5104,235.4278,382.89277,793.3010400000001,1294.0763,1815.66225,2294.34738,2955.0645000000004,3480.74643,3859.493835,0,4947.415005000001,0,5969.134859999999,0,7229.572675,0,8164.372560000001,9114.1302,0,0,13154.11875,0,16391.244800000004,0,0,0,0,0,0
2021-10-28,90.740865,179.84180999999998,325.45435999999995,680.4954799999999,976.164,1421.92202,1847.56861,2397.801285,2752.71087,2983.8025700000003,0,3931.54255,0,4869.064235,0,5927.55646,0,6555.59685,7379.38828,0,0,0,0,0,0,0,0,0,0,0
2021-10-29,62.21775,125.25942,250.85632,500.96584,774.774,1096.0232500000002,1518.8775,1952.74926,2148.8394000000003,2569.101075,0,3172.72938,0,3901.400625,0,4852.503624999999,0,5992.46112,6293.2390000000005,8005.0146,0,0,0,0,0,0,22330.24284,0,0,0
2021-10-30,61.10389,123.301,278.656335,519.792935,854.91084,1079.366575,1482.34992,1909.96332,2441.724,2533.04642,0,3249.6408,0,4022.3183,0,5493.879,0,6114.24495,0,0,0,0,0,0,0,0,0,0,0,0
2021-10-31,91.15032,123.01462,303.7866,577.16509,877.561025,1211.8416,1579.3715599999998,2019.346728,2332.25114,2906.38416,0,3352.162565,0,4119.75697,0,5191.611555,0,6649.92432,0,0,0,0,0,0,0,0,0,0,0,0
2021-11-01,60.744400000000006,92.77986,245.65112,516.997285,759.832375,1121.279265,1436.673675,2094.71718,2185.10949,2726.95995,0,3400.01256,0,4311.21656,0,5432.6142,0,6610.31481,7247.088255,7963.65841,0,0,0,0,0,0,0,0,0,0
2021-11-02,0,94.969005,191.47326,380.78244,599.97934,819.89297,1104.1094750000002,1457.1834,1736.53095,1909.1127,0,2594.8408000000004,0,3405.68766,0,4279.634400000001,0,5185.18882,5741.7305400000005,6331.819,0,0,0,0,0,0,0,0,0,0
2021-11-03,0,0,188.79903,434.34349,725.14548,757.82064,979.48499,1359.25236,1828.28197,2489.2957300000003,0,2653.6239250000003,0,3122.38674,0,4115.57329,0,5067.567575,5513.92625,6494.01168,0,9241.47816,0,0,0,0,0,0,0,0
2021-11-04,30.66482,0,219.425325,338.400755,582.4510799999999,859.3778199999999,1195.179765,1595.72244,1845.9927,2227.99358,0,2930.1096,0,3681.1404,0,4577.134725,0,5915.310075,6442.31805,0,0,0,0,0,0,0,0,0,0,0
2021-11-05,31.04742,123.50362,213.352685,365.9985,615.1154,826.36065,1281.51366,1737.53613,1952.04192,2232.7269,0,2922.58752,0,3773.3696,0,4737.0635,0,5735.870635,6200.27916,0,0,0,0,0,0,0,0,0,0,0
2021-11-06,30.612505,0,183.72582,367.97682,583.478885,799.90573,1136.73657,1671.8784500000002,1859.235165,2088.26708,0,2763.32715,0,3501.00327,0,4931.89915,0,6162.3402,0,0,0,0,0,0,0,0,0,0,0,0
2021-11-07,31.09344,30.966790000000003,155.52767500000002,252.92088,409.57631,567.19602,788.519125,1103.90875,1440.45343,1770.8443650000002,0,2051.7077750000003,0,2714.56721,0,3448.87445,0,5037.41268,0,0,0,0,0,0,0,0,0,0,0,0
2021-11-08,0,66.16892,98.294685,169.017425,235.24574500000003,334.41435,497.5416,724.63501,676.3039,778.4409800000001,0,1295.487765,0,1818.939925,0,1992.481035,0,2638.7528700000003,3072.50944,4329.94914,4434.807845,6638.847160000001,0,0,0,0,0,0,0,0
2021-11-09,0,34.07491,33.551315,100.153575,167.515825,234.464475,367.46523,534.13072,631.40344,674.5407000000001,0,1036.007445,0,1380.71272,0,1890.75796,0,2485.24193,3027.8736,3397.560715,4473.2847600000005,6072.638145,6759.276,0,8515.295,0,0,0,0,0
2021-11-10,0,0,64.65861,161.87582500000002,226.72097,356.96996499999995,549.899935,774.68136,875.2826249999999,1037.67232,0,1430.93192,0,2011.37021,0,2934.261785,0,3575.17985,4124.0456,4644.74439,5954.62824,6591.639,6722.58114,0,0,0,0,0,0,0
2021-11-11,0,32.542355,64.94202,130.01702,259.54936,324.33595,454.95688,682.3783050000001,778.06812,877.3922699999999,0,1296.9792,0,1880.65667,0,2561.841625,0,3325.81455,3799.374345,4260.36628,5680.590125,0,0,0,0,0,0,0,0,0
2021-11-12,0,31.999755,63.84128,160.8581,253.24616,379.86924,570.60432,706.9232499999999,865.08486,1435.81042,0,1535.52648,0,2119.05441,0,2846.555975,0,3809.118005,4350.3238,5880.064719999999,6934.0117,8154.88335,0,11850.87645,0,0,0,0,0,0
2021-11-13,0,32.039785,63.97686,128.56498,226.144345,289.25559,417.838135,582.17094,707.4543299999999,840.64656,0,1259.319945,0,1844.32905,0,2523.57144,0,3412.80727,4013.39875,0,5625.1851,7710.399509999999,0,0,0,0,0,0,0,0
2021-11-14,0,0,32.491935000000005,0,0,257.86304,389.54316,551.2117400000001,703.8136599999999,891.41206,0,1311.37885,0,1407.70476,0,2211.0829000000003,0,3265.940545,3370.57612,4465.73779,0,7164.34107,0,0,0,0,0,0,0,0
2021-11-15,0,32.919095,64.06251,95.909355,158.70925,255.84348000000003,317.99385,478.605675,637.1569000000001,735.015715,0,1054.93674,0,1566.22914,0,2355.81294,0,3105.9041100000004,3613.34902,4424.323435,4948.35012,7242.38733,0,0,10356.25989,0,0,0,0,0
2021-11-16,0,60.67426,90.036795,178.16358,271.6299,421.56233,602.4874,880.761465,1091.56842,1695.87255,0,2022.4278300000003,0,2782.24836,3272.07654,3868.84864,0,5660.256105,5797.968305,6832.477540000001,8617.28406,9834.48216,0,0,0,0,0,0,0,0
2021-11-17,0,0,60.37752,150.7152,268.703595,389.44854,510.6755800000001,898.5691499999999,940.570225,1177.513935,0,1806.1923,2397.1792,2596.96221,3297.16695,3851.07264,4498.830755,6441.3734,6898.15854,6573.28315,0,11315.78688,0,0,0,0,0,0,0,0
2021-11-18,28.898845,28.808745,58.04737,198.572535,397.28948,540.6194449999999,1017.90378,1395.67533,1818.47328,2220.06252,2592.71194,3185.63952,3336.58456,4220.49528,3587.535655,5068.880249999999,4685.68592,6668.45095,7092.3907,6988.046130000001,0,13149.335805,0,0,0,0,0,0,0,0
2021-11-19,28.16448,28.892615000000003,28.912105,86.91243,145.271375,260.60175,521.56296,840.17089,1071.03271,1418.834445,1799.08996,2178.434625,2732.72147,3311.38992,5877.0243,4919.87395,0,7299.35616,7105.39834,8374.522065,0,0,0,0,0,0,0,0,0,0
2021-11-20,0,0,29.31268,59.32348,116.0085,148.502325,239.25492000000003,418.45832,538.3856699999999,746.026375,1015.58782,1286.036905,1672.57356,2180.362905,0,4388.07,0,6023.243269999999,0,0,0,0,0,0,0,0,0,0,0,0
2021-11-21,0,0,29.55901,59.235980000000005,59.38506,148.4605,179.10216,357.83946000000003,530.68392,821.7717200000001,862.9718500000001,1243.94319,1578.149995,2138.87016,2701.733125,3165.98892,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-11-22,0,0,27.952855,84.17232,112.58496,225.64572,451.32504,816.53821,1043.541525,1333.273675,1868.76723,2297.35926,3062.502,3908.15103,0,5556.24524,0,6296.65488,9300.04065,0,0,0,0,0,0,0,0,0,0,0
2021-11-23,0,0,28.1029,28.622290000000003,57.58144,86.44500000000001,173.29755,402.73261,576.3592,779.2262099999999,1400.435435,1612.49396,2189.25752,3180.2637750000004,0,4872.553600000001,0,6866.710799999999,7388.48896,11750.04657,12159.3201,0,0,0,0,0,0,0,0,0
2021-11-24,0,0,0,28.267225,28.1405,28.57464,86.044485,200.19412,399.75096,628.21253,889.82586,1485.24844,2476.61769,3538.6125,4353.610885,5065.72425,0,0,0,0,10645.52594,0,0,0,0,0,0,0,0,0
2021-11-25,0,0,0,29.52826,29.467975,29.12228,29.18216,29.51454,29.417765,58.93415,59.27731,176.76843,384.51738,1265.3754049999998,2714.165475,3760.83762,4723.4664,5043.37482,5917.662,0,9105.341625,11136.38463,0,0,0,0,0,0,0,0
