2021-10-09,0,27.292175,54.6529,0,82.35507,0,165.30225000000002,274.38845000000003,303.533175,385.38689,543.6524,768.09544,1186.2472349999998,1810.15263,2144.79642,2529.74792,3098.097835,3789.999715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-10-10,0,0,54.64802,0,82.398105,82.66174500000001,163.54854,218.20476,327.89964000000003,388.55929,544.9421,664.84464,1052.44268,1799.952,1982.60496,2571.47669,3081.736,3059.0824,3540.4412300000004,0,0,0,0,7224.0272,0,0,0,0,0,0,0,0,0,0
2021-10-11,0,28.113985,0,57.40779,0,114.81412,115.4637,173.36043,227.15292,259.30818,287.4624,486.23799500000007,687.0156000000001,1008.120575,1265.51766,1524.943295,1893.63075,2528.88338,2721.051984,3211.18616,4018.61562,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-10-12,0,28.159485,56.29512,85.29057,85.257525,113.86228,140.547125,223.92184,280.88585,387.69171,420.6102,615.53701,1080.811095,1295.4796,1577.04008,1938.422865,2538.096015,2911.50028,3601.5471300000004,3119.732055,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-10-13,0,0,28.103715,0,55.77942,112.6709,143.660625,198.950605,281.65610000000004,286.05535000000003,316.16926,516.00636,831.85456,1118.320905,1453.3120649999998,1607.7350800000002,1923.99344,2297.8208,2592.4923,3186.556365,0,2036.38366,0,0,0,0,0,0,0,0,0,0,0,0
2021-10-14,0,0,29.2195,28.70459,57.831230000000005,85.592865,114.8182,173.40111000000002,231.93416,288.53765,347.54586,518.40909,776.759625,1174.4737,1431.7690000000002,1720.0842,2011.3639000000005,2366.5376300000003,2798.67504,3438.7098,4019.1298,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-10-15,0,0,0,30.726650000000003,30.892555,30.866985,30.82037,30.679585,61.77179,92.098005,92.034735,153.15482500000002,245.53248,342.40239,432.15319,670.5307399999999,766.407,945.24983,1141.72898,1380.7001249999998,1779.3399500000005,2176.13864,2581.76856,3130.49832,3269.2065,1634.34457,6677.584875,0,0,0,0,0,0,0
2021-10-16,0,0,0,0,0,31.050185000000003,30.406555,60.83498,60.66986,60.8427,90.893985,151.83225000000002,182.96796,273.93849,304.85875,398.24252,607.1315000000001,728.6376,857.0548,1185.73104,1524.49575,2092.2411150000003,2380.2324,3011.98194,3735.461415,3856.446875,0,0,0,0,0,0,0,0
2021-10-17,0,0,0,0,0,0,0,29.811885,59.82003,30.644385,60.96895,91.774095,207.78527,297.35630000000003,387.324925,448.989375,600.2914,894.2740499999999,1191.9396000000002,924.8682,1288.8174600000002,1596.87866,2171.031255,2581.77444,0,4532.319,0,0,0,0,0,0,0,0
2021-10-18,0,0,0,0,0,0,30.90604,30.784135,0,0,30.673060000000003,92.835675,92.53389,122.87562,155.09807500000002,217.15939,248.11056,432.79033,465.678975,649.7509200000001,1131.25872,1238.686,1640.40671,2365.204765,2665.41735,3177.80184,0,0,0,0,0,0,0,0
2021-10-19,0,0,0,0,0,0,0,0,0,0,0,31.13179,63.40151,64.32572,63.34477,64.32868,64.12452,128.29056,160.664875,223.704985,289.217385,417.2181,640.6858000000001,897.8058599999999,1191.641425,1641.947805,2152.2664600000003,5680.883699999999,0,0,0,0,0,0
2021-10-20,0,0,0,0,0,0,0,0,33.30783,0,33.30243,33.29557,32.178295,33.37594,33.226495,33.383595,33.20135500000001,32.899195,32.870825,33.096665,66.38072,65.85833000000001,131.60268,197.88171000000003,263.89704,429.19058,695.0265,1122.61268,0,2261.64158,0,0,0,0
2021-10-21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.417405,0,31.423515,31.225150000000003,93.331725,124.74494,341.47091,498.77984,1150.362375,1870.1037,2447.83773,2786.98068,4001.699515,5388.2483,0,0,0,0
