2024-08-24,57.77072999999999,77.02763999999999,102.87582400000001,134.62761899999998,153.38020799999998,205.67872,212.490894,321.12085,0.0,415.21804999999995,0.0,448.8673,0.0,607.786725,0.0,891.2492400000001,0.0,1087.6175,1527.16488,1671.37152,2089.248525,2728.0907250000005,0.0,0.0,0.0,0.0,6140.0693599999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-08-25,44.894899,63.95924,76.770828,96.70761,147.17663199999998,154.611024,173.22762600000001,200.590956,0.0,288.91341,0.0,359.536688,0.0,485.14425,0.0,584.3110499999999,0.0,776.69664,1159.3589399999998,1543.68312,1931.628,0.0,0.0,3376.4749199999997,4146.9888,0.0,6437.1858,7937.163455,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-08-26,31.71244,44.256989,44.671774,101.621312,127.02582000000001,158.782275,188.99274,235.016489,0.0,293.42618,0.0,411.86404999999996,0.0,565.64586,0.0,756.90984,0.0,981.81309,1361.067605,1893.1944,2367.99675,2751.8487969999996,3440.483008,4400.050560000001,4897.84372,0.0,6393.518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-08-27,64.92651000000001,71.55523199999999,174.89493,238.11636,256.546987,443.9247,447.46732499999996,626.630655,0.0,835.3471000000001,0.0,1102.038525,0.0,1522.298235,0.0,2149.94088,0.0,2561.6218,3560.0532,4031.1391500000004,4936.9105500000005,6042.0526199999995,7656.56811,4933.29246,5525.67752,0.0,7668.521247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-08-28,59.27136,81.895044,89.45257500000001,200.479776,324.056425,328.80110999999994,474.98024,650.7971799999999,0.0,891.29985,0.0,1358.46579,0.0,1714.22016,0.0,2362.5492000000004,0.0,2842.52688,3248.73301,3638.9618649999998,4596.343375,5405.213352000001,7276.682985,8219.411145000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-08-29,41.362251,54.420038999999996,117.76886,171.901299,201.928584,326.49765499999995,444.552375,564.090905,0.0,770.8752999999999,0.0,1068.44562,0.0,1539.8851,0.0,2072.6335000000004,0.0,2468.52624,3321.63384,3876.0254000000004,5309.011799999999,5979.219190000001,6631.479225,7463.625224,8459.080443,9436.623924,10605.761354999999,12377.345949999999,13270.10806,16597.00627,18467.065125,20341.100120000003,22338.87257,24337.14288,26335.41319
2024-08-30,23.728688000000002,29.592270000000003,88.18126500000001,100.63410099999999,153.648898,189.171392,283.77667199999996,473.74120000000005,0.0,592.2276,0.0,886.6325999999999,0.0,1500.4133699999998,0.0,1949.16117,0.0,2684.186505,3229.611685,4803.27054,4892.833275,5784.1806750000005,7828.840155,0.0,8957.657174999998,0.0,0.0,12688.13062,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-08-31,17.706348,23.616876,35.42536199999999,59.031510000000004,117.84136000000001,123.79985099999999,206.583965,325.06292499999995,0.0,472.12048,0.0,737.178375,0.0,1293.8618,0.0,1687.3459200000002,0.0,0.0,0.0,0.0,4888.896375,5857.69239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-01,17.422010999999998,46.472928,63.100939000000004,154.72455300000001,229.28196,275.685168,516.49398,745.82313,0.0,1034.69346,1346.783825,1604.43164,1893.4278,1435.7737450000002,0.0,3067.703375,0.0,2810.7916800000003,4025.961888,5730.926,6733.83805,7330.71305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-02,11.679732000000001,17.766903,17.750156999999998,41.475609,59.116820000000004,77.027249,106.46424,165.621624,237.20372,325.20774,414.54364,562.44674,1023.7741500000001,945.4671999999999,1154.111595,1958.81066,0.0,0.0,4603.7344,4200.46484,0.0,5803.67662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-03,5.818256,11.617758,17.363682,40.508412,81.389406,132.322312,179.387576,347.19768,405.27753,690.38868,947.811315,1236.91607,1075.202055,1729.5762,1884.4159750000001,2208.19748,0.0,3351.43662,2985.7842200000005,5151.14556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-04,11.600606,5.799841000000001,11.627068,17.429394,52.127811,80.884958,75.60153899999999,157.117212,203.573475,347.871,407.211,695.6066400000001,814.73588,1615.0920800000001,2923.118885,1784.23414,3859.7296400000005,3163.3184300000003,3921.7527000000005,6608.8163700000005,7630.600950000001,8315.446945,9690.43872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-05,5.671623,5.601032,5.6045430000000005,11.224804,16.847223,50.357997,95.476097,336.35274000000004,700.82,926.7291,1213.9080599999998,2288.51996,1899.2010950000001,3099.7948800000004,0.0,3925.3893000000003,0.0,5301.44555,5463.615822,6448.485240000001,7362.6449,8459.81331,9388.153088000001,10401.85773,11369.818260000002,12361.687755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
