2024-06-08,34.6826,55.541952,83.312856,117.83878099999998,208.13828999999998,298.707885,450.08522,0.0,624.3673499999999,0.0,797.520285,0.0,1110.85328,0.0,1455.60219,1875.55554,2292.19221,0.0,0.0,4368.66192,0.0,0.0,0.0,0.0,10416.5145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-09,27.923336,55.399119999999996,69.80078,125.40761999999998,202.31209099999998,299.587751,383.9528,0.0,557.81888,0.0,765.26087,0.0,1044.4442999999999,0.0,1392.1218,1809.71622,2263.50085,2875.97075,0.0,0.0,5194.68675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-10,27.827859999999998,34.90085500000001,55.900008,97.16287,201.177089,279.02884000000006,416.63946000000004,0.0,523.688025,0.0,695.7878999999999,0.0,1006.30696,0.0,1386.8082000000002,1703.2792000000002,2223.34272,0.0,3218.0468399999995,0.0,5008.58352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-11,46.539731,86.43638899999999,134.71802,235.72948,404.37156,572.282815,708.710415,0.0,1010.5461,0.0,1347.6972,0.0,1785.3773449999999,0.0,2388.589455,3580.47,4311.463,5201.924175,5585.244860000001,6392.93426,0.0,7756.152000000001,7863.231949999999,0.0,0.0,14469.779609999998,0.0,19124.153159999998,20358.181485,23107.871629999998,25123.7122,25517.070564999998,0.0,0.0
2024-06-12,34.059235,48.55655,82.11880799999999,168.54330000000002,219.229248,294.057134,506.80814999999996,0.0,514.3914,0.0,786.78147,0.0,1126.34412,0.0,1766.5598599999998,2147.13072,3368.6695,2997.724635,4131.759775,0.0,5180.2125,0.0,0.0,0.0,10341.045064999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-13,46.766670999999995,53.208872,73.632119,133.90107999999998,220.92889499999998,321.327408,534.4051999999999,0.0,800.34072,0.0,1134.7299400000002,0.0,1602.4977600000002,0.0,2106.13095,2869.23821,3636.3440950000004,3505.005025,5280.4627,0.0,7177.122474999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-14,33.00284,58.715226,104.98288000000001,138.581961,263.91416,395.79978000000006,659.3567,0.0,923.8467,0.0,1320.2020000000002,0.0,1881.110865,0.0,2943.96165,3396.250415,4253.18547,4092.64921,6691.578225,7020.785655,6929.6810399999995,9228.825395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-15,26.473852000000004,33.02375,46.261817,86.079045,191.81907899999996,310.88624699999997,463.37606,0.0,826.28375,0.0,1286.5230299999998,0.0,1847.3151199999998,0.0,2320.5532000000003,3532.07856,4064.11434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-16,13.24743,19.965789,19.993464,53.302272,113.262585,199.84506000000002,365.521805,0.0,532.99112,731.78039,899.290215,1132.66325,1365.6171350000002,1665.60225,1902.94101,3080.31345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-17,13.273668,33.456125,39.57315,60.123717,86.345896,166.22025000000002,233.35514999999998,0.0,498.491925,535.5436,897.254685,1064.27472,1396.2595500000002,1822.902125,1676.348,2476.1861499999995,3215.568,4525.78488,0.0,0.0,0.0,0.0,0.0,0.0,13100.04612,15076.898430000001,17082.69423,19088.490029999997,0.0,0.0,25072.447500000002,0.0,0.0,0.0
2024-06-18,6.513207,13.033238,26.062088000000003,77.470368,143.24398000000002,260.4614,520.91048,715.4748699999999,879.3765,1108.39099,1968.51697,2415.645,2677.3965700000003,0.0,3735.0538400000005,4638.82752,5995.594935,5354.131905,6275.978275,0.0,0.0,10245.87182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-19,6.553538,6.50535,12.975242,19.455339,51.891376,97.31046,253.133829,389.93003999999996,681.6261900000001,845.96161,1394.5590149999998,1662.6387599999998,2081.776,0.0,3147.118925,4150.512,5035.801974999999,6013.087375,0.0,0.0,8886.76425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-20,6.600301,6.519780000000001,12.956314,6.50778,13.002096000000002,19.482753,38.94498,110.36569999999999,278.897312,585.3090599999999,1008.19254,1370.58537,2047.4174699999999,1421.7330799999997,3003.744282,4010.6073579999997,4973.782905,5134.2876,6152.02137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
