2021-09-25,42.2864,127.96131,255.90348,320.738475,547.1507599999999,802.82277,1319.23569,1659.6836099999998,1959.07422,2349.6869,2902.3739600000004,0.0,4347.99378,0.0,0.0,0.0,7686.376199999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-26,21.50516,86.91872000000001,235.484535,259.51122000000004,366.63985,606.1426,1040.196,1338.1181,1727.7407999999998,2063.2180749999998,2520.25892,3079.02828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-27,21.644445,84.54856,212.1332,217.06310000000002,381.83975999999996,677.7456,1128.52158,1544.761395,1966.678905,2185.7534100000003,2470.08816,0.0,3503.0064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-28,41.3056,123.03663,328.26671999999996,410.1957,498.78012,982.70664,1564.13852,2030.2217100000003,2604.83096,2642.69439,3214.71054,0.0,5000.8776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-29,20.739565,103.69832500000001,287.06685000000004,349.71193000000005,433.98117,764.4581099999999,1287.5763200000001,1931.8645,2330.14588,3008.7745699999996,3182.675232,3864.20884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-30,43.85839,65.14422,131.93565,131.85582000000002,218.08175,388.32183,589.2367949999999,810.8481549999999,1073.93447,1444.05393,1944.9343549999999,0.0,3660.4043000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-01,0.0,24.205975,24.081445,47.90796,71.990505,96.14984,119.47902500000001,191.86616,264.407825,335.56341,456.02232499999997,627.56031,1005.55938,1387.26285,1730.43432,0.0,3372.4715999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-02,0.0,23.83268,24.025925,24.07475,47.89705000000001,47.92899,120.566175,168.85046499999999,192.55336,240.75495,384.75624,574.04904,722.72265,1240.9025199999999,1671.0816500000003,2223.02736,2942.20551,0.0,0.0,0.0,0.0,8120.4665,0.0,0.0
2021-10-03,0.0,0.0,0.0,24.06766,48.65061,48.9535,97.81544000000001,119.876425,144.63534,216.15075,313.471405,458.11726500000003,696.2958000000001,964.8553999999999,1398.3394,1886.46354,1964.7952,2741.5068800000004,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-04,0.0,0.0,24.1236,24.024465,24.530435,49.08495,73.707795,98.80717999999999,98.67238,147.72624000000002,197.78932,246.06009999999998,393.79735999999997,591.37848,838.5498200000001,1186.7203200000001,1819.16346,2646.05346,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-05,0.0,0.0,0.0,0.0,0.0,24.98975,25.838815,51.57347,25.735005,75.19800000000001,51.79529,102.93252000000001,152.65869,154.81557,257.2359,436.99928000000006,669.39834,1054.598105,1568.180375,0.0,3898.3212999999996,0.0,0.0,0.0
2021-10-06,0.0,0.0,0.0,27.327205000000003,25.72783,27.030545,27.030759999999997,27.029605,26.95332,26.957790000000003,27.682475,27.67839,27.787325000000003,27.477220000000003,27.61891,82.231305,55.02391000000001,110.5866,192.86029000000002,277.92985,498.8367,913.2517349999999,1362.2585550000001,3088.18552
2021-10-07,0.0,0.0,0.0,0.0,27.01166,27.20237,0.0,0.0,0.0,0.0,0.0,27.453680000000002,0.0,54.240010000000005,27.10441,26.766685000000003,26.966630000000002,26.89946,80.88723,242.11485,725.41494,792.566955,1082.3283999999999,0.0
