date,25000,30000,35000,40000,42000,44000,45000,46000,47000,48000,49000,50000,51000,52000,53000,54000,55000,56000,57000,58000,59000,60000,61000,62000,63000,64000,65000,65500,66000,66500,67000,67500,68000,68500,69000,69500,70000,70500,71000,72000,73000,74000,75000,76000,77000,78000,79000,80000,82000,84000,85000,86000,88000,90000,92000,95000,100000,105000,110000,115000
2024-09-07,54.03806,119.68921800000001,257.14043100000004,516.13405,703.27582,900.6566250000001,1130.7387,1299.94272,1420.10414,1805.08117,2007.93302,2264.239585,2779.91129,3162.8282400000003,3581.3989200000005,4069.74075,4443.349845,5129.85879,5655.794559999999,0.0,0.0,0.0,0.0,0.0,10043.984685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-08,27.302590000000002,108.96130000000001,201.911923,460.46047000000004,653.2580399999999,967.0255199999999,989.0810999999999,1247.06276,1364.05175,1737.7670400000002,2013.03791,2191.9104,2498.710305,2882.0778,3174.8469750000004,3588.5824000000002,4236.07107,4758.504265,0.0,0.0,0.0,7522.5952800000005,0.0,8711.02032,0.0,10644.16172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44847.40777,0.0,0.0,0.0
2024-09-09,0.0,0.0,131.51607,344.44998000000004,429.341775,747.21528,741.3476199999999,878.1013780000001,976.89684,1091.51238,1418.70975,1599.23372,1730.2923,2042.18365,2350.1704419999996,2729.4155499999997,3107.7702,3686.6226300000003,4122.45504,4511.08257,5204.69222,7015.98673,0.0,7584.467105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22565.546239999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58635.961299999995
2024-09-10,28.34607,68.60341199999999,126.581444,316.06805999999995,374.607805,568.2841999999999,634.45481,800.06136,944.55537,1035.3618,1237.060765,1388.01168,1717.7534999999998,1899.5601900000001,2297.4004,2768.7039800000002,2911.3628750000003,3369.290535,3907.86072,4296.125195,5341.22382,5991.713194999999,0.0,0.0,8109.242569999999,0.0,9433.50776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-11,0.0,0.0,128.453689,241.179036,422.27512499999995,565.4971,573.7192,689.4949200000001,804.2330800000001,945.408255,1248.9122799999998,1269.4547799999998,1501.18696,2160.184565,2472.745,2346.8980500000002,2720.3285100000003,3173.2591,3554.412795,4274.58501,0.0,5347.16055,0.0,7132.601699999999,7153.212625,0.0,9638.592840000001,0.0,10273.22307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-12,0.0,0.0,0.0,249.38022,345.61356,435.58597499999996,524.40345,584.5463,750.1457599999999,817.8485000000001,1012.8000750000001,1165.4558,1365.449405,1566.49923,1807.3155,2153.6060899999998,2523.804315,2877.95574,3365.07242,3878.5234700000005,4365.89325,4902.562405000001,5822.964110000001,6529.198730000001,0.0,7783.688505000001,8194.25505,0.0,9427.598025000001,0.0,0.0,0.0,10619.4779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-13,24.255168,0.0,110.235264,162.97656300000003,274.59194,302.652,363.21384,421.8809,484.29704,544.89591,936.97072,756.54675,878.929245,1282.048225,1269.1345800000001,1512.0895,1812.9936,2056.44002,2447.310105,2809.96989,3201.42525,3683.93213,4652.8287,5491.55328,5680.75775,0.0,7009.23717,0.0,7238.529665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-14,29.990405,47.973616,78.59697299999999,179.68932,215.886204,328.81849,389.71542999999997,419.27606000000003,508.58398500000004,569.372715,746.2805000000001,868.07527,929.98543,1169.02851,1405.08662,1616.21136,1914.6691200000002,2271.3189,2682.1313999999998,3046.73796,3530.17119,3844.94592,4434.61058,5056.59154,5609.86349,0.0,6543.99756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-15,0.0,0.0,89.94093000000001,166.812156,226.39533600000001,298.31225,357.70674,401.12444400000004,509.64045,0.0,713.9418000000001,863.9376950000001,1037.0199,1191.307,1537.78976,1852.5987900000002,2067.94945,2427.39844,2912.16321,3305.22752,3700.3025,4038.840576,4555.721304,5194.497024,0.0,0.0,6763.593375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-16,28.828290000000003,46.013968,88.053495,173.95287000000002,282.56139099999996,347.39064,432.592725,494.7255,663.74527,616.23555,867.8951999999999,1019.1352500000002,1325.4348,1506.8001,1842.87968,2057.940236,2406.075795,2862.04743,3324.60055,3580.5687449999996,4236.46083,4966.593739999999,5599.66353,0.0,6067.745449999999,0.0,8434.34408,0.0,0.0,0.0,9329.51898,0.0,0.0,0.0,0.0,0.0,12346.02315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-17,24.418304000000003,42.679581,85.63483599999999,150.46115,229.234848,0.0,304.4335,361.128,457.8999,519.151185,607.6206,913.765145,823.163985,949.351595,1156.41486,1582.4793,1584.1893599999999,1859.10249,2220.8983449999996,2557.7542200000003,3108.94582,3805.51563,4268.87642,4705.62534,4892.3472,5687.46475,6758.490375,0.0,7460.11032,0.0,7471.14092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-18,24.380916000000003,53.615592,0.0,132.512402,219.672626,269.03308499999997,303.6979,304.93965000000003,366.30624,427.45451,489.57656000000003,554.0264999999999,785.36848,880.75436,895.85959,1104.26994,1597.62935,1532.1205,1865.714585,2094.7196000000004,2464.4144,2864.88174,3977.1468000000004,3895.6189550000004,5303.611279999999,5849.28042,5943.444975,0.0,0.0,0.0,8023.50164,0.0,0.0,0.0,0.0,0.0,10268.225912,0.0,0.0,0.0,0.0,13556.8121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49520.14632,54490.12583
2024-09-19,19.089533999999997,44.613835,56.668374,114.78598199999999,132.127863,184.073672,214.14009199999998,235.854983,265.282248,309.745415,378.56904,443.38994,504.39216,571.98744,727.204915,910.2118350000001,1071.94962,1262.0339999999999,1479.4467300000001,1769.77976,2026.35296,2539.7019450000003,2779.361241,3355.75861,3747.734235,4251.173625,4879.4155,0.0,5594.33619,0.0,6014.4899,0.0,7336.28656,0.0,7666.54588,0.0,8258.36838,0.0,8982.31935,9432.975419999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-20,12.719746,0.0,0.0,95.68449000000001,114.28860599999999,157.355825,183.215185,213.61893999999998,214.609836,276.34200000000004,315.7605,377.05614,502.65176,591.036374,691.8675499999999,757.79136,911.5077,1104.1656500000001,1353.4862749999998,1485.131145,1976.096745,2148.70038,2653.8678600000003,3286.803975,3443.4081,4407.932835,5056.51572,0.0,5658.059095,0.0,0.0,0.0,6803.601479999999,0.0,0.0,0.0,8288.61396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-21,18.873245999999998,0.0,0.0,0.0,0.0,0.0,176.34615599999998,0.0,220.99028,259.15702300000004,302.089968,347.81251999999995,0.0,505.0216,600.232325,695.2584099999999,853.6834349999999,1077.08192,1235.438685,1634.2138799999998,1775.02248,2180.19369,2470.41795,0.0,3391.3050799999996,4012.331955,4727.96025,0.0,5180.318020000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8019.50136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-22,0.0,25.18678,62.962250000000004,0.0,106.24286,0.0,157.32835,195.334782,197.87814600000002,269.298594,286.296705,348.4437,383.43414,505.75528,572.12874,812.3321699999999,825.6926599999999,1039.6184700000001,1321.1992500000001,1431.1089,1717.30368,2289.867285,2413.60572,3226.892665,3249.9964199999995,0.0,4183.466005,0.0,4826.07068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8332.85698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15654.415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-23,12.623864000000001,0.0,0.0,76.177848,101.36632,145.643107,158.3075,158.24992500000002,190.52253000000002,228.23334,265.64743799999997,316.6539,412.06867,444.03065,539.9731250000001,663.686835,791.609375,949.7597999999999,1139.9300999999998,1392.25856,1679.28539,2053.8557,2373.787125,2788.85904,3320.5053,3857.73089,4395.23282,0.0,4994.64623,0.0,5497.422729999999,0.0,6453.12282,0.0,0.0,0.0,7850.3346,0.0,0.0,0.0,0.0,11076.217591999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-24,12.634458,25.37088,44.26142,77.15366399999999,96.32004,122.019083,146.41093899999998,0.0,195.148255,225.93515000000002,258.5116,315.07014699999996,353.67442,418.70302499999997,514.43544,611.12892,674.777775,838.70631,998.4456749999999,1252.740255,1446.878925,1770.58915,2117.48493,2412.405,3169.66,3343.52564,3944.845545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6394.927685,0.0,7205.865382999999,0.0,0.0,9709.52752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-25,12.670866,25.341732,44.348031,76.08517199999999,88.478544,120.373227,133.044093,165.56438599999998,183.727557,209.069289,247.081887,315.59595,377.84004,440.78202,494.163774,589.1952689999999,755.36772,855.282915,1026.340146,1292.214015,1507.832102,1818.268123,2297.7819449999997,2710.1614299999997,3047.341349,3573.972475,4143.286995,0.0,4738.903884,0.0,5404.124349000001,0.0,6101.021979,0.0,6842.26764,0.0,7873.6525,0.0,8419.790457,9256.067613000001,10111.351068,11176.74819,11885.272308,12797.574660000002,13728.883311000001,14290.40032,15326.117429999998,16282.00833,18186.221525,0.0,0.0,0.0,24328.06272,0.0,0.0,0.0,0.0,0.0,0.0,50599.88674
2024-09-26,19.6176,26.167588000000002,51.802184000000004,58.95670499999999,0.0,110.37894299999999,104.704688,117.305352,143.281688,182.084896,220.01831799999997,228.02489500000001,279.409184,300.28984,421.43796499999996,418.864768,584.19819,650.592,813.3178750000001,975.2207999999999,1191.919626,1496.4634899999999,1690.13468,2081.01248,2472.59692,2951.109525,3383.4860799999997,0.0,3878.221305,0.0,4281.65771,0.0,5170.544055,0.0,5746.28907,0.0,6646.211724999999,0.0,8209.192350000001,9031.8177,9890.30693,10034.935065,11588.9137,0.0,13723.352615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-27,13.163892000000002,26.504012,46.348952999999995,72.49148500000001,0.0,98.64138,104.733072,150.63757999999999,0.0,144.787192,171.16715200000002,197.29326,236.924496,309.02236800000003,321.838076,427.297715,430.46406,557.9196000000001,690.39075,756.46356,921.7979400000002,1151.831975,1442.8726399999998,1711.5425599999999,2007.6347449999998,2402.82858,2862.8620199999996,0.0,3325.70477,0.0,3695.479998,0.0,4187.91681,0.0,0.0,0.0,5823.369914999999,0.0,6482.770605,7698.737474999999,8484.613375,0.0,10070.540955,0.0,0.0,0.0,0.0,14721.11325,0.0,0.0,0.0,0.0,22450.81461,0.0,0.0,29355.405885000004,0.0,0.0,0.0,0.0
2024-09-28,13.129844,0.0,0.0,0.0,78.80153999999999,0.0,124.505347,131.40394,124.816548,144.664696,164.51567500000002,164.51567500000002,190.83879199999998,230.32292500000003,276.23320199999995,361.178455,426.82711500000005,528.64896,624.2731200000001,756.3849,886.7661300000001,1147.9798750000002,1347.47935,1671.90648,1971.2849999999999,2398.9760049999995,2951.4793499999996,0.0,3411.1656799999996,0.0,4101.62,0.0,4659.23939,0.0,0.0,0.0,0.0,0.0,6552.714784999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-29,13.188426000000002,26.337988000000003,39.50808,59.075306999999995,72.30977600000001,91.833392,104.999696,111.991461,111.659825,157.76819999999998,0.0,197.77794,190.17950599999998,243.90499900000003,296.0055449999999,361.853525,393.72246,0.0,594.5072399999999,757.8677099999999,886.372875,1118.15562,0.0,1673.79144,2064.808305,2371.0438799999997,2797.0571750000004,0.0,3435.81298,0.0,0.0,0.0,4445.643825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-30,0.0,25.588924,44.782815,70.043435,88.791192,103.211888,101.90672,120.07827099999999,158.289,170.956737,202.628352,252.92396,247.850772,379.2696,350.31777,445.21659000000005,597.82873,696.3380599999999,882.9639,1101.3548,1267.2516,1524.54528,1989.0366299999998,2400.90954,2988.450625,3239.15076,3839.417725,0.0,4529.149625,0.0,5133.60585,0.0,5832.50744,0.0,6474.395725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-01,0.0,30.933615000000003,36.592085999999995,74.190384,116.055116,110.06782199999999,152.121475,158.93862399999998,241.47416,266.700192,262.27776900000003,363.78648000000004,424.86087000000003,459.618975,609.2079,731.0814,886.78375,1240.30945,1397.65434,1762.9160900000002,2153.92629,2466.409095,3340.851915,3560.571495,3245.5867599999997,4737.5936,5582.85072,0.0,6699.95334,0.0,5674.87128,0.0,6841.750300000001,0.0,8044.7677650000005,0.0,9264.065924999999,0.0,0.0,10399.17984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-02,0.0,24.60794,30.365585,0.0,0.0,110.401344,121.4967,0.0,176.85087399999998,190.551978,245.9914,331.50876,421.99185000000006,429.43271,602.8673,696.3569699999999,848.42086,1061.421025,1419.445355,1607.6383999999998,2000.8850400000001,2426.1776,2991.400204,3683.77109,4478.666585,4338.914744999999,5762.661,0.0,6545.19089,0.0,0.0,0.0,0.0,0.0,7938.078505,0.0,8746.120659999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-03,0.0,0.0,42.810698,0.0,85.07707599999999,121.40064,152.01975000000002,181.05324000000002,0.0,217.257948,231.15407599999998,361.09302,391.6731,425.80909,575.99792,638.722875,821.203245,1006.8927000000001,1277.72001,1612.19375,1945.32,2430.0748000000003,2917.9128,3382.99917,4212.45477,4848.26,5302.63434,0.0,6399.468585,0.0,0.0,0.0,7966.724990000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23416.41664,24397.20896,26389.443359999997,28404.42021,30373.91216,0.0,0.0,0.0,49510.71709,0.0
2024-10-04,18.401262,24.547408,43.073688,62.29495,0.0,98.336528,105.915083,105.743995,154.307675,143.28537699999998,155.557775,205.826775,243.25083899999998,299.05780799999997,429.2337,404.59243499999997,530.415045,685.0713099999999,871.17198,999.15136,1310.1018000000001,1622.7515199999998,2059.73031,2552.48452,3079.622205,4088.388745,4576.29912,0.0,5626.50336,0.0,0.0,0.0,6507.18783,0.0,0.0,0.0,8972.48402,0.0,0.0,10036.729195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-05,0.0,18.550188,0.0,49.815568,67.988514,0.0,86.655856,0.0,99.47760000000001,118.238463,0.0,185.50125,0.0,254.36494300000004,310.6078,432.17537999999996,496.16656,620.8486,776.847875,994.5992,1388.7513,1616.5180199999998,2133.296115,2623.310375,3151.46289,3516.4696000000004,0.0,0.0,4885.154695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8202.76644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-06,0.0,18.604958999999997,25.006332,49.835488000000005,68.203817,74.81103599999999,99.63776,111.610602,0.0,138.080822,0.0,168.761421,205.63943400000002,0.0,295.444115,374.93766,438.40202,564.7257,749.23428,938.20245,1246.967,1443.56579,1760.06656,2258.5014,2871.60428,3294.437475,4059.0953000000004,0.0,5132.67435,0.0,5299.58819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-07,12.725904,0.0,0.0,44.537332,43.776936,63.68097,63.58225,89.361356,76.44542399999999,95.670945,126.60656,132.647823,174.99776,171.609786,210.60497700000002,254.68792000000002,316.11585,498.11376,622.4641,811.10289,1059.22427,1369.63222,1713.518675,2035.1106750000001,2735.39244,3152.078195,2861.830155,0.0,3897.417975,0.0,5243.06076,0.0,5237.47324,0.0,5867.68272,0.0,6860.262640000001,0.0,7282.561790000001,0.0,0.0,10435.279818,12695.142359999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-08,0.0,12.439356,18.689448,37.558091999999995,43.68056,49.769416,62.22466000000001,68.35510000000001,74.673828,93.652665,112.11946199999998,130.814355,138.153532,180.31866499999998,212.391574,273.80804,341.35222,465.99345,560.75598,715.799445,903.6459450000001,1245.7938000000001,1764.265425,2140.1685150000003,2236.5919449999997,3214.09543,3484.766922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8758.836035,9674.79775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42366.587175,47272.242,0.0
2024-10-09,6.219336,0.0,24.921592000000004,31.046195,43.652154,0.0,61.813680000000005,61.80853,80.44764,80.139709,120.80002,157.768598,194.268864,213.51333499999998,216.014925,393.497975,484.24928000000006,606.4608999999999,759.825875,1031.1890600000002,1396.06458,1819.2747,2299.4464390000003,2625.2454599999996,3686.11715,4411.25495,4865.9912,0.0,4793.0991,0.0,5353.560199999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23250.44268,0.0,27219.268245,29219.306325,0.0,37188.20805,42157.052655,47157.147854999996,52125.99246
2024-10-10,0.0,12.124438000000001,18.198069,29.992645,47.784496000000004,53.908839,77.653641,83.488972,101.49968999999999,119.31348,132.460262,167.91815599999998,283.76572799999997,287.39808,443.16495000000003,504.82018500000004,512.27647,748.4338750000001,902.53245,1143.88797,1534.6188149999998,1955.8214,2467.6301,3347.9404,4453.270304,5162.76792,6044.95962,0.0,7144.9895,0.0,0.0,0.0,9160.574975,0.0,0.0,0.0,0.0,0.0,0.0,11306.383460000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-11,0.0,6.180407000000001,0.0,25.278108,31.521520000000002,44.047912999999994,37.779396,50.372128000000004,62.928129999999996,69.240413,87.386082,100.810032,119.712711,194.11993600000002,213.962105,188.98545000000001,233.18502600000002,342.885675,436.84879,531.185655,630.4466000000001,1032.1905000000002,1342.1680299999998,1750.37632,2247.65856,2703.77593,3152.001,0.0,4766.7021030000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-12,0.0,6.314933000000001,0.0,12.598878000000001,18.972050999999997,25.20212,31.540305,31.619375,37.937135999999995,50.58272,50.686032000000004,75.725124,0.0,82.09834099999999,113.550498,157.9916,188.97840000000002,252.27808,309.201956,410.94807,568.44774,790.1035,1104.6848750000001,1421.5401,1834.06759,2399.95118,2943.235635,0.0,3551.00368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-13,0.0,6.270853,0.0,18.691173,18.861783,0.0,31.44516,37.344792,43.623384,49.695656,62.2359,62.54628,93.324645,112.67854200000001,125.36156,137.79887,224.29407600000002,286.070044,314.04105,439.17811,598.35484,817.0003399999999,1099.386925,1629.97094,1977.45282,2872.943702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-14,0.0,0.0,6.574821000000001,0.0,19.783521,0.0,26.390628000000003,38.863313999999995,32.927655,39.570876,46.182521,52.925488,64.79731,72.27306899999999,78.750384,99.09525000000001,104.994688,132.05632,158.773104,231.56392,291.108928,363.88142999999997,462.29078,627.3724950000001,826.4530000000001,1090.33617,1453.68344,0.0,1948.22307,0.0,2292.310065,0.0,3296.302446,0.0,3919.1959799999995,0.0,4855.94882,0.0,5689.334631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-15,0.0,0.0,6.556833,13.060352000000002,19.703633999999997,13.099788,26.467728000000005,33.42723,19.724825999999997,39.660323999999996,33.540355000000005,47.063008999999994,47.35417400000001,65.004,73.49080200000002,86.25160699999999,93.35681600000001,132.12168,133.18538,147.536532,226.48243199999996,279.76275599999997,366.476385,402.38214000000005,696.483165,804.83436,1168.848275,0.0,1471.3899199999998,0.0,1939.3025,0.0,2478.6644099999994,0.0,2768.94566,0.0,4466.48985,0.0,4932.2627999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11340.36624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-16,0.0,0.0,0.0,6.815782000000001,6.769396000000001,6.7393220000000005,13.594266000000001,20.169566999999997,13.541701999999999,26.768103999999997,20.382321,33.904005,40.776779999999995,40.613682,47.424881,54.263752000000004,47.552133999999995,67.90613,74.64332700000001,81.346488,135.26126000000002,176.01604799999998,216.686848,277.519693,405.83310000000006,541.01136,777.8651749999999,0.0,1082.0952,0.0,1358.5604,0.0,1930.959075,0.0,2572.5034800000003,0.0,2966.381145,0.0,3895.9550500000005,4397.796405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-17,0.0,0.0,0.0,6.732431,6.737086000000001,0.0,6.710317,13.439829999999999,0.0,0.0,20.185799999999997,33.503645,26.837304,40.385994,40.157171999999996,53.577943999999995,53.62225600000001,60.372305999999995,67.30999000000001,87.05798399999999,100.40601,121.251096,161.671368,247.771018,316.33679,504.24847500000004,674.2717,0.0,1010.8730999999999,0.0,1447.288625,0.0,2145.13344,0.0,2676.481146,0.0,3382.520076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-18,0.0,0.0,0.0,6.8587679999999995,6.737985000000001,0.0,6.8690500000000005,6.789127000000001,0.0,6.869845,6.829071000000001,13.636446,13.588696,20.392730999999998,20.500317,20.529132,20.632941,20.464709999999997,47.36022200000001,34.334125,47.915749000000005,54.76184000000001,68.89578,88.932532,129.99074199999998,225.182892,275.89572,0.0,478.93852999999996,0.0,786.93856,0.0,1231.0612199999998,0.0,1679.4358,0.0,2204.55712,0.0,3117.7669250000004,4001.42106,0.0,5241.07628,7217.85645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-19,0.0,0.0,0.0,0.0,0.0,0.0,6.822169000000001,0.0,0.0,6.815530000000001,6.838333,6.820136000000001,6.8362940000000005,13.631156,0.0,20.463783,13.631634,20.446806,20.468816999999998,27.313036,40.873169999999995,47.828158,61.543971,88.684518,88.86220199999998,150.38852400000002,266.377995,0.0,477.5148,0.0,782.9995799999999,0.0,1192.8423500000001,0.0,1871.026575,0.0,2390.6029000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-20,0.0,0.0,6.900956,6.8523060000000005,6.902030000000001,6.829208,13.658502,6.9226220000000005,6.9226220000000005,20.749788,0.0,6.819724000000001,6.819535000000001,13.82074,13.703574,20.756088000000002,20.720108999999997,20.690682,34.533515,41.440217999999994,34.57563,41.446704,54.937896,75.46784300000002,110.485904,151.91858,241.51330000000002,0.0,379.93406,0.0,586.398085,792.704085,932.0705099999999,1206.098075,1414.23555,1624.4259849999999,1868.66757,2245.62,2907.8891000000003,3253.68827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
