2024-12-31,130.997818,262.61062799999996,520.286965,703.1315249999999,945.4446,1354.1315100000002,1771.0124199999998,1915.816225,2521.15524,0.0,2677.546785,0.0,3358.4983199999997,0.0,3312.3804000000005,4488.94848,4452.19391,5601.562644000001,5340.353760000001,0.0,0.0,0.0,0.0,10250.91808,0.0,0.0,0.0,0.0,0.0
2025-01-01,85.227822,169.935336,406.455522,519.882605,757.71464,1035.2898599999999,1182.192375,1513.18352,1841.018985,0.0,2218.573195,0.0,2554.86042,0.0,3256.5633300000004,3598.5391999999997,0.0,5434.4306400000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-01-02,48.408675,96.52547,174.867804,290.24664,378.200433,445.465564,580.1929200000001,725.3654999999999,871.6709699999999,0.0,1115.90733,0.0,1452.6151499999999,0.0,1818.878944,2135.83854,2663.5532,3151.6059250000003,3508.65072,4685.896855,5181.083915,6305.138797,7067.3245799999995,0.0,8739.324359999999,0.0,0.0,0.0,27865.035034999997
2025-01-03,29.348027999999996,39.223156,98.40265,98.4435,177.069402,244.11675,236.13175199999998,303.955744,392.21976,0.0,481.473559,0.0,686.71981,0.0,833.676685,1176.66708,1519.8298699999998,2010.312205,2270.13013,3089.60883,4383.4752,4423.3344,0.0,7845.86971,6700.90564,0.0,0.0,0.0,0.0
2025-01-04,19.644378,29.462903999999995,58.93638599999999,78.223768,118.25019599999999,157.405968,225.419596,351.478476,354.019788,0.0,586.23036,0.0,639.0748,0.0,836.9576850000001,1178.439,1427.2745850000001,2061.339,2646.26028,3139.784,0.0,4741.8736149999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-01-05,9.850351,19.7075,68.925906,68.883507,118.09850399999999,128.06534,196.55306,274.599024,305.051873,0.0,393.42792,0.0,638.186055,0.0,738.5559,1033.3032150000001,1376.90882,1819.391565,2123.85041,2950.0305,3446.8623000000002,4560.3782249999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-01-06,20.309016,20.31322,20.339412,20.416616,40.89128,40.834644000000004,61.33373999999999,81.599192,91.95980399999999,0.0,102.0443,0.0,122.40635999999999,0.0,132.761499,173.64174,265.787132,408.35112,511.09825,766.17855,1122.89529,1531.821,2042.9202,2811.70395,3621.7969749999997,6446.34432,0.0,0.0,0.0
2025-01-07,9.690174,19.265198,29.023932,58.125612,67.88454399999999,115.893492,135.43663,163.526434,184.165613,0.0,347.885784,0.0,445.700992,0.0,630.23883,968.3442,1405.104955,1939.0364000000002,2664.3020250000004,3393.50515,4814.5255,4906.7416,5746.3716699999995,6756.710770000001,6494.39142,8821.3797,0.0,0.0,0.0
2025-01-08,9.314225,9.450952000000001,19.006064000000002,47.009964999999994,47.518815000000004,47.412765,85.53041099999999,142.032855,209.080432,0.0,370.440057,0.0,570.522,0.0,903.17032,1567.170165,2279.6116800000004,4131.479439999999,6487.184200000001,5393.055,7993.795459999999,6984.372045,0.0,8713.104885,9841.272659999999,0.0,0.0,0.0,0.0
2025-01-09,9.418633,9.277625,9.241783,9.232137,27.634607999999997,36.919988000000004,74.006032,175.204206,688.4802,602.8620649999999,1151.11675,1520.162655,1799.090475,2260.45281,2766.5168999999996,3735.89577,4704.46134,4621.94667,7043.943285,7449.28002,8128.873375,9192.903390000001,0.0,0.0,13016.783099999999,0.0,16007.8434,0.0,0.0
