2023-03-11,0,40.8147,41.24132,71.74110999999999,112.752255,195.104825,253.592125,267.02611,338.56383,490.33224,545.377685,619.6883999999999,923.9121,1160.50096,1422.9835500000002,2110.99408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-03-12,21.02699,31.248105,33.31629,55.03255,84.39436,131.74488,121.138875,154.94164,177.1264,220.3792,285.51224,352.43440000000004,422.13801,544.024215,750.42896,971.14336,1352.252775,1528.71087,1942.21368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-03-13,11.25156,11.73048,24.04175,36.341025,36.18684,60.5523,60.424875,96.35492,96.4946,85.33245000000001,109.044585,145.60212,217.27629,241.1187,277.22981,362.20485,505.848,638.83391,799.4141099999999,1005.54334,1272.87405,1620.93904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-03-14,0,0,12.18476,12.47102,13.031045,25.86278,25.964330000000004,38.06013,61.763025,38.878485000000005,64.85445,110.45178,146.6901,194.51264,197.8624,259.89096,322.41365,421.46791,558.137475,695.1697200000001,1124.12132,1268.8142549999998,1613.654725,1663.81138,0,1610.66808,0,1627.96125,0,0,0,2325.07516,0,0,0,3483.29983,0,0,0,5169.864780000001,0,0,0,0,0,0,0,0
2023-03-15,0,0,0,12.113235,24.58544,25.03035,36.441975000000006,37.016595,49.05012000000001,61.601775,85.460095,109.43162999999998,111.06936,146.20409999999998,196.37672,255.86904,308.620875,487.1496,613.19175,819.00063,1074.733,1244.983065,1896.47208,2074.6332500000003,0,2300.38476,0,2541.1468950000003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-03-16,0,0,0,12.47983,24.96594,12.499045,24.35267,24.90398,24.96225,25.05033,37.577925,49.924400000000006,74.78079,75.13806,123.6936,112.78827,162.77443,225.46908,300.7638,438.80795000000006,649.77978,876.0591000000001,1199.82912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-03-17,0,0,0,0,13.31048,13.83281,13.23668,13.71283,13.707815,13.73296,27.28802,27.45252,39.83916,39.684135,41.482800000000005,55.229040000000005,69.080925,82.23684,109.47292,150.56942999999998,205.843425,260.600865,305.63609999999994,429.48051,0,645.33632,0,837.0663999999999,0,1062.36438,0,1562.604504,0,0,0,1976.037635,0,0,0,0,0,0,0,0,0,0,0,0
2023-03-18,0,0,0,0,0,0,13.74974,13.795025,13.620155,13.722925,13.70383,13.695835,27.36932,40.423815,40.86603,40.88787000000001,67.456075,80.79108000000001,107.76476,136.9249,203.07615,282.90759,377.47066,438.47264,0,854.64,0,946.2596500000002,0,1041.78482,0,1390.75164,0,1886.29672,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-03-19,13.56051,0,0,0,0,0,0,0,13.523195,14.13864,13.709135,14.074275,14.191115,28.40091,28.245970000000003,28.05227,28.38223,42.214305,69.87045,84.93435000000001,126.59796,141.78375,197.58823,281.48150000000004,0,367.41627,0,548.454855,0,705.2800000000001,0,945.14622,0,1319.83473,0,1642.3541550000002,0,0,0,0,0,0,0,0,0,0,0,0
2023-03-20,0,0,0,0,0,0,0,0,0,0,13.822805,14.25068,13.971075,13.95203,27.72345,13.918065,28.01008,27.80743,41.837445,47.889935,70.42515,97.49635,112.15024,168.11832,0,238.722075,0,443.8104,0,546.698295,0,877.4536049999999,0,986.85195,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-03-21,0,0,0,0,0,13.941935,0,0,0,0,0,0,0,0,13.755435,13.79943,14.097615,27.61032,28.21438,28.21248,42.14361,56.27872,84.6204,140.4529,0,182.96707,0,294.861315,0,437.20912,0,646.8421099999999,0,997.7786199999998,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-03-22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.20526,13.64731,13.49821,13.422295,13.666585,13.661175,13.66542,27.3416,68.07242500000001,68.313375,95.693115,136.8766,191.67316,260.126435,382.59634000000005,519.4486,683.1805,953.32755,620.3824,1465.9115399999998,770.7986999999999,708.047305,0,0,0,2491.51557,0,0,0,0,0,0,0,0
2023-03-23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.32562,14.360915,14.356985000000002,13.863835,14.268245,14.09583,14.214075,14.170035,14.13781,13.95536,28.06914,14.235985,14.183095,28.194080000000003,28.37829,42.51006,85.27131,141.89575000000002,478.22989,595.68432,628.40382,0,0,1740.410025,2313.408195,0,0,0,0,0,0,0,0
