2020-06-24,32.734555,46.681599999999996,64.64374,84.01599,139.37775,194.42262,281.65103,393.06125000000003,0.0,561.42064,0.0,771.2775,0.0,1102.761,0.0,1274.7044799999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6685.097545,8644.845674999999,10662.375300000002
2020-06-25,32.444685,36.999480000000005,60.066695,92.43799999999999,129.7856,176.23108,267.61432,369.856,0.0,528.2543400000001,0.0,753.38019,0.0,1125.9075,0.0,0.0,0.0,0.0,0.0,0.0,3712.0793049999997,4695.07085,5689.305,6631.44723,8655.6515,10608.076215000001
2020-06-26,18.30986,36.82868,59.057179999999995,64.34624,82.82159999999999,137.30685,202.09485999999998,329.52239999999995,0.0,481.30267499999997,0.0,725.5439,0.0,1084.35795,0.0,1481.4012500000001,0.0,0.0,0.0,0.0,0.0,4770.68739,5807.76334,6800.593239999999,0.0,10723.69557
2020-06-27,17.90752,0.0,44.797200000000004,70.97904,99.45012,148.62441,247.61990000000003,381.308725,480.24382,566.69886,0.0,840.186325,0.0,0.0,0.0,1768.31,0.0,0.0,0.0,0.0,0.0,5042.1853200000005,5809.785800000001,6838.955155000001,0.0,0.0
2020-06-28,18.258,26.98374,41.14539,68.48145,108.52440000000001,145.47104000000002,209.23192,333.86805499999997,406.66191499999996,545.3543999999999,639.9281000000001,799.5204799999999,0.0,1144.76796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5871.068775,0.0,0.0,10925.943
2020-06-29,13.618050000000002,0.0,32.194715,54.38346,86.8338,128.74554,179.900565,286.00445,355.19407,491.09629500000005,0.0,714.017575,0.0,1108.70428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-30,13.71999,0.0,32.012715,54.827580000000005,73.41311999999999,114.25175,174.30865999999997,278.917925,373.78551999999996,449.95181,577.42587,722.61853,0.0,1064.778545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-01,9.254370000000002,13.869045000000002,27.43566,32.36177,46.3395,83.27942999999999,133.90982,217.219195,300.3299,374.67036,494.327695,613.2185400000001,0.0,951.826275,0.0,0.0,0.0,1832.2443250000003,2308.85,2806.8265499999998,3782.3138099999996,4733.219374999999,5728.707,0.0,0.0,0.0
2020-07-02,9.05849,0.0,13.8633,36.37348,50.027834999999996,81.51218999999999,131.891275,245.67516,313.334175,409.18185,523.38455,731.9257200000001,866.9919750000001,1081.937465,0.0,1493.1147,0.0,1913.457775,2492.506355,2881.287975,3961.81074,4931.2110600000005,0.0,0.0,0.0,10818.196800000002
2020-07-03,9.09068,13.63563,13.63587,31.8178,45.37075,81.69255,136.0407,240.27868,286.572195,430.68915,504.85242000000005,680.9782499999999,836.50172,0.0,0.0,0.0,0.0,0.0,2411.916165,2888.5959500000004,3872.7222899999997,0.0,0.0,0.0,0.0,10898.530155
2020-07-04,9.081940000000001,13.69386,13.70694,27.23013,41.33943,73.07992,127.92822,214.91126,305.661705,379.1975350000001,525.1935,0.0,0.0,0.0,0.0,1435.9968000000001,0.0,0.0,2368.28564,2849.0413000000003,3797.2532,0.0,0.0,0.0,0.0,10785.931520000002
2020-07-05,9.029770000000001,9.13497,13.701405000000001,36.16892,58.70917,98.29578,149.20422000000002,245.16918,349.43922,408.66254999999995,568.78731,802.7171999999999,0.0,1193.75433,0.0,1490.6534000000001,0.0,2006.36052,2491.13161,2940.4047250000003,3966.966555,0.0,0.0,0.0,0.0,0.0
2020-07-06,4.640025,0.0,13.790415000000001,22.96435,41.73795,65.06017,115.38775000000001,181.62572999999998,219.83451,312.72518,402.13169999999997,559.50037,677.5494749999999,0.0,0.0,1363.9753999999998,0.0,1721.6322000000002,2196.2443200000002,2700.8903099999998,3687.9453750000002,4678.13304,0.0,0.0,0.0,0.0
2020-07-07,4.624985,0.0,13.928160000000002,23.214775,41.579235,64.88713,115.70775000000002,198.501975,245.88767,342.63332,466.4528450000001,583.04106,0.0,0.0,0.0,1411.60707,0.0,0.0,2298.8859249999996,2783.408805,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-08,4.67764,9.311110000000001,18.862080000000002,23.537675,37.701,56.571180000000005,95.210276,155.88573000000002,206.93683999999996,273.68315,363.44115500000004,477.15228,640.8850400000001,884.2656999999999,0.0,0.0,0.0,0.0,2261.46729,2745.008835,0.0,0.0,5509.16927,0.0,0.0,0.0
2020-07-09,0.0,4.7057,9.40432,18.495,46.15205,51.592639999999996,92.4277,166.08672,226.230795,368.7356,444.228,622.296,0.0,0.0,0.0,0.0,0.0,1868.7347700000003,2361.23119,2838.99003,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-10,4.609,4.58408,9.22418,18.451240000000002,27.66798,46.1492,82.92528,152.04981,199.24028499999997,295.21344,415.08,511.7244,764.585285,941.082225,0.0,1302.886005,0.0,1770.41147,2248.753425,2730.9603449999995,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-11,0.0,4.610095,9.22094,18.42856,36.92904,50.766265,87.52806,152.11185,216.589395,291.256875,406.19084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2287.27125,2772.45,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-12,4.61044,4.63213,9.25711,18.40526,32.416125,55.30278,79.0109,148.41264,198.45316999999997,269.37984,353.0998,510.2361,0.0,0.0,0.0,1327.8858599999999,0.0,1729.98414,2213.63562,2680.267625,0.0,0.0,0.0,0.0,0.0,10618.521130000001
2020-07-13,0.0,0.0,9.29659,13.859895,32.287185,46.5883,82.92951,142.95402,172.018735,263.137365,352.58414,465.96700000000004,0.0,793.20555,0.0,1222.01778,0.0,1700.175475,2301.21,2695.0251,0.0,0.0,0.0,0.0,8577.445409999998,10608.690059999999
2020-07-14,0.0,4.600779999999999,9.19014,13.7925,23.023075,41.728545,73.71448,120.23804,162.37025,240.67471999999998,328.61923999999993,490.12544999999994,0.0,0.0,0.0,1329.7699199999997,0.0,1762.065945,2288.478745,2727.3428499999995,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-15,4.605354999999999,9.22614,13.8606,18.40432,32.172630000000005,45.975699999999996,82.73897999999998,138.07965,188.155355,244.055725,358.56444,483.515025,0.0,890.54051,0.0,0.0,0.0,0.0,0.0,2817.04735,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-16,0.0,9.08492,13.693064999999999,22.726300000000002,31.932285,54.452220000000004,82.19213999999998,136.9782,182.41400000000002,264.84946,382.83126000000004,583.32672,0.0,972.78194,0.0,1477.51187,0.0,1953.397595,2438.74862,2948.996,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-17,4.577885,4.57979,13.7355,9.13803,27.461340000000003,45.7304,68.679075,109.9416,155.50970999999998,219.75936,320.978,466.6862099999999,0.0,870.72535,0.0,1350.33005,0.0,1847.8657000000003,2337.49285,2807.39394,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-18,0.0,0.0,9.17427,9.16666,18.34276,36.77304,64.21961,91.9883,137.5986,183.4738,302.75091000000003,440.35344000000003,0.0,844.583,0.0,1310.0424,0.0,1806.47952,2302.9166400000004,2797.7429549999997,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-19,0.0,0.0,4.61092,4.5891,18.44492,32.259395,50.6803,82.9323,110.57544000000001,165.86154,302.57865,453.27051,0.0,0.0,0.0,0.0,0.0,0.0,2367.5378699999997,2858.07186,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-20,0.0,0.0,4.58638,4.5884849999999995,18.34184,32.084045,50.419875,91.6817,123.734385,174.17357,252.74672500000003,395.5987099999999,0.0,852.28176,0.0,0.0,0.0,0.0,0.0,2826.58806,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-21,0.0,0.0,0.0,4.68974,14.05785,18.7471,42.23565,65.6768,84.34997999999999,117.31875000000001,173.650435,313.40958500000005,473.85867,430.30929999999995,0.0,1162.58598,0.0,1616.1662999999999,2157.3577600000003,2538.59873,0.0,0.0,5601.15316,6611.078100000001,8616.02546,10625.4785
2020-07-22,0.0,0.0,0.0,4.7669,4.687234999999999,14.283465,33.32504,57.159299999999995,66.78273,95.3458,138.25924,214.53637500000002,333.27070000000003,0.0,0.0,1059.51216,0.0,1510.98177,2000.81934,2453.570725,0.0,0.0,0.0,0.0,0.0,10399.264900000002
2020-07-23,4.762505,4.809505000000001,9.504340000000001,4.745340000000001,9.588180000000001,19.21248,33.641195,43.243469999999995,52.83140499999999,72.14115,96.1726,186.97126500000002,292.76035,504.7539,0.0,881.643675,0.0,1363.4826799999998,1855.0281750000001,2359.04375,3466.580895,0.0,5347.4344,0.0,0.0,0.0
2020-07-24,4.7750900000000005,4.758430000000001,4.810055,4.76941,4.78836,19.254759999999997,19.126,38.15584,38.35828,52.548045,71.77995,148.03585,281.971915,460.356,0.0,929.37446,0.0,1359.4430399999999,1955.0603999999996,2450.80854,0.0,0.0,5424.794789999999,6434.478,8442.560664999999,10438.11516
2020-07-25,0.0,4.789575,4.78992,9.58319,4.79225,9.702770000000001,14.595225,29.169840000000004,29.19078,38.838080000000005,48.4692,92.10497,199.19173500000002,377.84018999999995,0.0,787.69098,0.0,1269.6305849999999,1764.936855,2311.96172,0.0,0.0,0.0,0.0,0.0,10236.718439999999
2020-07-26,0.0,0.0,4.96003,9.96485,4.958335,4.95649,9.932770000000001,19.759880000000003,19.76148,24.75165,39.71192,54.605815,109.14464,213.68075999999996,382.413185,549.54735,0.0,1065.1282899999999,1562.463,2040.9820499999998,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-27,5.0283999999999995,5.41616,5.42032,5.584235,11.168280000000001,10.83394,11.05515,5.5051000000000005,10.95031,21.98192,32.859840000000005,38.34635,38.68753,44.759879999999995,67.08684,143.63322999999997,263.17032,331.662,776.8210449999999,1254.20012,2253.76822,0.0,0.0,0.0,0.0,0.0
2020-07-28,0.0,0.0,0.0,0.0,5.46635,5.469485,5.569375,5.470985,11.13434,10.919,10.93266,11.00501,22.05446,27.405875,27.29795,54.8153,109.65790000000001,214.07763,513.2995500000001,971.44256,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-29,0.0,0.0,0.0,0.0,0.0,5.47097,5.56704,11.13622,5.63935,5.628995,5.569050000000001,5.64192,11.09167,16.88541,22.53656,22.214660000000002,49.94239499999999,94.37499000000001,399.91103999999996,964.13487,1888.9567000000002,0.0,0.0,0.0,0.0,0.0
2020-07-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.559430000000001,5.471845,5.524025,5.55679,5.572985,5.575485,5.564555,5.580825,5.582795,11.13707,16.705575,361.93105,870.12276,0.0,0.0,0.0,0.0,0.0,0.0
