Observation Date,Expiration Date,Mean,Std,Skewness,Kurtosis,5% Quantile,25% Quantile,Median,75% Quantile,95% Quantile,T Return,T-1 Return,T-2 Return,T-3 Return,T-4 Return,Fear and Greed Index,VIX
2021-12-20,2021-12-21,47045.08078645305,1503.9372094914652,-0.1411224105675194,2.283361749608887,44429.600000000006,46258.100000000006,47141.600000000006,47903.9,49261.3,0.0412508732374541,0.0049773921748109,-0.0032775271061218,0.0151301731200651,-0.0320232713999651,25.0,22.87
2021-12-21,2021-12-22,48791.28949760212,1622.0610066310264,-0.7520929047577681,3.789590990139094,46081.7,47993.0,48892.5,49727.0,51148.4,-0.0061905422711137,0.0412508732374541,0.0049773921748109,-0.0032775271061218,0.0151301731200651,27.0,21.01
2021-12-23,2021-12-24,50461.59752043922,1961.5475129098195,0.0581290856747543,0.8682244443750293,47627.600000000006,49938.9,51146.4,52262.3,53981.3,-0.0003700613889668,-0.0061905422711137,0.0412508732374541,0.0049773921748109,-0.0032775271061218,34.0,17.96
2021-12-24,2021-12-25,50916.45178780349,1838.7960012082144,1.1086935399227082,3.4662457264827315,48436.7,49792.3,50675.3,51741.4,54334.5,-0.0083055488691955,-0.0003700613889668,-0.0061905422711137,0.0412508732374541,0.0049773921748109,41.0,17.96
2021-12-25,2021-12-26,50620.499849297776,1989.7967245372288,1.693121287223229,9.11365329345688,48065.9,49654.100000000006,50462.3,51287.2,54453.8,0.007429328815574,-0.0083055488691955,-0.0003700613889668,-0.0061905422711137,0.0412508732374541,39.0,17.96
2021-12-26,2021-12-27,50629.38779832015,1512.0773276906891,-1.0644836581892865,3.975886084411728,47888.2,49960.5,50803.8,51517.5,52690.600000000006,-0.0014594452777345,0.007429328815574,-0.0083055488691955,-0.0003700613889668,-0.0061905422711137,37.0,17.96
2021-12-27,2021-12-28,50681.1525240605,2110.1078533419272,-1.7459455088880786,9.558473340994952,47602.0,49735.7,50722.8,51934.8,53621.100000000006,-0.0643041831297982,-0.0014594452777345,0.007429328815574,-0.0083055488691955,-0.0003700613889668,40.0,17.68
2021-12-29,2021-12-30,46730.09089833735,2214.8705739782845,0.9398248129085224,1.1953652145025409,43768.5,45458.100000000006,46458.600000000006,47444.600000000006,51749.5,0.0140239790234345,-0.0229581057839618,-0.0643041831297982,-0.0014594452777345,0.007429328815574,27.0,16.95
2021-12-30,2021-12-31,46591.16846004347,1907.4667410891093,-0.0155824451269675,1.0411498898852385,43547.8,45537.100000000006,46704.5,47858.100000000006,49797.100000000006,-0.0193698214926749,0.0140239790234345,-0.0229581057839618,-0.0643041831297982,-0.0014594452777345,22.0,17.33
2021-12-31,2022-01-01,46647.77547958824,1878.5885464155924,2.3668489142093847,7.689532161336848,44702.9,45880.7,46714.7,47727.600000000006,50538.0,0.0320599467817787,-0.0193698214926749,0.0140239790234345,-0.0229581057839618,-0.0643041831297982,28.0,17.22
2022-01-08,2022-01-09,41090.690124384666,1338.559776332337,-0.5687377393884672,1.1465717551948362,38670.0,41474.100000000006,41977.2,42386.4,42881.3,0.0044259193989263,0.0027210861918856,-0.0358183987906099,-0.0085243862571746,-0.0179255747295972,10.0,18.76
2022-01-09,2022-01-10,42142.76794471232,1398.7716705070254,-1.9047622550334595,5.288074479558551,39016.3,41813.2,42447.3,42948.600000000006,43684.5,-0.0010068457032168,0.0044259193989263,0.0027210861918856,-0.0358183987906099,-0.0085243862571746,23.0,18.76
2022-01-10,2022-01-11,41665.05111170333,1637.2485155717966,-0.5008371781187506,6.84353376193353,38834.5,41134.0,41790.9,42345.9,44830.2,0.021450400439678,-0.0010068457032168,0.0044259193989263,0.0027210861918856,-0.0358183987906099,23.0,19.4
2022-01-11,2022-01-12,42597.691686127306,1374.7956082550977,-0.9414613084810192,5.114685009374865,40346.9,41960.8,42687.0,43363.5,44553.100000000006,0.0270902769434108,0.021450400439678,-0.0010068457032168,0.0044259193989263,0.0027210861918856,21.0,18.41
2022-01-12,2022-01-13,43867.16624253552,1289.599995200214,-1.2553875821253992,2.1502528537730354,41413.4,43132.8,44229.5,44823.5,45340.0,-0.0310574808840993,0.0270902769434108,0.021450400439678,-0.0010068457032168,0.0044259193989263,22.0,17.62
2022-01-13,2022-01-14,43031.78249341093,1537.695190176334,-1.1261422375220882,5.427711584492151,40564.4,42343.600000000006,43165.5,43954.7,45267.2,0.0116761333829025,-0.0310574808840993,0.0270902769434108,0.021450400439678,-0.0010068457032168,21.0,20.31
2022-01-17,2022-01-18,42248.27707239403,1145.428802756806,1.4371152561439613,3.985478895333209,40863.2,41422.4,42035.3,42840.7,44329.2,0.0035598699462948,0.0005648665034966,0.0116761333829025,-0.0310574808840993,0.0270902769434108,22.0,19.19
2022-01-27,2022-01-28,36303.83850402663,1842.437162262653,0.1760037293150105,1.08246245906067,33369.700000000004,35141.4,36277.7,37422.2,39333.0,0.0148636502954723,-0.0040391738751032,0.0080950016385566,0.0035598699462948,0.0005648665034966,20.0,30.49
2022-01-29,2022-01-30,37947.738890357454,1312.7000108222442,-0.6970798624570744,2.633212958410284,35642.3,37283.3,38059.3,38740.4,39847.2,-0.0074973460488602,0.0118678204974371,0.0148636502954723,-0.0040391738751032,0.0080950016385566,24.0,27.66
2022-01-31,2022-02-01,38340.62090799472,1253.8650171297843,-1.62796999680526,2.989603277002347,35721.9,37830.3,38799.3,39200.7,39555.9,0.0059016657367129,-0.0074973460488602,0.0118678204974371,0.0148636502954723,-0.0040391738751032,20.0,24.83
2022-02-01,2022-02-02,38782.433726305935,1604.0235730692816,-1.7635668799055524,9.705053821256746,36104.8,38218.0,38965.9,39611.5,40784.7,-0.0475868957877958,0.0059016657367129,-0.0074973460488602,0.0118678204974371,0.0148636502954723,26.0,21.96
2022-02-03,2022-02-04,36359.07900949272,1243.4856264500083,0.0369977734803674,0.261994585592741,34410.700000000004,35923.1,36757.6,37467.9,38492.9,0.108176446956934,-0.0475868957877958,0.0059016657367129,-0.0074973460488602,0.0118678204974371,20.0,24.35
2022-02-05,2022-02-06,41634.908625788434,1063.4369664296055,-0.3603259092595881,2.101769260501692,39853.7,41053.600000000006,41677.100000000006,42267.3,43266.3,0.0238368201984735,-0.0046207242467869,0.108176446956934,-0.0475868957877958,0.0059016657367129,33.0,23.22
2022-02-06,2022-02-07,42437.02125507787,1497.9960537467098,-0.4457671238171525,1.4005131670367836,39850.0,41583.2,42531.100000000006,43393.0,44695.100000000006,0.0338493333568956,0.0238368201984735,-0.0046207242467869,0.108176446956934,-0.0475868957877958,37.0,23.22
2022-02-09,2022-02-10,43966.79246456391,1340.6008417523888,-0.8635665322322298,1.8822823203909689,41479.600000000006,43281.0,44142.600000000006,44842.3,45825.7,-0.0199687611802417,0.0046197878370261,0.0338493333568956,0.0238368201984735,-0.0046207242467869,54.0,19.96
2022-02-11,2022-02-12,42522.0171620307,1738.6041574739618,0.2237669685460411,4.035372750591844,39870.4,41606.7,42500.5,43402.4,45238.5,-0.003685003626171,-0.0261275102636211,-0.0199687611802417,0.0046197878370261,0.0338493333568956,50.0,27.36
2022-02-13,2022-02-14,42326.6430852214,1517.9198889247564,-0.24157326086801,6.695872256618426,39998.8,41722.4,42378.9,42958.3,45000.0,0.0114029437609088,-0.0038971692535803,-0.003685003626171,-0.0261275102636211,-0.0199687611802417,44.0,27.36
2022-02-14,2022-02-15,42229.85487253741,1269.8308453452153,-0.9930135387130878,3.434011473064716,39944.5,41977.5,42662.600000000006,43225.3,44056.0,0.0461474056472828,0.0114029437609088,-0.0038971692535803,-0.003685003626171,-0.0261275102636211,46.0,28.33
2022-02-15,2022-02-16,44515.3205430976,1270.984791249752,-0.2654133675203785,1.6270909934786149,42422.4,43786.100000000006,44537.4,45288.600000000006,46523.100000000006,-0.0151849105438506,0.0461474056472828,0.0114029437609088,-0.0038971692535803,-0.003685003626171,46.0,25.7
2022-02-16,2022-02-17,44169.811895670566,1075.09650978203,0.004163945623108,1.8631963591778016,42452.2,43550.0,44163.4,44787.100000000006,45911.600000000006,-0.079622307419647,-0.0151849105438506,0.0461474056472828,0.0114029437609088,-0.0038971692535803,51.0,24.29
2022-02-18,2022-02-19,40250.13581952437,1287.1480270870336,1.5746888502730203,1.884601747692665,38834.2,39766.3,40410.100000000006,41250.0,42984.0,0.0026164981129269,-0.079622307419647,-0.0151849105438506,0.0461474056472828,0.0114029437609088,30.0,27.75
2022-02-19,2022-02-20,39205.24809483696,1722.1120113623729,-2.338732891675459,10.298377646374002,35802.8,39783.9,40173.2,40502.9,40931.7,-0.0431407529280498,0.0026164981129269,-0.079622307419647,-0.0151849105438506,0.0461474056472828,25.0,27.75
2022-02-20,2022-02-21,39205.06158314845,1560.1207327573582,-1.3503909563335124,4.787901502942575,36274.8,38583.5,39431.7,40120.3,41222.0,-0.0365775661820244,-0.0431407529280498,0.0026164981129269,-0.079622307419647,-0.0151849105438506,27.0,27.75
2022-02-24,2022-02-25,37384.21172409168,2117.8435391875896,0.1525383419947158,0.3925931708390711,34031.3,36124.2,37501.5,38853.9,41047.100000000006,0.0230055700671098,-0.0259769663535837,-0.0365775661820244,-0.0431407529280498,0.0026164981129269,23.0,30.32
2022-02-26,2022-02-27,38907.73245495264,1467.3569816002184,-1.307530796947692,2.7021087874992755,35810.5,38993.6,39578.0,40035.7,40685.3,-0.0369145713560052,-0.0026156608014754,0.0230055700671098,-0.0259769663535837,-0.0365775661820244,26.0,27.59
2022-03-06,2022-03-07,38562.859523385145,1768.7484893877702,-0.9038427008146428,0.3802041327976617,35172.1,37655.4,39072.1,39756.8,40707.2,-0.0113289195068569,-0.0251147984261219,-0.0810549423019875,-0.0119624345490484,0.0288026925696246,22.0,30.48
2022-03-07,2022-03-08,38311.97726306466,1636.434805655651,-1.242861990009584,4.785144920309726,35379.1,37602.1,38507.8,39277.2,40507.2,0.0193604394737655,-0.0113289195068569,-0.0251147984261219,-0.0810549423019875,-0.0119624345490484,23.0,36.45
2022-03-08,2022-03-09,39393.23297789175,1082.047948555265,0.415636834273316,0.7972968396989448,37735.8,38656.9,39346.5,40055.7,41237.100000000006,0.0796500373203137,0.0193604394737655,-0.0113289195068569,-0.0251147984261219,-0.0810549423019875,21.0,35.13
2022-03-10,2022-03-11,38992.71975410888,1355.2391739047046,-0.0836561886913884,1.3188228137909102,36852.7,38365.7,39190.8,39983.8,41295.5,-0.0177206451442286,0.0796500373203137,0.0193604394737655,-0.0113289195068569,-0.0251147984261219,28.0,30.23
2022-03-11,2022-03-12,38806.32995087126,1497.6117276816346,0.8461596634436688,2.490320220099496,36622.7,37950.9,38793.3,39693.100000000006,41451.8,0.002006528401358,-0.0177206451442286,0.0796500373203137,0.0193604394737655,-0.0113289195068569,22.0,30.75
2022-03-12,2022-03-13,39116.03521390815,1171.9774953731053,-0.2682507769215351,3.3695634931449696,37259.7,38506.3,39134.5,39756.2,40919.2,-0.0269004673903178,0.002006528401358,-0.0177206451442286,0.0796500373203137,0.0193604394737655,22.0,30.75
2022-03-13,2022-03-14,38103.6338577576,1240.6881133111008,-0.9984564049332963,1.501789443314502,35568.5,37560.8,38326.0,38915.4,39710.9,0.0489203168714056,-0.0269004673903178,0.002006528401358,-0.0177206451442286,0.0796500373203137,21.0,30.75
2022-03-14,2022-03-15,39040.360335965146,1969.653627173345,-1.8669617756483472,4.733591636931591,34712.4,38614.0,39519.9,40202.600000000006,41154.4,-0.0099058841699839,0.0489203168714056,-0.0269004673903178,0.002006528401358,-0.0177206451442286,23.0,31.77
2022-03-15,2022-03-16,39416.75220855597,1639.549574735586,0.7233520976272667,5.897256707061519,36919.0,38570.5,39413.3,40199.2,41822.2,0.0456248114305101,-0.0099058841699839,0.0489203168714056,-0.0269004673903178,0.002006528401358,21.0,29.83
2022-03-17,2022-03-18,41050.50483315415,1436.468946829921,-1.4533806880879934,6.055315200790869,38579.4,40423.5,41206.7,41905.7,42979.4,0.0203116952414414,-0.0047810759850474,0.0456248114305101,-0.0099058841699839,0.0489203168714056,27.0,25.67
2022-03-18,2022-03-19,41091.27244029996,1280.8885726974736,-1.0756228804575845,3.572208009682317,38731.5,41277.9,41800.3,42229.2,42794.0,0.0105676825747715,0.0203116952414414,-0.0047810759850474,0.0456248114305101,-0.0099058841699839,25.0,23.87
2022-03-19,2022-03-20,41899.80743464597,1091.627180784842,-0.9570130001027418,4.213057390926677,40197.8,42027.4,42518.4,42909.8,43416.5,-0.0225023524813114,0.0105676825747715,0.0203116952414414,-0.0047810759850474,0.0456248114305101,28.0,23.87
2022-03-22,2022-03-23,40752.49132075894,2505.1100197090605,1.807018478487491,1.426732346479013,38807.8,41834.3,42524.8,43332.3,45612.5,0.0121678667429053,0.0326750703725588,-0.0225023524813114,0.0105676825747715,0.0203116952414414,26.0,22.94
2022-03-24,2022-03-25,43722.34117891648,1523.0306797730125,-1.4490953444676986,7.249180911822608,41383.600000000006,43442.3,44238.4,44913.5,45913.600000000006,0.0072861742275436,0.0255256438082847,0.0121678667429053,0.0326750703725588,-0.0225023524813114,40.0,21.67
2022-03-25,2022-03-26,44316.44696149746,1167.6607307502643,-1.1708525661997513,4.094191361623282,42216.600000000006,43784.9,44451.0,45026.0,45911.3,0.004460717136023,0.0072861742275436,0.0255256438082847,0.0121678667429053,0.0326750703725588,47.0,20.81
2022-03-27,2022-03-28,46281.49449968627,1665.1926627024816,-0.5749325909872803,-0.0924639740809776,43193.0,45234.600000000006,46584.600000000006,47483.8,48576.7,0.0062682503060158,0.004460717136023,0.0072861742275436,0.0255256438082847,0.0121678667429053,49.0,20.81
2022-03-30,2022-03-31,47159.03441976718,1288.6022582004175,-0.2264361378755489,1.6702770107537397,45025.4,46420.0,47193.2,47939.100000000006,49171.3,-0.033653599256926,-0.0077629843968783,0.0066116967684651,0.0062682503060158,0.004460717136023,55.0,19.33
2022-03-31,2022-04-01,45936.467499766826,1265.0895345609304,-0.8110859219737578,3.774192002966639,43882.3,45424.2,46130.7,46803.5,47868.100000000006,0.016845757140592,-0.033653599256926,-0.0077629843968783,0.0066116967684651,0.0062682503060158,52.0,20.56
2022-04-01,2022-04-02,45821.89071046955,912.4254436663808,-0.7398652863648111,5.186366319926872,44706.4,45795.4,46251.8,46656.600000000006,47260.0,-0.0102610730714463,0.016845757140592,-0.033653599256926,-0.0077629843968783,0.0066116967684651,50.0,19.63
2022-04-02,2022-04-03,46119.90629514251,1284.1560890064527,-0.6048734948403668,1.6203843146420356,44059.600000000006,45330.5,46115.7,47065.100000000006,48027.5,0.0129336149045398,-0.0102610730714463,0.016845757140592,-0.033653599256926,-0.0077629843968783,52.0,19.63
2022-04-03,2022-04-04,46261.88086486355,1291.431172146436,-0.0559139575600252,0.7539679424219856,44236.7,45446.2,46200.2,47098.600000000006,48404.600000000006,0.0037243614415168,0.0129336149045398,-0.0102610730714463,0.016845757140592,-0.033653599256926,48.0,19.63
2022-04-04,2022-04-05,46096.73032141834,1025.1474088837183,-0.1944805093727132,2.126180462097638,44677.9,45943.100000000006,46517.0,47032.7,47819.0,-0.0235237349480631,0.0037243614415168,0.0129336149045398,-0.0102610730714463,0.016845757140592,52.0,18.57
2022-04-05,2022-04-06,45929.530792419006,1069.697266278088,-0.3293362620319326,0.4683967347845308,44022.5,45280.100000000006,46028.7,46642.3,47529.2,-0.0525017816550028,-0.0235237349480631,0.0037243614415168,0.0129336149045398,-0.0102610730714463,53.0,21.03
2022-04-07,2022-04-08,43393.30687685365,1292.8177578671498,-1.1077965168373636,3.7119304734844727,41105.4,42769.2,43532.4,44202.3,45183.4,-0.027825199218427,-0.0525017816550028,-0.0235237349480631,0.0037243614415168,0.0129336149045398,34.0,21.55
2022-04-08,2022-04-09,42641.15631454864,1456.5309711935945,1.0214155497224355,4.796313958017915,40572.8,41821.0,42537.9,43294.0,45159.600000000006,0.0118101299320372,-0.027825199218427,-0.0525017816550028,-0.0235237349480631,0.0037243614415168,37.0,21.16
2022-04-12,2022-04-13,37708.61656400315,2362.1454236281725,0.2161558158996779,0.3343702768613719,37712.4,39568.600000000006,40111.100000000006,40577.600000000006,42968.5,0.0264190184253026,-0.0643733658182636,0.0118101299320372,-0.027825199218427,-0.0525017816550028,20.0,24.26
2022-04-14,2022-04-15,40121.08955536015,994.2547821663752,0.3898191351087186,1.642224931857231,38583.1,39505.9,40083.7,40683.8,41794.5,0.0151447196010202,-0.0297323041306666,0.0264190184253026,-0.0643733658182636,0.0118101299320372,28.0,22.7
2022-04-18,2022-04-19,40550.35780897665,1187.5440095456458,-2.79521764459759,10.800884757962832,37668.3,40352.600000000006,40787.4,41162.4,41701.4,0.0168192992773752,-0.00427996933117,0.0151447196010202,-0.0297323041306666,0.0264190184253026,24.0,22.17
2022-04-20,2022-04-21,41466.1274860291,1120.6104467512814,0.6945013561860489,0.8432698435215635,39853.8,40640.3,41458.7,42063.100000000006,43938.9,-0.021462195138858,-0.0032586092287824,0.0168192992773752,-0.00427996933117,0.0151447196010202,27.0,20.32
2022-04-27,2022-04-28,39190.18080127924,1207.683147135181,-1.144418568508243,4.652709320953842,37099.0,38636.1,39308.3,39904.8,40862.0,0.0128227679696394,0.029041308349954,-0.058928873224046,0.0002162457340772,-0.021462195138858,21.0,31.6
2022-05-01,2022-05-02,38182.001279395925,1052.3712642691464,-1.2599573963222186,1.3489897644428543,36005.4,37689.8,38518.5,38929.9,39329.3,0.0014757090645608,-0.0292588301525011,0.0128227679696394,0.029041308349954,-0.058928873224046,22.0,29.99
2022-05-02,2022-05-03,38756.54287029168,1039.8321912045365,-1.5931838712760422,4.119194467619598,36483.5,38467.6,38964.0,39357.4,39964.9,-0.0208838300694292,0.0014757090645608,-0.0292588301525011,0.0128227679696394,0.029041308349954,28.0,32.34
2022-05-05,2022-05-06,35595.312560303515,1106.391439669231,1.297848500655411,-0.043019195634097,34459.6,35485.0,36158.4,36798.4,37806.8,-0.0148610761227884,-0.0208838300694292,0.0014757090645608,-0.0292588301525011,0.0128227679696394,27.0,31.2
2022-05-09,2022-05-10,31060.621209782254,1752.3778659899988,0.9850870957915274,1.456825004581927,28761.4,29873.800000000003,30748.5,31906.0,34504.700000000004,0.0308008466215324,-0.0151467179208379,-0.0148610761227884,-0.0208838300694292,0.0014757090645608,11.0,34.75
2022-05-14,2022-05-15,28294.06310874899,2067.5008749055387,-0.63767263906207,2.586156355285288,25920.9,29842.6,30189.5,32924.5,32210.6,0.0404561319046455,0.0269391043317336,0.0308008466215324,-0.0151467179208379,-0.0148610761227884,9.0,28.87
2022-05-16,2022-05-17,30111.6478396366,1093.7861217788272,-1.6502349419977025,7.304873068205483,28247.1,29657.1,30238.300000000003,30753.6,31542.7,0.0189306062024952,0.0404561319046455,0.0269391043317336,0.0308008466215324,-0.0151467179208379,14.0,27.47
2022-05-17,2022-05-18,28480.227460065165,2108.7441717962884,-0.6280399756016042,2.4036088259923654,26467.300000000003,30027.0,30482.300000000003,30872.300000000003,33189.3,-0.0584886995742189,0.0189306062024952,0.0404561319046455,0.0269391043317336,0.0308008466215324,8.0,26.1
2022-05-23,2022-05-24,29421.22474326675,1023.2729306227884,-0.559678255223259,1.3890717463250717,27554.300000000003,28875.1,29531.800000000003,30068.5,30898.4,0.0185640245739104,-0.0398951347692112,0.0284215384207963,-0.0375788669561836,-0.0584886995742189,10.0,28.48
2022-05-25,2022-05-26,29720.557582217727,1062.0400593918605,-1.840093730878926,6.187736179912035,27511.9,29413.1,29917.6,30325.1,30953.1,-0.0116031160400314,-0.0037985251950821,0.0185640245739104,-0.0398951347692112,0.0284215384207963,11.0,28.37
2022-05-26,2022-05-27,28834.567958889445,1519.7642492445766,-1.1553439089401552,5.178909105122068,26401.9,28419.7,29266.5,30006.4,31128.4,-0.0197668076759755,-0.0116031160400314,-0.0037985251950821,0.0185640245739104,-0.0398951347692112,12.0,27.5
2022-05-31,2022-06-01,31647.687474537503,1178.6764363513794,-1.844221354008623,5.6873614456275146,29187.4,31304.0,31889.5,32346.0,32993.6,-0.0647949816931547,0.0021033997385364,0.0740872715889181,0.0149327306648619,0.0139274582552866,16.0,26.19
2022-06-01,2022-06-02,29157.120355917603,836.6929979468296,0.842707532295655,-0.122970314545391,28152.300000000003,28972.2,29498.7,30012.800000000003,30820.6,0.02146802118667,-0.0647949816931547,0.0021033997385364,0.0740872715889181,0.0149327306648619,17.0,25.69
2022-06-02,2022-06-03,30262.44517686488,1108.313002722143,0.0586206613146192,1.1969366293427468,28486.2,29583.6,30251.0,30932.0,32075.300000000003,-0.0250179166566577,0.02146802118667,-0.0647949816931547,0.0021033997385364,0.0740872715889181,13.0,24.72
2022-06-03,2022-06-04,29737.877750538803,757.4144654323434,-1.0890843930835594,3.968582099972232,28407.1,29382.1,29813.6,30196.2,30793.4,0.0055009645259624,-0.0250179166566577,0.02146802118667,-0.0647949816931547,0.0021033997385364,10.0,24.79
2022-06-08,2022-06-09,30374.39909556464,1037.709991131195,-0.2274893077140432,2.6485072102727285,28676.1,29818.9,30404.300000000003,30961.800000000003,31966.2,-0.0031448412464677,0.0474500888349519,0.0018456679976862,0.0055009645259624,-0.0250179166566577,17.0,23.96
2022-06-09,2022-06-10,30164.73907883208,924.4065557351216,-0.1952684691985703,1.3445651738209428,28651.5,29618.0,30172.4,30737.5,31636.300000000003,-0.0343959202434377,-0.0031448412464677,0.0474500888349519,0.0018456679976862,0.0055009645259624,11.0,26.09
2022-06-15,2022-06-16,21036.432887181003,2176.256597197597,-1.7394611196834964,6.248648614112961,17464.9,22206.1,22789.1,23269.7,25723.4,-0.1016301782416361,-0.0343959202434377,-0.0031448412464677,0.0474500888349519,0.0018456679976862,7.0,29.62
2022-06-20,2022-06-21,20722.32544027008,722.6272814684572,-0.0124321633994532,1.5059876235488634,19533.8,20297.1,20735.1,21152.800000000003,21865.1,0.0072464909918425,0.0033031496542327,-0.1016301782416361,-0.0343959202434377,-0.0031448412464677,9.0,31.03
2022-06-22,2022-06-23,19887.91450524988,867.1341053860878,-1.0736482403030274,3.197431301139585,18246.2,19849.4,20271.7,20613.0,21097.300000000003,0.0546214268784678,-0.0361376939508315,0.0072464909918425,0.0033031496542327,-0.1016301782416361,11.0,28.95
2022-06-23,2022-06-24,20665.21386566127,968.1236710442043,-0.8035934636235476,3.621776495664316,19181.5,20490.4,21039.7,21510.2,22190.5,0.0060244133369918,0.0546214268784678,-0.0361376939508315,0.0072464909918425,0.0033031496542327,11.0,29.05
2022-06-24,2022-06-25,21119.98004090144,683.1906730680624,-0.2746777062567275,1.481733973921176,20034.6,20884.300000000003,21306.1,21679.2,22251.300000000003,0.0118656503170236,0.0060244133369918,0.0546214268784678,-0.0361376939508315,0.0072464909918425,11.0,27.23
2022-06-25,2022-06-26,21360.76705984039,785.8069161297608,0.1929427389374643,4.241828177462618,20156.6,21003.0,21367.1,21694.1,23000.0,-0.0213094300901077,0.0118656503170236,0.0060244133369918,0.0546214268784678,-0.0361376939508315,14.0,27.23
2022-06-26,2022-06-27,21293.34391378481,840.9208055793076,1.7184896610150566,9.2337814899415,20129.0,20721.2,21308.800000000003,21713.300000000003,22431.9,-0.0141460254601218,-0.0213094300901077,0.0118656503170236,0.0060244133369918,0.0546214268784678,14.0,27.23
2022-06-29,2022-06-30,18930.145670672744,1347.509091719236,0.3749959955936026,-0.6534649740574943,17886.9,19934.800000000003,20264.6,20517.7,21571.9,-0.0090253455381861,-0.0141460254601218,-0.0213094300901077,0.0118656503170236,0.0060244133369918,13.0,28.16
2022-06-30,2022-07-01,19203.598304745792,944.6457899242506,-0.2809790715829603,1.0746540356907346,17592.4,18644.4,19249.6,19806.0,20658.1,-0.0337806752051056,-0.0090253455381861,-0.0141460254601218,-0.0213094300901077,0.0118656503170236,11.0,28.71
2022-07-01,2022-07-02,19437.83407189331,1038.192031847957,-2.1880283773059754,11.164119227656242,17703.0,19071.7,19576.7,20014.2,20704.800000000003,-0.0014008915780156,-0.0337806752051056,-0.0090253455381861,-0.0141460254601218,-0.0213094300901077,11.0,26.7
2022-07-02,2022-07-03,19233.746476380624,667.0793469323403,-1.460599370600096,5.374818722370092,18030.4,18951.2,19325.0,19637.6,20100.300000000003,0.0032679428719761,-0.0014008915780156,-0.0337806752051056,-0.0090253455381861,-0.0141460254601218,14.0,26.7
2022-07-03,2022-07-04,18989.90562541152,674.3099476971265,-0.7334375547518418,2.0055736777695863,17808.0,19089.4,19387.6,19619.9,19919.5,0.0465733148209915,0.0032679428719761,-0.0014008915780156,-0.0337806752051056,-0.0090253455381861,11.0,26.7
2022-07-04,2022-07-05,20023.247060158737,614.2863746494401,-1.1933565240657809,2.805320992561559,18890.5,19707.1,20112.5,20457.1,20821.1,-0.0030129284649952,0.0465733148209915,0.0032679428719761,-0.0014008915780156,-0.0337806752051056,14.0,27.53
2022-07-05,2022-07-06,19972.166967098405,852.2143634493125,-0.7062686969090471,-0.0101723168698568,18307.7,20332.7,20548.300000000003,21760.7,20919.800000000003,0.0190814211736067,-0.0030129284649952,0.0465733148209915,0.0032679428719761,-0.0014008915780156,19.0,27.54
2022-07-08,2022-07-09,21733.53398728454,798.9121244723144,0.5568269731660763,3.0329804510298155,20566.5,21275.7,21679.5,22130.4,23103.800000000003,-0.0001352271934683,-0.0013988983702488,0.0502823534538491,0.0190814211736067,-0.0030129284649952,20.0,24.64
2022-07-09,2022-07-10,21607.25275107144,635.0834805889243,-0.963496763484798,6.581787831411454,20655.7,21318.6,21626.9,21938.6,22532.7,-0.0343631513982055,-0.0001352271934683,-0.0013988983702488,0.0502823534538491,0.0190814211736067,24.0,24.64
2022-07-12,2022-07-13,19460.47462675751,806.8570280376159,1.11934274681553,2.905844387828603,18362.5,18997.2,19382.0,19777.300000000003,21377.1,0.0458137289877042,-0.0323174914457519,-0.0343631513982055,-0.0001352271934683,-0.0013988983702488,16.0,27.29
2022-07-14,2022-07-15,20327.673420742634,753.3194539386593,-0.3081156409596237,2.216210767110562,19226.2,20094.4,20536.0,20954.800000000003,21622.4,0.0116469941538032,0.0173418276292754,0.0458137289877042,-0.0323174914457519,-0.0343631513982055,18.0,26.4
2022-07-15,2022-07-16,20759.34721718344,781.2709146457237,-2.0984208074034134,8.975320610235645,19312.9,20505.800000000003,20888.2,21203.0,21684.1,0.0173974373889749,0.0116469941538032,0.0173418276292754,0.0458137289877042,-0.0323174914457519,15.0,24.23
2022-07-16,2022-07-17,21089.99601100848,636.4368374586595,0.4795164792136674,0.041183568384155,20187.9,20637.6,20990.5,21506.800000000003,22233.7,-0.0189290917114029,0.0173974373889749,0.0116469941538032,0.0173418276292754,0.0458137289877042,21.0,24.23
2022-07-17,2022-07-18,20964.679793952848,664.1622903914285,1.8143572538024653,2.4256351302198427,20334.300000000003,20716.5,21031.1,21464.800000000003,22432.300000000003,0.0756498451821771,-0.0189290917114029,0.0173974373889749,0.0116469941538032,0.0173418276292754,24.0,24.23
2022-07-18,2022-07-19,21908.511746025564,1137.6700906448689,-0.8556375888900237,0.5770417910143952,19682.4,21973.6,22485.2,22853.9,23330.1,0.0420772010480724,0.0756498451821771,-0.0189290917114029,0.0173974373889749,0.0116469941538032,20.0,25.3
2022-07-19,2022-07-20,23442.55708119364,1262.1114023558923,-1.654885245009026,5.89783596040253,19260.5,22832.7,23382.5,24233.4,25214.1,-0.0074354824512422,0.0420772010480724,0.0756498451821771,-0.0189290917114029,0.0173974373889749,30.0,24.5
2022-07-20,2022-07-21,23443.70083791597,1269.5795882558718,-0.296035872003625,2.0804047422488443,20551.0,22933.9,23431.800000000003,24028.4,25519.7,-0.0030667085449958,-0.0074354824512422,0.0420772010480724,0.0756498451821771,-0.0189290917114029,31.0,23.88
