Observation Date,Expiration Date,Mean,Std,Skewness,Kurtosis,5% Quantile,25% Quantile,Median,75% Quantile,95% Quantile,T Return,T-1 Return,T-2 Return,T-3 Return,T-4 Return,Fear and Greed Index,VIX
2021-12-18,2021-12-19,46823.56297939171,1423.4706058845636,-0.9133582362645252,2.5710848013746608,44170.5,46149.9,47003.0,47705.7,48784.8,-0.0032775271061218,0.0151301731200651,-0.0320232713999651,-0.0255482024281838,0.0107337588163948,24.0,21.57
2021-12-20,2021-12-21,47044.623442558935,1505.5612047954928,-0.15220939982398,2.3301439761960454,44429.600000000006,46258.100000000006,47141.600000000006,47903.9,49261.3,0.0412508732374541,0.0049773921748109,-0.0032775271061218,0.0151301731200651,-0.0320232713999651,25.0,22.87
2021-12-21,2021-12-22,48791.74597327284,1623.4882211489662,-0.7419370108281858,3.811765401650769,46081.7,47993.0,48892.5,49727.0,51148.4,-0.0061905422711137,0.0412508732374541,0.0049773921748109,-0.0032775271061218,0.0151301731200651,27.0,21.01
2021-12-23,2021-12-24,50454.70913493793,1962.8765289858704,0.0680767652079204,0.8610046601667762,47627.600000000006,49938.9,51146.4,52262.3,53981.3,-0.0003700613889668,-0.0061905422711137,0.0412508732374541,0.0049773921748109,-0.0032775271061218,34.0,17.96
2021-12-24,2021-12-25,50916.0663544356,1839.794457639844,1.1029802033894438,3.471376360140412,48436.7,49792.3,50675.3,51741.4,54334.5,-0.0083055488691955,-0.0003700613889668,-0.0061905422711137,0.0412508732374541,0.0049773921748109,41.0,17.96
2021-12-25,2021-12-26,50620.499849297776,1989.7967245372288,1.693121287223229,9.11365329345688,48065.9,49654.100000000006,50462.3,51287.2,54453.8,0.007429328815574,-0.0083055488691955,-0.0003700613889668,-0.0061905422711137,0.0412508732374541,39.0,17.96
2021-12-26,2021-12-27,50629.76080644907,1513.1312851568402,-1.0565773753878474,3.986292614937049,47888.2,49960.5,50803.8,51517.5,52690.600000000006,-0.0014594452777345,0.007429328815574,-0.0083055488691955,-0.0003700613889668,-0.0061905422711137,37.0,17.96
2021-12-27,2021-12-28,50681.50497201394,2110.947476794945,-1.7413602520325353,9.550372880425082,47602.0,49735.7,50722.8,51934.8,53621.100000000006,-0.0643041831297982,-0.0014594452777345,0.007429328815574,-0.0083055488691955,-0.0003700613889668,40.0,17.68
2021-12-29,2021-12-30,46729.74680700728,2216.4083232209923,0.9348643023677,1.2068258864667802,43768.5,45458.100000000006,46458.600000000006,47444.600000000006,51749.5,0.0140239790234345,-0.0229581057839618,-0.0643041831297982,-0.0014594452777345,0.007429328815574,27.0,16.95
2021-12-30,2021-12-31,46591.16846004347,1907.4667410891093,-0.0155824451269675,1.0411498898852385,43547.8,45537.100000000006,46704.5,47858.100000000006,49797.100000000006,-0.0193698214926749,0.0140239790234345,-0.0229581057839618,-0.0643041831297982,-0.0014594452777345,22.0,17.33
2021-12-31,2022-01-01,46641.86715111047,1879.6672794032736,2.3723546815100747,7.695001033730064,44702.9,45880.7,46714.7,47727.600000000006,50538.0,0.0320599467817787,-0.0193698214926749,0.0140239790234345,-0.0229581057839618,-0.0643041831297982,28.0,17.22
2022-01-08,2022-01-09,41087.07207917912,1341.869648127242,-0.573585965201201,1.2074272119541565,38670.0,41474.100000000006,41977.2,42386.4,42881.3,0.0044259193989263,0.0027210861918856,-0.0358183987906099,-0.0085243862571746,-0.0179255747295972,10.0,18.76
2022-01-09,2022-01-10,42142.9604469419,1399.1381041574073,-1.902094774755949,5.284972928285416,39016.3,41813.2,42447.3,42948.600000000006,43684.5,-0.0010068457032168,0.0044259193989263,0.0027210861918856,-0.0358183987906099,-0.0085243862571746,23.0,18.76
2022-01-10,2022-01-11,41665.05111170333,1637.2485155717966,-0.5008371781187506,6.84353376193353,38834.5,41134.0,41790.9,42345.9,44830.2,0.021450400439678,-0.0010068457032168,0.0044259193989263,0.0027210861918856,-0.0358183987906099,23.0,19.4
2022-01-11,2022-01-12,42598.0951778644,1376.0723559954845,-0.9300423537170038,5.13526964945485,40346.9,41960.8,42687.0,43363.5,44553.100000000006,0.0270902769434108,0.021450400439678,-0.0010068457032168,0.0044259193989263,0.0027210861918856,21.0,18.41
2022-01-12,2022-01-13,43866.77274198584,1291.7990718668532,-1.269166641026956,2.260477926159996,41413.4,43132.8,44229.5,44823.5,45340.0,-0.0310574808840993,0.0270902769434108,0.021450400439678,-0.0010068457032168,0.0044259193989263,22.0,17.62
2022-01-13,2022-01-14,43028.907324289365,1537.9122077967315,-1.1188162656782956,5.419740016973611,40564.4,42343.600000000006,43165.5,43954.7,45267.2,0.0116761333829025,-0.0310574808840993,0.0270902769434108,0.021450400439678,-0.0010068457032168,21.0,20.31
2022-01-17,2022-01-18,42248.18967993509,1145.580792893707,1.436083188335114,3.983847526454645,40863.2,41422.4,42035.3,42840.7,44329.2,0.0035598699462948,0.0005648665034966,0.0116761333829025,-0.0310574808840993,0.0270902769434108,22.0,19.19
2022-01-27,2022-01-28,36303.38757877999,1843.8116782921388,0.1690198917380877,1.1050254765918217,33369.700000000004,35141.4,36277.7,37422.2,39333.0,0.0148636502954723,-0.0040391738751032,0.0080950016385566,0.0035598699462948,0.0005648665034966,20.0,30.49
2022-01-29,2022-01-30,37948.07359960609,1313.689083144346,-0.6890262884707966,2.6507746267285563,35642.3,37283.3,38059.3,38740.4,39847.2,-0.0074973460488602,0.0118678204974371,0.0148636502954723,-0.0040391738751032,0.0080950016385566,24.0,27.66
2022-01-31,2022-02-01,38338.43326778732,1253.901918579984,-1.6507055611383303,3.123387534818116,35721.9,37830.3,38799.3,39200.7,39555.9,0.0059016657367129,-0.0074973460488602,0.0118678204974371,0.0148636502954723,-0.0040391738751032,20.0,24.83
2022-02-01,2022-02-02,38782.90837493526,1605.4518374502477,-1.750820963854265,9.70642228009738,36104.8,38218.0,38965.9,39611.5,40784.7,-0.0475868957877958,0.0059016657367129,-0.0074973460488602,0.0118678204974371,0.0148636502954723,26.0,21.96
2022-02-03,2022-02-04,36353.39454290699,1245.5001074885652,0.0391609740505053,0.2922345594164359,34410.700000000004,35923.1,36757.6,37467.9,38492.9,0.108176446956934,-0.0475868957877958,0.0059016657367129,-0.0074973460488602,0.0118678204974371,20.0,24.35
2022-02-05,2022-02-06,41634.821315048335,1065.8757988854904,-0.3658722928594016,2.2124828274119626,39853.7,41053.600000000006,41677.100000000006,42267.3,43266.3,0.0238368201984735,-0.0046207242467869,0.108176446956934,-0.0475868957877958,0.0059016657367129,33.0,23.22
2022-02-06,2022-02-07,42436.87474525616,1500.820844428924,-0.4514503776524334,1.4814074432013342,39850.0,41583.2,42531.100000000006,43393.0,44695.100000000006,0.0338493333568956,0.0238368201984735,-0.0046207242467869,0.108176446956934,-0.0475868957877958,37.0,23.22
2022-02-09,2022-02-10,43966.55837744013,1343.0959336702551,-0.8731661168097274,1.9752805316336173,41479.600000000006,43281.0,44142.600000000006,44842.3,45825.7,-0.0199687611802417,0.0046197878370261,0.0338493333568956,0.0238368201984735,-0.0046207242467869,54.0,19.96
2022-02-11,2022-02-12,42522.0171620307,1738.6041574739618,0.2237669685460411,4.035372750591844,39870.4,41606.7,42500.5,43402.4,45238.5,-0.003685003626171,-0.0261275102636211,-0.0199687611802417,0.0046197878370261,0.0338493333568956,50.0,27.36
2022-02-13,2022-02-14,42326.6430852214,1517.9198889247564,-0.24157326086801,6.695872256618426,39998.8,41722.4,42378.9,42958.3,45000.0,0.0114029437609088,-0.0038971692535803,-0.003685003626171,-0.0261275102636211,-0.0199687611802417,44.0,27.36
2022-02-14,2022-02-15,42227.87573093376,1270.506019817236,-0.9842051302006464,3.423946828372035,39944.5,41977.5,42662.600000000006,43225.3,44056.0,0.0461474056472828,0.0114029437609088,-0.0038971692535803,-0.003685003626171,-0.0261275102636211,46.0,28.33
2022-02-15,2022-02-16,44515.21419325362,1273.6121245818065,-0.2707142555753602,1.7192413866206309,42422.4,43786.100000000006,44537.4,45288.600000000006,46523.100000000006,-0.0151849105438506,0.0461474056472828,0.0114029437609088,-0.0038971692535803,-0.003685003626171,46.0,25.7
2022-02-16,2022-02-17,44169.80288512621,1077.4983724210902,0.0035930633378428,1.963777106776364,42452.2,43550.0,44163.4,44787.100000000006,45911.600000000006,-0.079622307419647,-0.0151849105438506,0.0461474056472828,0.0114029437609088,-0.0038971692535803,51.0,24.29
2022-02-18,2022-02-19,40247.286882054526,1289.6257130044746,1.5843743435956956,1.948557494784656,38834.2,39766.3,40410.100000000006,41250.0,42984.0,0.0026164981129269,-0.079622307419647,-0.0151849105438506,0.0461474056472828,0.0114029437609088,30.0,27.75
2022-02-19,2022-02-20,39200.90170445135,1723.4406370481172,-2.3258749433057067,10.233827748060149,35802.8,39783.9,40173.2,40502.9,40931.7,-0.0431407529280498,0.0026164981129269,-0.079622307419647,-0.0151849105438506,0.0461474056472828,25.0,27.75
2022-02-20,2022-02-21,39205.40988668813,1561.0313764229106,-1.343738768773285,4.791360641786503,36274.8,38583.5,39431.7,40120.3,41222.0,-0.0365775661820244,-0.0431407529280498,0.0026164981129269,-0.079622307419647,-0.0151849105438506,27.0,27.75
2022-02-24,2022-02-25,37383.71983229714,2119.326966791595,0.1463524256681015,0.4131732195581112,34031.3,36124.2,37501.5,38853.9,41047.100000000006,0.0230055700671098,-0.0259769663535837,-0.0365775661820244,-0.0431407529280498,0.0026164981129269,23.0,30.32
2022-02-26,2022-02-27,38906.08116012509,1467.856028071116,-1.301965341068917,2.691001817895665,35810.5,38993.6,39578.0,40035.7,40685.3,-0.0369145713560052,-0.0026156608014754,0.0230055700671098,-0.0259769663535837,-0.0365775661820244,26.0,27.59
2022-03-06,2022-03-07,38562.71123444014,1770.6650689433206,-0.906656710667718,0.4117224949353204,35172.1,37655.4,39072.1,39756.8,40707.2,-0.0113289195068569,-0.0251147984261219,-0.0810549423019875,-0.0119624345490484,0.0288026925696246,22.0,30.48
2022-03-07,2022-03-08,38312.35158492764,1637.4446279963863,-1.235844859024993,4.790004718853618,35379.1,37602.1,38507.8,39277.2,40507.2,0.0193604394737655,-0.0113289195068569,-0.0251147984261219,-0.0810549423019875,-0.0119624345490484,23.0,36.45
2022-03-08,2022-03-09,39393.37764962112,1083.7232399510128,0.4222736300751359,0.8582778601541743,37735.8,38656.9,39346.5,40055.7,41237.100000000006,0.0796500373203137,0.0193604394737655,-0.0113289195068569,-0.0251147984261219,-0.0810549423019875,21.0,35.13
2022-03-10,2022-03-11,38988.79479111011,1357.7056167423175,-0.0840124561156549,1.4044557419544097,36852.7,38365.7,39190.8,39983.8,41295.5,-0.0177206451442286,0.0796500373203137,0.0193604394737655,-0.0113289195068569,-0.0251147984261219,28.0,30.23
2022-03-11,2022-03-12,38803.77204462468,1498.2868420800537,0.8458653832666522,2.5083511600640263,36622.7,37950.9,38793.3,39693.100000000006,41451.8,0.002006528401358,-0.0177206451442286,0.0796500373203137,0.0193604394737655,-0.0113289195068569,22.0,30.75
2022-03-12,2022-03-13,39115.9506108336,1175.4156498290488,-0.2741255926268345,3.538973382784275,37259.7,38506.3,39134.5,39756.2,40919.2,-0.0269004673903178,0.002006528401358,-0.0177206451442286,0.0796500373203137,0.0193604394737655,22.0,30.75
2022-03-13,2022-03-14,38103.495743132975,1242.445737947817,-1.0036184732075268,1.556324422028755,35568.5,37560.8,38326.0,38915.4,39710.9,0.0489203168714056,-0.0269004673903178,0.002006528401358,-0.0177206451442286,0.0796500373203137,21.0,30.75
2022-03-14,2022-03-15,39040.58792112384,1970.0519183061383,-1.865062052869063,4.731078167399937,34712.4,38614.0,39519.9,40202.600000000006,41154.4,-0.0099058841699839,0.0489203168714056,-0.0269004673903178,0.002006528401358,-0.0177206451442286,23.0,31.77
2022-03-15,2022-03-16,39416.75220855597,1639.549574735586,0.7233520976272667,5.897256707061519,36919.0,38570.5,39413.3,40199.2,41822.2,0.0456248114305101,-0.0099058841699839,0.0489203168714056,-0.0269004673903178,0.002006528401358,21.0,29.83
2022-03-17,2022-03-18,41050.78556594368,1437.1692103259068,-1.4479410352532334,6.053753646401519,38579.4,40423.5,41206.7,41905.7,42979.4,0.0203116952414414,-0.0047810759850474,0.0456248114305101,-0.0099058841699839,0.0489203168714056,27.0,25.67
2022-03-18,2022-03-19,41089.49578591764,1281.5956997341095,-1.0689693966376297,3.5539048931714525,38731.5,41277.9,41800.3,42229.2,42794.0,0.0105676825747715,0.0203116952414414,-0.0047810759850474,0.0456248114305101,-0.0099058841699839,25.0,23.87
2022-03-19,2022-03-20,41898.740231166645,1092.1513391569124,-0.9517821428516444,4.198235102434009,40197.8,42027.4,42518.4,42909.8,43416.5,-0.0225023524813114,0.0105676825747715,0.0203116952414414,-0.0047810759850474,0.0456248114305101,28.0,23.87
2022-03-22,2022-03-23,40752.59788528056,2505.025416883111,1.807072661255455,1.4270238900322685,38807.8,41834.3,42524.8,43332.3,45612.5,0.0121678667429053,0.0326750703725588,-0.0225023524813114,0.0105676825747715,0.0203116952414414,26.0,22.94
2022-03-24,2022-03-25,43716.25375497675,1523.921423758351,-1.434766115196373,7.203481695712874,41383.600000000006,43442.3,44238.4,44913.5,45913.600000000006,0.0072861742275436,0.0255256438082847,0.0121678667429053,0.0326750703725588,-0.0225023524813114,40.0,21.67
2022-03-25,2022-03-26,44316.68169390588,1168.2627292773857,-1.1653954298611693,4.0973152752088,42216.600000000006,43784.9,44451.0,45026.0,45911.3,0.004460717136023,0.0072861742275436,0.0255256438082847,0.0121678667429053,0.0326750703725588,47.0,20.81
2022-03-27,2022-03-28,46281.39614732532,1666.6633553020858,-0.5767750284509107,-0.0718820620840241,43193.0,45234.600000000006,46584.600000000006,47483.8,48576.7,0.0062682503060158,0.004460717136023,0.0072861742275436,0.0255256438082847,0.0121678667429053,49.0,20.81
2022-03-30,2022-03-31,47158.96639258682,1291.3261535335266,-0.229809278160852,1.7635778343390929,45025.4,46420.0,47193.2,47939.100000000006,49171.3,-0.033653599256926,-0.0077629843968783,0.0066116967684651,0.0062682503060158,0.004460717136023,55.0,19.33
2022-03-31,2022-04-01,45936.21475754784,1265.8178632573597,-0.8039612179005116,3.780074693015547,43882.3,45424.2,46130.7,46803.5,47868.100000000006,0.016845757140592,-0.033653599256926,-0.0077629843968783,0.0066116967684651,0.0062682503060158,52.0,20.56
2022-04-01,2022-04-02,45819.73928705479,913.4036469175808,-0.7278386649822125,5.15508116543641,44706.4,45795.4,46251.8,46656.600000000006,47260.0,-0.0102610730714463,0.016845757140592,-0.033653599256926,-0.0077629843968783,0.0066116967684651,50.0,19.63
2022-04-02,2022-04-03,46120.09684194404,1284.6036572548626,-0.6021206083672935,1.6231190470516426,44059.600000000006,45330.5,46115.7,47065.100000000006,48027.5,0.0129336149045398,-0.0102610730714463,0.016845757140592,-0.033653599256926,-0.0077629843968783,52.0,19.63
2022-04-03,2022-04-04,46261.770308360086,1293.5362173147514,-0.0605736886701412,0.8139352664101276,44236.7,45446.2,46200.2,47098.600000000006,48404.600000000006,0.0037243614415168,0.0129336149045398,-0.0102610730714463,0.016845757140592,-0.033653599256926,48.0,19.63
2022-04-04,2022-04-05,46093.9259336016,1028.259311187231,-0.2070916069333147,2.266535666375756,44677.9,45943.100000000006,46517.0,47032.7,47819.0,-0.0235237349480631,0.0037243614415168,0.0129336149045398,-0.0102610730714463,0.016845757140592,52.0,18.57
2022-04-05,2022-04-06,45929.51381348805,1071.1644176432844,-0.3300127077226065,0.5100028669516048,44022.5,45280.100000000006,46028.7,46642.3,47529.2,-0.0525017816550028,-0.0235237349480631,0.0037243614415168,0.0129336149045398,-0.0102610730714463,53.0,21.03
2022-04-07,2022-04-08,43393.5501991932,1293.4235086707752,-1.1030798576988885,3.714295573333057,41105.4,42769.2,43532.4,44202.3,45183.4,-0.027825199218427,-0.0525017816550028,-0.0235237349480631,0.0037243614415168,0.0129336149045398,34.0,21.55
2022-04-08,2022-04-09,42640.76948974159,1457.6888528011125,1.0119973648818674,4.809786949855,40572.8,41821.0,42537.9,43294.0,45159.600000000006,0.0118101299320372,-0.027825199218427,-0.0525017816550028,-0.0235237349480631,0.0037243614415168,37.0,21.16
2022-04-12,2022-04-13,37709.10925778775,2361.8192516027966,0.2157461084216957,0.3363143673645132,37712.4,39568.600000000006,40111.100000000006,40577.600000000006,42968.5,0.0264190184253026,-0.0643733658182636,0.0118101299320372,-0.027825199218427,-0.0525017816550028,20.0,24.26
2022-04-14,2022-04-15,40121.19604092048,996.279239689991,0.3964522304241756,1.7348073123776286,38583.1,39505.9,40083.7,40683.8,41794.5,0.0151447196010202,-0.0297323041306666,0.0264190184253026,-0.0643733658182636,0.0118101299320372,28.0,22.7
2022-04-18,2022-04-19,40550.49076823524,1187.758086421162,-2.7931246914171703,10.794385575415008,37668.3,40352.600000000006,40787.4,41162.4,41701.4,0.0168192992773752,-0.00427996933117,0.0151447196010202,-0.0297323041306666,0.0264190184253026,24.0,22.17
2022-04-20,2022-04-21,41466.21884679819,1121.5947998476786,0.6975153218507197,0.8662152595837784,39853.8,40640.3,41458.7,42063.100000000006,43938.9,-0.021462195138858,-0.0032586092287824,0.0168192992773752,-0.00427996933117,0.0151447196010202,27.0,20.32
2022-04-27,2022-04-28,39190.45946763097,1208.4476712036014,-1.1373119939036465,4.65858355593486,37099.0,38636.1,39308.3,39904.8,40862.0,0.0128227679696394,0.029041308349954,-0.058928873224046,0.0002162457340772,-0.021462195138858,21.0,31.6
2022-05-01,2022-05-02,38180.27468592345,1051.4891845950597,-1.2793058115912188,1.4134345675301452,36005.4,37689.8,38518.5,38929.9,39329.3,0.0014757090645608,-0.0292588301525011,0.0128227679696394,0.029041308349954,-0.058928873224046,22.0,29.99
2022-05-02,2022-05-03,38756.34009521075,1042.0744764130964,-1.6042107372559091,4.244757317545089,36483.5,38467.6,38964.0,39357.4,39964.9,-0.0208838300694292,0.0014757090645608,-0.0292588301525011,0.0128227679696394,0.029041308349954,28.0,32.34
2022-05-05,2022-05-06,35587.41262549136,1110.1973776280347,1.3019942855808744,-0.0401159342230519,34459.6,35485.0,36158.4,36798.4,37806.8,-0.0148610761227884,-0.0208838300694292,0.0014757090645608,-0.0292588301525011,0.0128227679696394,27.0,31.2
2022-05-09,2022-05-10,31060.384517325085,1752.8770798782873,0.9827672932775058,1.458102720609281,28761.4,29873.800000000003,30748.5,31906.0,34504.700000000004,0.0308008466215324,-0.0151467179208379,-0.0148610761227884,-0.0208838300694292,0.0014757090645608,11.0,34.75
2022-05-14,2022-05-15,28295.32586579565,2066.782126946911,-0.6399050695092675,2.5959981822292058,25920.9,29842.6,30189.5,32924.5,32210.6,0.0404561319046455,0.0269391043317336,0.0308008466215324,-0.0151467179208379,-0.0148610761227884,9.0,28.87
2022-05-16,2022-05-17,30111.860058583912,1094.3043986407638,-1.6447555565483585,7.30060766650403,28247.1,29657.1,30238.300000000003,30753.6,31542.7,0.0189306062024952,0.0404561319046455,0.0269391043317336,0.0308008466215324,-0.0151467179208379,14.0,27.47
2022-05-17,2022-05-18,28480.91840431128,2108.3869961056776,-0.6291106142461689,2.408613485576236,26467.300000000003,30027.0,30482.300000000003,30872.300000000003,33189.3,-0.0584886995742189,0.0189306062024952,0.0404561319046455,0.0269391043317336,0.0308008466215324,8.0,26.1
2022-05-23,2022-05-24,29421.15344112148,1025.129231633787,-0.5635292244189126,1.461888380164317,27554.300000000003,28875.1,29531.800000000003,30068.5,30898.4,0.0185640245739104,-0.0398951347692112,0.0284215384207963,-0.0375788669561836,-0.0584886995742189,10.0,28.48
2022-05-25,2022-05-26,29720.75259189095,1062.4750462184904,-1.835436023915424,6.184261065488384,27511.9,29413.1,29917.6,30325.1,30953.1,-0.0116031160400314,-0.0037985251950821,0.0185640245739104,-0.0398951347692112,0.0284215384207963,11.0,28.37
2022-05-26,2022-05-27,28830.867181562604,1520.2223176135844,-1.1462467531761111,5.163732681496171,26401.9,28419.7,29266.5,30006.4,31128.4,-0.0197668076759755,-0.0116031160400314,-0.0037985251950821,0.0185640245739104,-0.0398951347692112,12.0,27.5
2022-05-31,2022-06-01,31647.85768433535,1179.0142859117998,-1.8412604239765205,5.683877810575446,29187.4,31304.0,31889.5,32346.0,32993.6,-0.0647949816931547,0.0021033997385364,0.0740872715889181,0.0149327306648619,0.0139274582552866,16.0,26.19
2022-06-01,2022-06-02,29153.113430181555,838.4817274944156,0.8468068081303145,-0.1042130867467068,28152.300000000003,28972.2,29498.7,30012.800000000003,30820.6,0.02146802118667,-0.0647949816931547,0.0021033997385364,0.0740872715889181,0.0149327306648619,17.0,25.69
2022-06-02,2022-06-03,30262.45677837126,1110.400512781738,0.0592293283071579,1.2707639537780082,28486.2,29583.6,30251.0,30932.0,32075.300000000003,-0.0250179166566577,0.02146802118667,-0.0647949816931547,0.0021033997385364,0.0740872715889181,13.0,24.72
2022-06-03,2022-06-04,29737.698266177707,759.4038599007713,-1.1064285790590676,4.155130119020028,28407.1,29382.1,29813.6,30196.2,30793.4,0.0055009645259624,-0.0250179166566577,0.02146802118667,-0.0647949816931547,0.0021033997385364,10.0,24.79
2022-06-08,2022-06-09,30374.356784582724,1040.4182831392943,-0.2304774604364534,2.783354171257652,28676.1,29818.9,30404.300000000003,30961.800000000003,31966.2,-0.0031448412464677,0.0474500888349519,0.0018456679976862,0.0055009645259624,-0.0250179166566577,17.0,23.96
2022-06-09,2022-06-10,30164.675779201047,926.2072433380145,-0.1994230009812372,1.4256743780472272,28651.5,29618.0,30172.4,30737.5,31636.300000000003,-0.0343959202434377,-0.0031448412464677,0.0474500888349519,0.0018456679976862,0.0055009645259624,11.0,26.09
2022-06-15,2022-06-16,21036.999366394462,2176.0935161938496,-1.740413243485504,6.253707153078615,17464.9,22206.1,22789.1,23269.7,25723.4,-0.1016301782416361,-0.0343959202434377,-0.0031448412464677,0.0474500888349519,0.0018456679976862,7.0,29.62
2022-06-20,2022-06-21,20722.34284781171,724.1201078311611,-0.0108673475866752,1.5927564760767714,19533.8,20297.1,20735.1,21152.800000000003,21865.1,0.0072464909918425,0.0033031496542327,-0.1016301782416361,-0.0343959202434377,-0.0031448412464677,9.0,31.03
2022-06-22,2022-06-23,19885.95879904676,869.2787668497851,-1.0858466389078758,3.332044422430997,18246.2,19849.4,20271.7,20613.0,21097.300000000003,0.0546214268784678,-0.0361376939508315,0.0072464909918425,0.0033031496542327,-0.1016301782416361,11.0,28.95
2022-06-23,2022-06-24,20661.790757236617,970.9696837430516,-0.8233449614646693,3.822737114117678,19181.5,20490.4,21039.7,21510.2,22190.5,0.0060244133369918,0.0546214268784678,-0.0361376939508315,0.0072464909918425,0.0033031496542327,11.0,29.05
2022-06-24,2022-06-25,21117.536266598054,684.7011064556258,-0.2780331816205789,1.573753843089981,20034.6,20884.300000000003,21306.1,21679.2,22251.300000000003,0.0118656503170236,0.0060244133369918,0.0546214268784678,-0.0361376939508315,0.0072464909918425,11.0,27.23
2022-06-25,2022-06-26,21360.687429363137,788.001689451217,0.1845731394143827,4.387452707498665,20156.6,21003.0,21367.1,21694.1,23000.0,-0.0213094300901077,0.0118656503170236,0.0060244133369918,0.0546214268784678,-0.0361376939508315,14.0,27.23
2022-06-26,2022-06-27,21293.25913710472,841.0929012551092,1.7164742285367236,9.228049154714297,20129.0,20721.2,21308.800000000003,21713.300000000003,22431.9,-0.0141460254601218,-0.0213094300901077,0.0118656503170236,0.0060244133369918,0.0546214268784678,14.0,27.23
2022-06-29,2022-06-30,18930.56371071489,1347.265545203931,0.3744144302038599,-0.6519465800382611,17886.9,19934.800000000003,20264.6,20517.7,21571.9,-0.0090253455381861,-0.0141460254601218,-0.0213094300901077,0.0118656503170236,0.0060244133369918,13.0,28.16
2022-06-30,2022-07-01,19203.55111842348,946.3257682856764,-0.2837643212531368,1.1426863362235409,17592.4,18644.4,19249.6,19806.0,20658.1,-0.0337806752051056,-0.0090253455381861,-0.0141460254601218,-0.0213094300901077,0.0118656503170236,11.0,28.71
2022-07-01,2022-07-02,19438.037356420475,1038.6724788364068,-2.1820468197693663,11.152633280419549,17703.0,19071.7,19576.7,20014.2,20704.800000000003,-0.0014008915780156,-0.0337806752051056,-0.0090253455381861,-0.0141460254601218,-0.0213094300901077,11.0,26.7
2022-07-02,2022-07-03,19233.524245451565,669.0567950087424,-1.4844967209621296,5.628804537171153,18030.4,18951.2,19325.0,19637.6,20100.300000000003,0.0032679428719761,-0.0014008915780156,-0.0337806752051056,-0.0090253455381861,-0.0141460254601218,14.0,26.7
2022-07-03,2022-07-04,19141.996213280607,643.0093854921274,-1.594205828976206,4.448083527076291,17808.0,19089.4,19387.6,19619.9,19919.5,0.0465733148209915,0.0032679428719761,-0.0014008915780156,-0.0337806752051056,-0.0090253455381861,11.0,26.7
2022-07-04,2022-07-05,20020.754704104063,611.7483886480354,-1.2531379181677749,3.007880621667761,18890.5,19707.1,20112.5,20457.1,20821.1,-0.0030129284649952,0.0465733148209915,0.0032679428719761,-0.0014008915780156,-0.0337806752051056,14.0,27.53
2022-07-05,2022-07-06,19971.95419543181,852.8634704965198,-0.7105666767960894,0.0111610372527199,18307.7,20332.7,20548.300000000003,21760.7,20919.800000000003,0.0190814211736067,-0.0030129284649952,0.0465733148209915,0.0032679428719761,-0.0014008915780156,19.0,27.54
2022-07-08,2022-07-09,21733.6117018842,801.0512186663422,0.5640149280019817,3.180691281052029,20566.5,21275.7,21679.5,22130.4,23103.800000000003,-0.0001352271934683,-0.0013988983702488,0.0502823534538491,0.0190814211736067,-0.0030129284649952,20.0,24.64
2022-07-09,2022-07-10,21607.09009004924,637.5793738194551,-0.9881276765657152,6.921392115746327,20655.7,21318.6,21626.9,21938.6,22532.7,-0.0343631513982055,-0.0001352271934683,-0.0013988983702488,0.0502823534538491,0.0190814211736067,24.0,24.64
2022-07-12,2022-07-13,19460.51331800897,808.1839031547612,1.1219040270183007,2.964541487414773,18362.5,18997.2,19382.0,19777.300000000003,21377.1,0.0458137289877042,-0.0323174914457519,-0.0343631513982055,-0.0001352271934683,-0.0013988983702488,16.0,27.29
2022-07-14,2022-07-15,20324.52097001272,755.2115416685677,-0.3186165784629854,2.348275369026406,19226.2,20094.4,20536.0,20954.800000000003,21622.4,0.0116469941538032,0.0173418276292754,0.0458137289877042,-0.0323174914457519,-0.0343631513982055,18.0,26.4
2022-07-15,2022-07-16,20759.01043699179,784.1206920920107,-2.132361210284301,9.378281160176824,19312.9,20505.800000000003,20888.2,21203.0,21684.1,0.0173974373889749,0.0116469941538032,0.0173418276292754,0.0458137289877042,-0.0323174914457519,15.0,24.23
2022-07-16,2022-07-17,21090.0374862341,637.1209717579834,0.4815623253990573,0.0698579484328387,20187.9,20637.6,20990.5,21506.800000000003,22233.7,-0.0189290917114029,0.0173974373889749,0.0116469941538032,0.0173418276292754,0.0458137289877042,21.0,24.23
2022-07-17,2022-07-18,20963.784126216644,665.3099960039349,1.8235187214037616,2.492251729990299,20334.300000000003,20716.5,21031.1,21464.800000000003,22432.300000000003,0.0756498451821771,-0.0189290917114029,0.0173974373889749,0.0116469941538032,0.0173418276292754,24.0,24.23
2022-07-18,2022-07-19,21907.372584400844,1139.0171040705031,-0.8589556076710415,0.6107631637248607,19682.4,21973.6,22485.2,22853.9,23330.1,0.0420772010480724,0.0756498451821771,-0.0189290917114029,0.0173974373889749,0.0116469941538032,20.0,25.3
2022-07-19,2022-07-20,23442.51683443321,1263.1384621895147,-1.656758755960788,5.914853485276206,19260.5,22832.7,23382.5,24233.4,25214.1,-0.0074354824512422,0.0420772010480724,0.0756498451821771,-0.0189290917114029,0.0173974373889749,30.0,24.5
2022-07-20,2022-07-21,23443.921262623466,1271.2956687878743,-0.2877062496759756,2.124969911002072,20551.0,22933.9,23431.800000000003,24028.4,25519.7,-0.0030667085449958,-0.0074354824512422,0.0420772010480724,0.0756498451821771,-0.0189290917114029,31.0,23.88
